date,value,minValue,maxValue
1007400,161.589,161,163
1007700,161.538,161,163
1008000,161.741,161,163
1008300,161.401,161,163
1008600,161.667,161,163
1008900,161.067,161,163
1009200,161.533,161,163
1009500,161.878,161,163
1009800,161.589,161,163
1010100,161.671,161,163
1010400,161.998,161,163
1010700,161.799,161,163
1011000,161.666,161,163
1011300,161.401,161,163
1011600,161,161,161
1011900,161.134,161,163
1012200,161.067,161,163
1012500,161,161,161
1012800,161.133,161,163
1013100,161.263,161,163
1013400,161.259,161,163
1013700,161.131,161,163
1014000,161.262,161,163
1014300,161.265,161,163
1014600,161.334,161,163
1014900,161.198,161,163
1015200,161.468,161,163
1015500,161.893,161,163
1015800,161.333,161,163
1016100,161.175,161,163
1016400,161.418,161,163
1016700,161.799,161,163
1017000,161.583,161,163
1017300,161.212,161,163
1017600,161.451,161,163
1017900,161.875,161,163
1018200,161.523,161,163
1018500,161,161,161
1018800,162.09,161,163
1019100,161.798,161,163
1019400,161.249,161,163
1019700,161.134,161,163
1020000,161,161,161
1020300,162.079,161,163
1020600,162.199,161,163
1020900,161.588,161,163
1021200,161.4,161,163
1021500,161.766,161,164
1021800,161.135,161,163
1022100,161.265,161,163
1022400,161.734,161,164
1022700,161.838,161,164
1023000,161.467,161,163
1023300,161.067,161,163
1023600,161.067,161,163
1023900,161.534,161,163
1024200,161.2,161,163
1024500,161.534,161,163
1024800,161,161,161
1025100,161.94,161,163
1025400,162.069,161,163
1025700,161.462,161,163
1026000,161.582,161,163
1026300,162.247,161,164
1026600,162.024,161,164
1026900,161.133,161,163
1027200,161.475,161,163
1027500,161.797,161,163
1027800,161.197,161,163
1028100,161.332,161,163
1028400,161.73,161,163
1028700,161.801,161,163
1029000,161.928,161,163
1029300,161.474,161,163
1029600,161.467,161,163
1029900,161.535,161,163
1030200,161.599,161,163
1030500,161.133,161,163
1030800,161.067,161,163
1031100,161.8,161,163
1031400,161,161,161
1031700,161.4,161,163
1032000,161.342,161,163
1032300,161.325,161,163
1032600,161.331,161,163
1032900,161.131,161,163
1033200,161.226,161,163
1033500,161.708,161,163
1033800,161.199,161,163
1034100,161,161,161
1034400,161.534,161,163
1034700,161.484,161,163
1035000,161.783,161,163
1035300,161.666,161,163
1035600,161.345,161,163
1035900,161.529,161,163
1036200,161.459,161,163
1036500,161.901,161,164
1036800,161.343,161,163
1037100,161.267,161,163
1037400,161.332,161,163
1037700,161,161,161
1038000,161,161,161
1038300,161.735,161,163
1038600,161.468,161,163
1038900,161.401,161,163
1039200,161.398,161,163
1039500,161.267,161,163
1039800,161,161,161
1040100,161,161,161
1040400,161.338,161,163
1040700,162.192,161,163
1041000,161.267,161,163
1041300,161.2,161,163
1041600,161.2,161,163
1041900,161,161,161
1042200,161.532,161,163
1042500,161.599,161,163
1042800,161.406,161,163
1043100,161.734,161,163
1043400,161.468,161,163
1043700,161.003,161,163
1044000,161.893,161,163
1044300,161.533,161,163
1044600,161.317,161,163
1044900,161.133,161,163
1045200,161.533,161,163
1045500,161.537,161,163
1045800,161.772,161,163
1046100,161.849,161,163
1046400,161.78,161,163
1046700,161.924,161,163
1047000,161.604,161,163
1047300,161.807,161,163
1047600,161.907,161,163
1047900,161.958,161,163
1048200,162.044,161,163
1048500,161.134,161,163
1048800,161.217,161,163
1049100,161.651,161,163
1049400,161,161,161
1049700,161,161,161
1050000,161,161,161
1050300,161.268,161,163
1050600,161.332,161,163
1050900,161.132,161,163
1051200,161.259,161,163
1051500,161.463,161,163
1051800,161.401,161,163
1052100,161.134,161,163
1052400,161.066,161,163
1052700,161.577,161,163
1053000,161.799,161,163
1053300,161.397,161,163
1053600,161.493,161,163
1053900,161.067,161,163
1054200,161.534,161,163
1054500,161.535,161,163
1054800,161.14,161,163
1055100,161.669,161,163
1055400,161.798,161,163
1055700,161,161,161
1056000,161.802,161,163
1056300,162.13,161,163
1056600,161.542,161,163
1056900,161.474,161,163
1057200,161.802,161,163
1057500,161.982,161,163
1057800,162.019,161,163
1058100,161.935,161,163
1058400,161.642,161,163
1058700,161,161,161
1059000,161,161,161
1059300,161.135,161,163
1059600,161.133,161,163
1059900,161.4,161,163
1060200,161,161,161
1060500,161.405,161,163
1060800,161.137,161,163
1061100,161.27,161,163
1061400,161.267,161,163
1061700,161.734,161,163
1062000,161.63,161,163
1062300,161.571,161,163
1062600,161.474,161,163
1062900,161.132,161,163
1063200,161.592,161,163
1063500,161.907,161,163
1063800,161.623,161,163
1064100,161.308,161,163
1064400,161.708,161,163
1064700,161.836,161,163
1065000,161.831,161,163
1065300,161.334,161,163
1065600,161.667,161,163
1065900,161.806,161,163
1066200,161.863,161,163
1066500,161.131,161,163
1066800,161.667,161,163
1067100,161.931,161,163
1067400,162.072,161,163
1067700,161,161,161
1068000,161.13,161,163
1068300,161.331,161,163
1068600,161.133,161,163
1068900,161.133,161,163
1069200,161.552,161,163
1069500,161.518,161,163
1069800,161.267,161,163
1070100,161.201,161,163
1070400,161,161,161
1070700,161.267,161,163
1071000,161.334,161,163
1071300,161.598,161,163
1071600,161.465,161,163
1071900,161.401,161,163
1072200,161.2,161,163
1072500,161.401,161,163
1072800,161.613,161,163
1073100,162.001,161,163
1073400,161.467,161,163
1073700,161,161,161
1074000,161.668,161,163
1074300,161.939,161,163
1074600,161.335,161,163
1074900,161.143,161,163
1075200,161.807,161,163
1075500,161.474,161,163
1075800,161.665,161,163
1076100,161.133,161,163
1076400,161.952,161,163
1076700,161.25,161,163
1077000,161.599,161,163
1077300,161.134,161,163
1077600,162.145,161,163
1077900,161.925,161,163
1078200,161,161,161
1078500,161.067,161,163
1078800,161.467,161,163
1079100,161.07,161,163
1079400,161.732,161,163
1079700,161.935,161,163
1080000,161.289,161,163
1080300,161.559,161,163
1080600,161.177,161,163
1080900,161.153,161,163
1081200,161.241,161,163
1081500,161.626,161,163
1081800,161.4,161,163
1082100,161.2,161,163
1082400,161.502,161,163
1082700,161.366,161,163
1083000,161.8,161,163
1083300,161.067,161,163
1083600,161.797,161,163
1083900,161.603,161,163
1084200,161.194,161,163
1084500,161.207,161,163
1084800,161,161,161
1085100,161,161,161
1085400,161.464,161,163
1085700,161.065,161,163
1086000,161.468,161,163
1086300,161.733,161,163
1086600,161.267,161,163
1086900,161.776,161,163
1087200,161.539,161,163
1087500,161.408,161,163
1087800,161.326,161,163
1088100,161.133,161,163
1088400,161.263,161,163
1088700,161.532,161,163
1089000,161.268,161,163
1089300,161.133,161,163
1089600,161.798,161,163
1089900,161.47,161,163
1090200,161.656,161,163
1090500,161.074,161,163
1090800,161.48,161,163
1091100,161.321,161,163
1091400,161.408,161,163
1091700,161.125,161,163
1092000,161.939,161,163
1092300,161.595,161,163
1092600,161.268,161,163
1092900,161.201,161,163
1093200,161.796,161,163
1093500,161.476,161,163
1093800,161.601,161,163
1094100,161,161,161
1094400,161.747,161,163
1094700,161.254,161,163
1095000,161.744,161,163
1095300,161.325,161,163
1095600,161.134,161,163
1095900,161.534,161,163
1096200,161.2,161,163
1096500,161.401,161,163
1096800,161.466,161,163
1097100,162.064,161,163
1097400,161.533,161,163
1097700,161.933,161,163
1098000,161.205,161,163
1098300,161.746,161,163
1098600,161.265,161,163
1098900,161.189,161,163
1099200,161.207,161,163
1099500,161.528,161,163
1099800,161.402,161,163
1100100,161.331,161,163
1100400,161.666,161,163
1100700,161.334,161,163
1101000,161.734,161,163
1101300,161.132,161,163
1101600,161.263,161,163
1101900,161.665,161,163
1102200,161.735,161,163
1102500,161.134,161,163
1102800,161.201,161,163
1103100,161.4,161,163
1103400,161,161,161
1103700,161.268,161,163
1104000,161.365,161,163
1104300,161.636,161,163
1104600,161.735,161,163
1104900,161.067,161,163
1105200,161.602,161,163
1105500,161.472,161,163
1105800,161.728,161,163
1106100,161,161,161
1106400,161,161,161
1106700,161.069,161,163
1107000,161.393,161,163
1107300,161.675,161,163
1107600,161.124,161,163
1107900,161.81,161,163
1108200,161.868,161,163
1108500,161.519,161,163
1108800,161.086,161,163
1109100,161.193,161,163
1109400,161.403,161,163
1109700,161.133,161,163
1110000,161.133,161,163
1110300,161.935,161,163
1110600,161.661,161,163
1110900,161.407,161,163
1111200,161.389,161,163
1111500,161.482,161,163
1111800,161.737,161,163
1112100,161.267,161,163
1112400,161.602,161,163
1112700,161.333,161,163
1113000,161.865,161,163
1113300,161.403,161,163
1113600,161.401,161,163
1113900,161,161,161
1114200,163.063,161,164
1114500,161.839,161,163
1114800,162.201,161,163
1115100,161.467,161,163
1115400,162.203,161,164
1115700,162.374,161,164
1116000,162.4,161,163
1116300,161.583,161,163
1116600,161.068,161,163
1116900,161.069,161,163
1117200,162.109,161,164
1117500,161.565,161,163
1117800,162.196,161,163
1118100,161.936,161,165
1118400,161.732,161,165
1118700,161.333,161,163
1119000,161.929,161,163
1119300,161.665,161,163
1119600,161.574,161,163
1119900,161.067,161,163
1120200,161.067,161,163
1120500,161,161,161
1120800,161.437,161,163
1121100,161.768,161,163
1121400,161.336,161,163
1121700,162.442,161,166
1122000,161.622,161,166
1122300,162.673,161,166
1122600,161.97,161,164
1122900,161.531,161,164
1123200,161.666,161,163
1123500,161.4,161,163
1123800,161.658,161,163
1124100,161.409,161,163
1124400,161.434,161,163
1124700,161.867,161,163
1125000,161.465,161,163
1125300,161.535,161,163
1125600,161.601,161,163
1125900,161.867,161,163
1126200,161.108,161,163
1126500,161.666,161,163
1126800,161.217,161,163
1127100,161.73,161,163
1127400,161.373,161,163
1127700,161,161,161
1128000,161.993,161,163
1128300,161.7,161,163
1128600,162.199,161,164
1128900,161.567,161,163
1129200,161.741,161,163
1129500,161.791,161,163
1129800,161.465,161,163
1130100,161.679,161,163
1130400,161.267,161,163
1130700,161.33,161,163
1131000,161.474,161,163
1131300,161.133,161,163
1131600,161.468,161,163
1131900,161.52,161,163
1132200,161.865,161,163
1132500,161.664,161,163
1132800,161.416,161,163
1133100,161.449,161,163
1133400,161.683,161,163
1133700,161.911,161,163
1134000,161.739,161,163
1134300,161.255,161,163
1134600,161.411,161,163
1134900,161.186,161,163
1135200,161.279,161,163
1135500,161.451,161,163
1135800,161.083,161,163
1136100,161.446,161,163
1136400,161.685,161,163
1136700,161.603,161,163
1137000,161.399,161,163
1137300,161.267,161,163
1137600,161.479,161,163
1137900,161.333,161,163
1138200,161.669,161,163
1138500,161,161,161
1138800,161.067,161,163
1139100,161.522,161,163
1139400,161.208,161,163
1139700,161.39,161,163
1140000,161.484,161,163
1140300,161.384,161,163
1140600,161.618,161,163
1140900,161.067,161,163
1141200,162.051,161,163
1141500,161.705,161,163
1141800,161.682,161,163
1142100,161.139,161,163
1142400,161.135,161,163
1142700,161.133,161,163
1143000,161.2,161,163
1143300,161.267,161,163
1143600,161,161,161
1143900,161.373,161,163
1144200,161.497,161,163
1144500,161.401,161,163
1144800,161.534,161,163
1145100,161.525,161,163
1145400,161.341,161,163
1145700,161.133,161,163
1146000,161.266,161,163
1146300,161.384,161,163
1146600,161.55,161,163
1146900,161.392,161,163
1147200,161.469,161,163
1147500,161.374,161,163
1147800,161.359,161,163
1148100,161.2,161,163
1148400,161.775,161,163
1148700,161,161,161
1149000,161.534,161,163
1149300,161.133,161,163
1149600,162.068,161,163
1149900,161.796,161,163
1150200,161.34,161,163
1150500,161.991,161,163
1150800,161.41,161,163
1151100,162.121,161,163
1151400,161.613,161,163
1151700,161.362,161,163
1152000,161.481,161,163
1152300,161.842,161,163
1152600,162.199,161,163
1152900,161.182,161,163
1153200,161.067,161,163
1153500,161.572,161,163
1153800,161.178,161,163
1154100,161.403,161,163
1154400,161.2,161,163
1154700,161.226,161,163
1155000,161.374,161,163
1155300,161.533,161,163
1155600,161.276,161,163
1155900,161.666,161,163
1156200,161.532,161,163
1156500,161,161,161
1156800,161.667,161,163
1157100,161.467,161,163
1157400,161.536,161,163
1157700,161.322,161,163
1158000,162.02,161,163
1158300,161.4,161,163
1158600,161.333,161,163
1158900,161.667,161,163
1159200,161.914,161,163
1159500,161.735,161,163
1159800,162.069,161,163
1160100,161.133,161,163
1160400,161.602,161,163
1160700,161.124,161,163
1161000,161.877,161,163
1161300,161.396,161,163
1161600,161.4,161,163
1161900,161.867,161,163
1162200,161.915,161,163
1162500,161.42,161,163
1162800,161.749,161,163
1163100,161.521,161,163
1163400,161.799,161,163
1163700,161,161,161
1164000,161.468,161,163
1164300,161.267,161,163
1164600,161.466,161,163
1164900,161.067,161,163
1165200,161.33,161,163
1165500,161.334,161,163
1165800,161.064,161,163
1166100,161.332,161,163
1166400,161.451,161,163
1166700,161.467,161,163
1167000,161.268,161,163
1167300,161.134,161,163
1167600,161.668,161,163
1167900,161.604,161,163
1168200,161.665,161,163
1168500,161.53,161,163
1168800,161.533,161,163
1169100,161.668,161,163
1169400,161.802,161,163
1169700,161.534,161,163
1170000,161.986,161,163
1170300,161.664,161,163
1170600,161.664,161,163
1170900,161.106,161,163
1171200,161.591,161,163
1171500,161.604,161,163
1171800,162.2,161,163
1172100,161.836,161,163
1172400,162.163,161,163
1172700,161.838,161,163
1173000,161.2,161,163
1173300,161.134,161,163
1173600,161.209,161,163
1173900,161.198,161,163
1174200,161.399,161,163
1174500,161.067,161,163
1174800,161.201,161,163
1175100,161,161,161
1175400,161.736,161,163
1175700,161.199,161,163
1176000,172.508,161,184
1176300,179.89,179,181
1176600,179.199,179,181
1176900,179.4,179,181
1177200,179.915,179,181
1177500,179.602,179,181
1177800,179.4,179,181
1178100,179,179,179
1178400,179.734,179,181
1178700,179.534,179,181
1179000,179.534,179,181
1179300,179.661,179,181
1179600,180.125,179,181
1179900,179.401,179,181
1180200,180.04,179,181
1180500,179.962,179,181
1180800,179.662,179,181
1181100,179.739,179,181
1181400,179.99,179,181
1181700,179.209,179,181
1182000,179.855,179,181
1182300,179.866,179,181
1182600,179.146,179,181
1182900,179.133,179,181
1183200,179.067,179,181
1183500,179.33,179,181
1183800,179.266,179,181
1184100,179.133,179,181
1184400,179.267,179,181
1184700,179.4,179,181
1185000,179.334,179,181
1185300,179.134,179,181
1185600,179.201,179,181
1185900,179.252,179,181
1186200,179.754,179,181
1186500,179.467,179,181
1186800,179.401,179,181
1187100,179.597,179,181
1187400,179.466,179,181
1187700,179.467,179,181
1188000,179.533,179,181
1188300,179.334,179,181
1188600,179.8,179,181
1188900,179,179,179
1189200,179.133,179,181
1189500,179.534,179,181
1189800,179.983,179,181
1190100,179.423,179,181
1190400,179.381,179,181
1190700,179.424,179,181
1191000,179.773,179,181
1191300,179.027,179,181
1191600,179.467,179,181
1191900,179.39,179,181
1192200,179.477,179,181
1192500,179.133,179,181
1192800,179.067,179,181
1193100,179.133,179,181
1193400,179.137,179,181
1193700,179.802,179,181
1194000,179.333,179,181
1194300,179.268,179,181
1194600,179.468,179,181
1194900,179.134,179,181
1195200,179.735,179,181
1195500,179.601,179,181
1195800,179,179,179
1196100,179.201,179,181
1196400,179.467,179,181
1196700,179.4,179,181
1197000,179.266,179,181
1197300,179.467,179,181
1197600,179.067,179,181
1197900,179.267,179,181
1198200,179.667,179,181
1198500,179.267,179,181
1198800,179.667,179,181
1199100,179.737,179,181
1199400,179.381,179,181
1199700,179.019,179,181
1200000,179.066,179,181
1200300,180.203,179,181
1200600,179.801,179,181
1200900,180.807,179,183
1201200,179.959,179,181
1201500,179.568,179,181
1201800,179.498,179,181
1202100,179.401,179,181
1202400,179.4,179,181
1202700,179,179,179
1203000,179.067,179,181
1203300,179.202,179,181
1203600,179.568,179,181
1203900,179.995,179,181
1204200,179.539,179,181
1204500,179.737,179,181
1204800,179.27,179,181
1205100,179.577,179,181
1205400,179.727,179,181
1205700,179.328,179,181
1206000,179.513,179,181
1206300,179.634,179,181
1206600,179.586,179,181
1206900,179.114,179,181
1207200,179.378,179,181
1207500,179.588,179,181
1207800,179.399,179,181
1208100,179.742,179,181
1208400,179.858,179,181
1208700,180.14,179,181
1209000,179.863,179,181
1209300,179.8,179,181
1209600,179.846,179,181
1209900,180.114,179,181
1210200,179.956,179,181
1210500,179.134,179,181
