date,value,minValue,maxValue
10015200,42.8384,42.6,43
10018800,42.67,42,42.9
10022400,42.5891,42.4,42.8
10026000,42.5844,42.4,42.8
10029600,42.6614,42.5,42.8
10033200,42.7467,42.6,42.9
10036800,42.714,42.6,42.8
10040400,42.6145,42.1,42.8
10044000,42.4106,41.9,42.9
10047600,42.3209,41.7,42.9
10051200,42.4642,41.7,42.8
10054800,41.9397,41.7,42.3
10058400,42.3507,41.6,42.6
10062000,42.2695,42,42.5
10065600,42.6654,42.4,42.9
10069200,42.3079,41.9,42.7
10072800,42.2113,41.9,42.5
10076400,42.358,41.8,42.7
10080000,42.615,42.2,42.8
10083600,42.7585,42.6,42.9
10087200,42.6642,42,43
10090800,42.7787,42.6,42.9
10094400,42.7064,41.9,43
10098000,42.7563,42.1,43.1
10101600,42.7725,42.5,43
10105200,42.6226,42.2,42.8
10108800,42.4408,42.1,42.7
10112400,42.6952,42.1,42.9
10116000,42.6939,42.6,42.8
10119600,42.7622,42.6,42.9
10123200,42.739,42.6,42.9
10126800,42.4021,42.1,42.8
10130400,42.4481,42,42.8
10134000,42.4623,41.9,42.9
10137600,42.0936,41.6,42.5
10141200,42.2844,41.6,42.6
10144800,42.3833,42.1,42.6
10148400,42.6309,42.4,42.9
10152000,42.4737,41.8,42.9
10155600,42.312,41.7,42.7
10159200,42.5596,42.1,42.8
10162800,42.7456,42.1,42.9
10166400,42.8028,42.3,43.1
10170000,42.8943,42.2,43.1
10173600,42.9388,42.6,43.1
10177200,42.9527,42.5,43.1
10180800,42.781,42.1,43.1
10184400,43.0411,42.9,43.2
10188000,42.5601,42.2,43
10191600,42.707,42.4,42.9
10195200,42.6414,42.5,42.8
10198800,42.6637,42.5,42.8
10202400,42.7619,42.6,42.9
10206000,42.7529,42.6,42.8
10209600,42.7706,42.6,42.9
10213200,42.8003,42.7,43
10216800,42.4989,42.2,42.9
10220400,42.4592,42,42.9
10224000,42.5738,42.1,42.9
10227600,42.6957,42.2,43
10231200,42.7972,42.5,43
10234800,42.8799,42.7,43
10238400,42.8377,42.7,43
10242000,42.8583,42.7,43
10245600,42.8572,42.7,43
10249200,42.8092,42.7,43
10252800,42.9811,42.9,43.1
10256400,42.9977,42.8,43.1
10260000,42.9626,42.8,43.1
10263600,42.9633,42.8,43.1
10267200,42.9675,42.7,43.1
10270800,42.9678,42.8,43.1
10274400,42.9322,42.8,43
10278000,42.8291,42.7,43
10281600,42.7707,42.7,42.9
10285200,42.8378,42.7,43
10288800,42.7926,42.7,42.9
10292400,42.7538,42.2,42.9
10296000,42.3941,42.3,42.5
10299600,42.3561,42.2,42.6
10303200,42.331,42.2,42.6
10306800,42.3533,42.1,42.8
10310400,42.4451,42.2,42.8
10314000,42.4338,42.1,42.6
10317600,42.5517,42.1,43
10321200,42.8883,42.5,43
10324800,42.8546,42.8,43
10328400,42.8596,42.7,43
10332000,42.7993,42.7,42.9
10335600,42.8383,42.7,42.9
10339200,42.7911,42.5,43
10342800,42.6188,42.2,42.9
10346400,42.7264,42.2,43
10350000,42.6051,42.2,43
10353600,42.7559,42.5,43.1
10357200,42.7969,42.5,42.9
10360800,42.7996,42.5,43
10364400,42.6739,42.6,42.8
10368000,42.6232,42.5,42.7
10371600,42.6506,42.5,42.8
10375200,42.5915,42.5,42.7
10378800,42.674,42.6,42.7
10382400,42.6822,42.6,42.8
10386000,42.5237,42.1,42.8
10389600,42.5317,42.1,42.8
10393200,42.2954,41.8,42.8
10396800,42.4239,41.8,42.9
10400400,42.5116,41.9,42.7
10404000,42.3321,41.9,42.8
10407600,42.3507,41.9,42.8
10411200,42.5818,42,42.9
10414800,42.1824,41.6,42.6
10418400,42.5332,42.3,42.7
10422000,42.6131,42.4,42.8
10425600,42.6832,41.8,43
10429200,42.9002,42.4,43.1
10432800,42.8854,42.4,43.1
10436400,42.8755,42.1,43.1
10440000,42.4403,42,42.9
10443600,42.7439,42.2,43
10447200,42.7712,42.6,43
10450800,42.5585,42.4,42.7
10454400,42.513,42.4,42.7
10458000,42.6719,42.5,42.8
10461600,42.7409,42.6,42.9
10465200,42.7086,42.5,42.9
10468800,42.4996,42.1,42.8
10472400,42.5624,42.1,42.8
10476000,42.6324,42.5,42.8
10479600,42.4133,41.8,42.9
10483200,42.4604,41.7,42.9
10486800,42.5788,41.8,42.9
10490400,42.4601,42.1,42.7
10494000,42.2737,41.6,42.8
10497600,42.4542,42.2,42.7
10501200,42.158,41.7,42.5
10504800,42.6464,42.3,42.8
10508400,42.3246,41.5,43
10512000,42.6981,41.5,43
10515600,42.7233,41.8,43.1
10519200,42.5779,42.1,43
10522800,42.6951,42.1,43
10526400,42.591,42,43.1
10530000,42.8874,42.6,43.1
10533600,42.8314,42.6,43
10537200,42.5147,42.1,42.9
10540800,42.6448,42.3,42.9
10544400,42.6788,42.5,42.9
10548000,42.5585,42.5,42.7
10551600,42.55,42.4,42.7
10555200,42.537,42.4,42.7
10558800,42.4826,42.1,42.8
10562400,42.4215,42,42.8
10566000,42.3255,42,42.7
10569600,42.3904,41.7,42.9
10573200,42.355,41.7,43
10576800,42.2125,41.8,42.6
10580400,42.1049,41.8,42.4
10584000,42.4455,41.2,42.7
10587600,42.0428,41.6,42.3
10591200,41.9495,41.1,42.4
10594800,42.6542,42.3,42.9
10598400,42.796,42.6,43
10602000,42.8581,42.6,43
10605600,42.7208,42.3,43
10609200,42.6633,41.9,42.8
10612800,42.5251,41.9,42.8
10616400,42.7863,42.6,42.9
10620000,42.4249,42,42.9
10623600,42.6413,42.3,42.8
10627200,42.4888,42.3,42.7
10630800,42.6913,42.5,42.8
10634400,42.6283,42.5,42.8
10638000,42.6143,42.5,42.7
10641600,42.6638,42.5,42.8
10645200,42.5171,42,42.8
10648800,42.3164,41.9,42.7
10652400,42.5204,41.8,42.9
10656000,42.5685,42,43.1
10659600,42.0746,41.7,42.6
10663200,42.4908,42,42.8
10666800,42.6853,42,43.1
10670400,42.7025,42.3,43
10674000,42.4567,41.7,42.8
10677600,42.6777,42.3,42.9
10681200,42.7911,42.6,42.9
10684800,42.6247,42,43.1
10688400,42.6929,42.2,43
10692000,42.885,42.7,43
10695600,42.7549,42.1,43
10699200,42.6784,42.1,42.9
10702800,42.874,42.6,43
10706400,42.7759,42.4,43
10710000,42.7727,42.6,42.9
10713600,42.6915,42.4,43
10717200,42.6791,42.3,43.1
10720800,42.5292,42.3,42.7
10724400,42.715,42.6,42.8
10728000,42.7562,42.5,42.8
10731600,42.1965,42,42.6
10735200,42.584,41.9,42.9
10738800,42.4046,41.8,42.9
10742400,42.4044,41.7,42.7
10746000,42.7953,42.5,43
10749600,42.5933,42.4,42.8
10753200,42.4797,42,42.7
10756800,42.6642,41.9,46.9
10760400,42.3138,41.6,42.8
10764000,42.5954,42.1,42.8
10767600,42.7748,42.5,42.9
10771200,42.8296,42.4,43.1
10774800,42.9261,42.7,43.1
10778400,42.5077,42,43
10782000,42.531,42.1,42.8
10785600,42.4484,42,42.7
10789200,42.8664,42.5,43.1
10792800,42.6271,42.1,42.9
10796400,42.7508,42.5,42.9
10800000,42.7357,42.6,42.8
10803600,42.722,42.6,42.9
10807200,42.5402,42.2,42.9
10810800,42.5001,42.3,42.7
10814400,42.6868,42.5,42.8
10818000,42.6501,42.5,42.8
10821600,42.1614,42,42.6
10825200,42.3326,41.9,42.7
10828800,42.615,42.1,42.8
10832400,42.6452,42,42.9
10836000,42.7007,42.2,42.9
10839600,42.7317,42.6,42.9
10843200,42.6428,42.5,42.8
10846800,42.6754,42.5,42.9
10850400,42.6954,42.6,42.9
10854000,42.7061,42.6,42.9
10857600,42.7233,42.6,42.9
10861200,42.7878,42.6,43
10864800,42.7855,42.6,43
10868400,42.8437,42.6,43
10872000,42.8144,42.6,43
10875600,42.7826,42.6,42.9
10879200,42.6317,42.2,42.8
10882800,42.7068,42.5,42.9
10886400,42.5705,42.4,42.7
10890000,42.5249,42.3,42.7
10893600,42.5236,42.4,42.6
10897200,42.5502,42.4,42.6
10900800,42.5705,42.4,42.7
10904400,42.5314,42.4,42.7
10908000,42.4567,42.1,42.7
10911600,42.5061,42,42.7
10915200,42.4186,42,42.8
10918800,42.5645,42,42.8
10922400,42.5919,42.1,42.8
10926000,42.6342,42.2,42.9
10929600,42.6653,42.5,42.8
10933200,42.6256,42.5,42.8
10936800,42.6254,42.4,42.8
10940400,42.6204,42.5,42.7
10944000,42.7109,42.5,42.9
10947600,42.769,42.6,42.9
10951200,42.7663,42.4,42.9
10954800,42.8227,42.4,43
10958400,42.7465,42.6,42.9
10962000,42.7374,42.6,43
10965600,42.6486,42.5,42.9
10969200,42.5636,42.4,42.7
10972800,42.5182,42.4,42.7
10976400,42.3277,42,42.8
10980000,42.3034,42,42.7
10983600,42.3105,42.1,42.6
10987200,42.2964,41.9,42.7
10990800,42.4437,41.9,42.6
10994400,42.5305,42,42.7
10998000,42.3642,41.7,42.7
11001600,42.2346,41.7,42.6
11005200,42.3984,42.1,42.6
11008800,42.2554,41.8,42.5
11012400,42.3197,41.9,42.6
11016000,42.3844,42.1,42.6
11019600,42.1545,41.5,42.6
11023200,42.5528,42.2,42.8
11026800,42.2687,42,42.6
11030400,42.5391,41.9,42.8
11034000,42.7235,42.4,42.9
11037600,42.4887,41.9,42.9
11041200,42.7346,42,43
11044800,42.7519,42.1,43
11048400,42.7643,42.6,42.9
11052000,42.7522,42.4,42.9
11055600,42.5731,42.4,42.8
11059200,42.5359,42.3,42.7
11062800,42.5086,42.2,42.7
11066400,42.4861,42.3,42.7
11070000,42.3959,42.1,42.7
11073600,42.3839,42.1,42.6
11077200,42.4425,42,42.6
11080800,42.418,42,42.7
11084400,42.3522,41.5,42.6
11088000,42.3227,41.5,42.8
11091600,42.155,41.7,42.7
11095200,41.958,41.5,42.4
11098800,41.826,41.6,42.4
11102400,42.4878,42,42.9
11106000,42.1013,41.5,42.4
11109600,42.3353,41.7,42.7
11113200,42.0987,41.6,42.5
11116800,42.5732,42.1,42.8
11120400,42.6228,42.2,42.9
11124000,42.5413,41.8,42.9
11127600,42.4912,42,42.8
11131200,42.3901,41.8,42.8
11134800,42.7709,42.6,42.9
11138400,42.6363,42.5,42.8
11142000,42.4764,41.8,42.8
11145600,42.457,42.2,42.7
11149200,42.495,42.3,42.8
11152800,42.5907,42.4,42.8
11156400,42.6067,42.4,42.7
11160000,42.5232,42.3,42.7
11163600,42.1009,41.8,42.7
11167200,42.3615,41.7,42.7
11170800,42.3135,41.7,42.8
11174400,42.1959,41.5,42.7
11178000,42.2628,41.5,42.5
11181600,41.8009,41,42.4
11185200,42.1293,41.5,42.6
11188800,41.8822,41.5,42.2
11192400,41.7171,41.2,41.9
11196000,41.8909,41.5,42.4
11199600,42.2068,41.5,42.7
11203200,42.4573,42.2,42.8
11206800,42.5179,41.7,42.8
11210400,42.6409,41.9,43
11214000,42.6956,42.4,42.9
11217600,42.5631,42,42.8
11221200,42.6816,42,42.9
11224800,42.5166,41.8,42.9
11228400,42.6451,42.5,42.9
11232000,42.5145,42.2,42.7
11235600,42.5833,42.5,42.8
11239200,42.5511,42.4,42.7
11242800,42.4382,42.3,42.6
11246400,42.3718,42.3,42.5
11250000,42.3639,42,42.6
11253600,42.3655,41.8,42.6
11257200,42.2645,41.7,42.6
11260800,42.2144,41.6,42.6
11264400,42.2172,41.6,42.5
11268000,42.1584,41.4,42.5
11271600,42.4764,42.2,42.7
11275200,42.5509,42.3,42.7
11278800,42.0947,41.5,42.6
11282400,41.9489,41.5,42.3
11286000,42.228,41.9,42.5
11289600,42.4533,41.6,42.8
11293200,42.5941,42.2,42.8
11296800,42.6551,42.5,42.8
11300400,42.6034,42.3,42.8
11304000,42.6153,42.5,42.7
11307600,42.6409,42.5,42.8
11311200,42.5397,42.3,42.7
11314800,42.3894,41.8,42.6
11318400,42.4243,42.3,42.6
11322000,42.2922,42.1,42.5
11325600,42.4561,42.3,42.6
11329200,42.4125,42.3,42.5
11332800,42.5198,42.3,42.6
11336400,42.1418,41.8,42.5
11340000,42.24,41.6,42.6
11343600,42.0845,41.7,42.6
11347200,42.2894,41.5,42.7
11350800,42.4731,42.1,42.7
11354400,42.3663,42.1,42.6
11358000,42.2928,42.1,42.5
11361600,42.4655,42.2,42.7
11365200,42.422,42.1,42.6
11368800,42.526,42.1,42.7
11372400,42.3709,41.8,42.7
11376000,42.5391,41.9,42.8
11379600,42.6966,42.5,42.8
11383200,42.6512,42.1,42.8
11386800,42.6221,41.8,42.8
11390400,42.6304,42.5,42.8
11394000,42.716,42.6,42.9
11397600,42.6072,42.5,42.8
11401200,42.5756,42.4,42.8
11404800,42.4422,42.3,42.6
11408400,42.4292,42.3,42.6
11412000,42.4238,42.3,42.6
11415600,42.5228,42.4,42.6
11419200,42.4983,42.4,42.7
11422800,42.4842,42.4,42.6
11426400,42.48,42.3,42.6
11430000,42.3815,42,42.7
11433600,42.4692,41.9,42.7
11437200,42.5976,41.9,42.8
11440800,42.5793,42.4,42.8
11444400,42.5902,42.3,42.7
11448000,42.5927,42.4,42.8
11451600,42.5965,42.4,42.8
11455200,42.5608,42.4,42.7
11458800,42.5886,42.4,42.7
11462400,42.556,42.4,42.7
11466000,42.6098,42.5,42.8
11469600,42.6347,42.3,42.9
11473200,42.6154,42.5,42.8
11476800,42.5558,42.4,42.7
11480400,42.529,42.2,42.7
11484000,42.5251,42.3,42.8
11487600,42.5023,42.4,42.6
11491200,42.4775,42.3,42.8
11494800,42.5195,42.4,42.6
11498400,42.4144,42.3,42.5
11502000,42.4106,42.3,42.6
11505600,42.4013,42.2,42.6
11509200,42.3792,42.3,42.5
11512800,42.3856,42.3,42.5
11516400,42.4232,42.1,42.5
11520000,42.3839,41.9,42.6
11523600,42.5979,42.1,42.7
11527200,42.5052,42.2,42.7
11530800,42.4641,42.2,42.6
11534400,42.4588,42.2,42.7
11538000,42.5158,42.2,42.7
11541600,42.5266,42.4,42.7
11545200,42.4547,42.3,42.6
11548800,42.5031,42.3,42.6
11552400,42.5534,42.4,42.7
11556000,42.5376,42.4,42.7
11559600,42.5856,42.5,42.7
11563200,42.6512,42.5,42.9
11566800,42.5228,42.1,42.7
11570400,42.6565,42.5,42.8
11574000,42.4978,42.4,42.7
11577600,42.4941,42.4,42.7
11581200,42.4386,42.3,42.5
11584800,42.4884,42.4,42.6
11588400,42.5794,42.5,42.7
11592000,42.6387,42.5,42.8
11595600,42.5057,42.4,42.6
11599200,42.499,42.4,42.7
11602800,42.4951,42.3,42.7
11606400,42.5175,42.1,42.7
11610000,42.5815,42.2,42.7
11613600,42.5654,42.4,42.7
11617200,42.4901,41.9,42.7
11620800,42.4477,42.2,42.6
11624400,42.5882,42.4,42.7
11628000,42.5071,42.4,42.6
11631600,42.5957,42.3,42.8
11635200,42.6043,42.5,42.8
11638800,42.505,41.9,42.7
11642400,42.53,42.3,42.7
11646000,42.5707,42.5,42.7
11649600,42.5883,42.5,42.8
11653200,42.5783,42.1,42.8
11656800,42.4359,42.3,42.6
11660400,42.2544,41.8,42.6
11664000,42.3357,42,42.6
11667600,42.4075,42.2,42.6
11671200,42.3474,42.2,42.5
11674800,42.4214,42.3,42.5
11678400,42.4283,42.3,42.5
11682000,42.3115,42,42.5
11685600,42.2922,41.8,42.6
11689200,42.4346,42.2,42.6
11692800,42.1745,41.4,42.7
11696400,42.4044,41.5,42.7
11700000,42.1976,41.8,42.4
11703600,42.086,41.5,42.5
11707200,42.4227,42.1,42.6
11710800,42.2792,42,42.5
11714400,42.1291,41.6,42.4
11718000,41.9793,41.4,42.4
11721600,42.0741,41.7,42.6
11725200,42.4306,41.8,42.7
11728800,42.6132,42,42.9
11732400,42.7172,42.5,43
11736000,42.5239,41.7,43
11739600,42.2882,42,42.6
11743200,42.5693,42.1,42.9
11746800,42.5239,42.2,42.7
11750400,42.4201,42.1,42.7
11754000,42.4673,42.4,42.7
11757600,42.424,42.2,42.6
11761200,42.516,42.4,42.6
11764800,42.4141,42.1,42.6
11768400,42.1247,41.9,42.5
11772000,42.0431,41.7,42.6
11775600,42.3129,41.9,42.7
11779200,42.11,41.6,42.4
11782800,42.0407,41.6,42.5
11786400,41.9651,41.6,42.3
11790000,41.8215,41.5,42.5
11793600,42.483,41.6,42.8
11797200,41.9103,41.6,42.6
11800800,42.4251,41.8,42.8
11804400,42.1539,41.7,42.5
11808000,42.4911,42,42.7
11811600,42.7292,42.5,42.9
11815200,42.7919,42.6,43
11818800,42.856,42.7,43
11822400,42.709,42.3,43
11826000,42.4893,42,42.8
11829600,42.7419,42.2,43
11833200,42.5596,42.3,42.8
11836800,42.4434,42.1,42.7
11840400,42.283,42,42.5
11844000,42.4537,42.2,42.8
11847600,42.4935,42.2,42.8
11851200,42.5981,42.5,42.7
11854800,42.2112,41.8,42.6
11858400,42.1591,41.7,42.6
11862000,42.0095,41.6,42.6
11865600,42.2375,41.7,42.7
11869200,42.1379,41.6,42.8
11872800,41.9472,41.4,42.3
11876400,41.8763,41.4,42.2
11880000,41.9694,41.4,42.5
11883600,41.8622,41.5,42.3
11887200,42.3926,41.7,42.7
11890800,42.3837,42,42.6
11894400,42.3635,41.6,42.7
11898000,42.5249,42.2,42.8
11901600,42.4425,41.7,42.8
11905200,42.6658,42.5,42.9
11908800,42.6851,42.2,42.9
11912400,42.7616,42.6,43
11916000,42.6413,42.5,42.8
11919600,42.5407,42.2,42.8
11923200,42.5389,42.2,42.8
11926800,42.5664,42.4,42.8
11930400,42.5144,42.3,42.7
11934000,42.5051,42.3,42.7
11937600,42.5445,42.3,42.7
11941200,42.4271,42.1,42.7
11944800,42.3067,41.7,42.7
11948400,42.4918,41.9,42.8
11952000,42.434,41.5,42.9
11955600,42.603,42.3,42.8
11959200,42.4055,42.1,42.6
11962800,42.33,41.9,42.6
11966400,42.3263,42,42.5
11970000,42.2876,41.8,42.6
11973600,42.4693,42.2,42.7
11977200,42.2846,41.7,42.6
11980800,42.5388,42.3,42.9
11984400,42.6317,42.5,42.8
11988000,42.6798,42.5,42.8
11991600,42.674,41.9,42.9
11995200,42.7264,42.6,42.9
11998800,42.4454,42,42.9
12002400,42.6482,41.9,42.8
12006000,42.6148,42.4,42.8
12009600,42.5678,42.4,42.7
12013200,42.6447,42.5,42.8
12016800,42.6416,42.5,42.9
12020400,42.6198,42.6,42.7
12024000,42.7172,42.5,42.9
12027600,42.5546,42.3,42.7
12031200,42.4243,42,42.7
12034800,42.6608,42.5,42.8
12038400,42.6047,42.1,42.8
12042000,42.6522,42.1,42.9
12045600,42.7188,42.6,42.9
12049200,42.7396,42.5,42.9
12052800,42.731,42.6,42.9
12056400,42.6757,42.5,42.8
12060000,42.7365,42.5,42.9
12063600,42.6737,42.3,42.8
12067200,42.6939,42.5,42.8
12070800,42.7533,42.6,42.8
12074400,42.7618,42.4,42.9
12078000,42.7909,42.7,42.9
12081600,42.7394,42.6,42.9
12085200,42.6963,42.4,42.9
12088800,42.7417,42.6,42.9
12092400,42.6318,42.5,42.8
12096000,42.7656,42.6,42.9
12099600,42.7276,42.6,42.9
12103200,42.9335,42.8,43
12106800,42.8472,42.7,43.1
12110400,42.7795,42.7,42.8
12114000,42.7513,42.7,42.8
12117600,42.7217,42.6,42.8
12121200,42.6886,42.5,42.8
12124800,42.727,42.5,42.9
12128400,42.7733,42.5,43
12132000,42.6785,42.4,42.8
12135600,42.6911,42.5,42.9
12139200,42.6364,42.4,42.8
12142800,42.6285,42.4,42.9
12146400,42.6475,42.4,42.9
12150000,42.6374,42.4,42.8
12153600,42.5852,42.1,42.9
12157200,42.6823,42.3,42.9
12160800,42.6216,42.2,42.8
12164400,42.8544,42.6,43.1
12168000,42.7419,42.5,43
12171600,42.7086,42.3,42.9
12175200,42.6638,42.5,42.9
12178800,42.5363,42.3,42.8
12182400,42.4959,42.3,42.8
12186000,42.4743,42.3,42.6
12189600,42.4145,42.3,42.6
12193200,42.4944,42.3,42.6
12196800,42.5177,42.4,42.7
12200400,42.4171,42.2,42.5
12204000,42.421,41.9,42.6
12207600,42.4945,41.7,42.7
12211200,42.4965,41.7,43.1
12214800,35.1561,0.2,48.5
12218400,45.5201,43.8,46.8
12222000,43.1621,42.7,43.9
12225600,42.933,42.7,43.1
12229200,42.4408,42.1,42.8
12232800,42.5668,42.3,42.8
12236400,42.3462,42.1,42.5
12240000,42.3021,42,42.5
12243600,42.4382,42.2,42.6
12247200,42.4943,42.4,42.6
12250800,42.5073,42.2,42.7
12254400,42.3709,41.9,42.6
12258000,42.3052,41.9,42.5
12261600,42.3939,42.1,42.6
12265200,42.2678,42,42.5
12268800,42.2557,41.9,42.5
12272400,42.2284,41.9,42.5
12276000,42.1977,42,42.5
12279600,42.2609,42,42.6
12283200,42.2188,42,42.5
12286800,42.2121,42,42.5
12290400,42.2286,41.6,42.6
12294000,42.135,41.6,42.5
12297600,42.2023,41.5,42.5
12301200,42.007,41.5,42.4
12304800,42.1691,41.4,42.6
12308400,42.4448,42.3,42.6
12312000,42.5265,42.1,42.7
12315600,42.275,41.5,42.5
12319200,42.2422,42,42.4
12322800,42.3898,42.1,42.6
12326400,42.4781,42.4,42.6
12330000,42.5864,42.4,42.8
12333600,42.6324,42.4,42.8
12337200,42.4844,42.2,42.8
12340800,42.5448,42.3,42.7
12344400,42.5562,42.3,42.7
12348000,42.4552,41.9,42.6
12351600,42.3091,42,42.5
12355200,42.2878,42.1,42.5
12358800,42.3194,42.2,42.5
12362400,42.2456,42,42.5
12366000,42.3078,42.1,42.5
12369600,42.285,42.1,42.5
12373200,42.291,41.9,42.5
12376800,42.34,42,42.6
12380400,42.332,41.7,42.6
12384000,42.1779,41.7,42.6
12387600,42.2886,41.7,42.7
12391200,42.1031,41.6,42.5
12394800,41.737,41.5,42.1
12398400,42.0322,41.3,42.3
12402000,42.1931,41.6,42.6
12405600,42.4509,42.3,42.7
12409200,42.4416,42.3,42.6
12412800,42.4633,42.1,42.6
12416400,42.5737,42.3,42.8
12420000,42.6288,42.3,42.8
12423600,42.5096,41.8,42.8
12427200,42.6353,42.5,42.7
12430800,42.3781,41.8,42.6
12434400,42.5821,42.5,42.7
12438000,42.4343,42.3,42.5
12441600,42.3768,42.1,42.5
12445200,42.3808,42.3,42.5
12448800,42.381,42.3,42.5
12452400,42.5124,42.4,42.6
12456000,42.5314,42.4,42.7
12459600,42.409,42.3,42.5
12463200,42.2495,41.7,42.5
12466800,42.2481,41.7,42.5
12470400,42.2725,41.7,42.6
12474000,42.1628,41.7,42.5
12477600,42.1639,41.5,42.4
12481200,42.1101,41.7,42.4
12484800,42.3914,42.1,42.7
12488400,42.346,41.7,42.7
12492000,42.4704,42.3,42.6
12495600,42.1411,41.3,42.5
12499200,42.3257,42,42.6
12502800,42.1838,41.7,42.5
12506400,42.543,42.1,42.7
12510000,42.511,42.4,42.7
12513600,42.443,41.9,42.6
12517200,42.4882,42.1,42.7
12520800,42.5042,42.2,42.6
12524400,42.3982,42.1,42.6
12528000,42.2416,41.8,42.5
12531600,42.4025,42.3,42.5
12535200,42.36,42.2,42.5
12538800,42.3823,42.2,42.5
12542400,42.3425,42.1,42.6
12546000,42.121,41.7,42.5
12549600,42.2697,41.8,42.4
12553200,42.2513,41.7,42.6
12556800,42.2231,41.7,42.7
12560400,42.2591,41.6,42.6
12564000,42.2735,41.7,42.8
12567600,42.6748,42.5,42.8
12571200,42.5435,42.2,42.7
12574800,42.3522,42,42.5
12578400,42.4374,42.1,42.7
12582000,42.3109,42.1,42.6
12585600,42.4615,42.2,42.7
12589200,42.4571,41.8,42.7
12592800,42.5083,42.1,42.7
12596400,42.4589,42.2,42.6
12600000,42.4289,41.8,42.6
12603600,42.3686,41.5,42.6
12607200,42.3961,42,42.6
12610800,42.3025,42.2,42.4
12614400,42.3321,42.2,42.5
12618000,42.3674,42.2,42.5
12621600,42.3493,42.3,42.5
12625200,42.3705,42.3,42.5
12628800,42.411,42.3,42.5
12632400,42.4329,42.3,42.6
12636000,42.3835,42.1,42.5
12639600,42.3431,42.2,42.5
12643200,42.3621,42,42.6
12646800,42.3513,42.2,42.5
12650400,42.434,42.3,42.6
12654000,42.412,41.8,42.6
12657600,42.3707,42.2,42.6
12661200,42.3404,42.2,42.5
12664800,42.3413,42.2,42.5
12668400,42.3788,42.3,42.5
12672000,42.3748,42.3,42.5
12675600,42.4116,42.2,42.6
12679200,42.3873,42.3,42.6
12682800,42.4466,42.3,42.6
12686400,42.39,42.2,42.6
12690000,42.3801,42.2,42.5
12693600,42.4207,42.3,42.5
12697200,42.2975,42.1,42.5
12700800,42.347,42.2,42.5
12704400,42.3256,42.2,42.5
12708000,42.3515,42.2,42.4
12711600,42.4733,42.3,42.6
12715200,42.5073,42.3,42.8
12718800,42.3599,42.3,42.4
12722400,42.3768,42.3,42.5
12726000,42.3206,42.2,42.4
12729600,42.3319,42.2,42.5
12733200,42.4602,42.2,42.6
12736800,42.5049,42.4,42.6
12740400,42.4768,42.2,42.7
12744000,42.5443,42.4,42.7
12747600,42.5173,42.4,42.6
12751200,42.4882,42.4,42.7
12754800,42.5565,42.4,42.7
12758400,42.5161,42.3,42.7
12762000,42.4877,42.3,42.6
12765600,42.5159,42.4,42.7
12769200,42.5192,42.4,42.7
12772800,42.6421,42.5,42.8
12776400,42.5685,42.3,42.7
12780000,42.47,42.3,42.6
12783600,42.3411,42.2,42.6
12787200,42.4608,42.3,42.7
12790800,42.4546,42.4,42.6
12794400,42.3582,42.2,42.6
12798000,42.3872,42.3,42.5
12801600,42.3808,42.3,42.5
12805200,42.3066,41.8,42.5
12808800,42.2473,41.7,42.4
12812400,42.2175,41.7,42.5
12816000,42.3452,41.6,42.6
12819600,42.3659,42,42.6
12823200,42.3316,42.1,42.5
12826800,42.1845,41.8,42.4
12830400,42.2914,42,42.5
12834000,42.1086,41.8,42.3
12837600,42.2372,41.9,42.4
12841200,42.2434,42,42.4
12844800,42.3875,42,42.5
12848400,42.4443,42.3,42.6
12852000,42.4142,41.7,42.6
12855600,42.418,42.3,42.7
12859200,42.4914,42.3,42.6
12862800,42.5176,42.4,42.6
12866400,42.3069,41.7,42.5
12870000,42.2593,42.1,42.4
12873600,42.1744,41.9,42.4
12877200,42.1657,42.1,42.3
12880800,42.1865,42.1,42.3
12884400,42.2456,42.2,42.3
12888000,42.2577,42.1,42.4
12891600,41.941,41.7,42.4
12895200,42.1281,41.7,42.3
12898800,42.2182,41.5,42.4
12902400,42.1422,41.4,42.4
12906000,42.1939,41.6,42.5
12909600,42.1424,41.7,42.3
12913200,41.7569,41.5,42
12916800,42.1882,41.6,42.5
12920400,41.8365,41.4,42.3
12924000,41.9346,41.6,42.2
12927600,41.6736,41.3,42
12931200,42.1945,41.8,42.4
12934800,42.2217,41.8,42.4
12938400,42.4294,42.1,42.6
12942000,42.4076,41.9,42.6
12945600,42.212,41.5,42.6
12949200,42.1479,42,42.3
12952800,42.351,42.2,42.5
12956400,42.3218,42.2,42.5
12960000,42.2963,42.2,42.4
12963600,42.317,42.1,42.4
12967200,42.2442,42.2,42.4
12970800,42.3011,42.2,42.4
12974400,42.3435,42.2,42.5
12978000,42.0744,41.8,42.3
12981600,41.9329,41.6,42.3
12985200,41.9061,41.4,42.5
12988800,42.1794,41.4,42.6
12992400,42.375,42,42.6
12996000,42.2294,41.7,42.6
12999600,42.0448,41.7,42.3
13003200,42.4499,42.2,42.6
13006800,41.8848,41.5,42.4
13010400,42.2241,41.6,42.5
13014000,42.4057,42.1,42.7
13017600,42.4849,42,42.8
13021200,42.3837,41.6,42.7
13024800,42.4729,42.3,42.7
13028400,42.5445,42.4,42.7
13032000,42.3898,41.9,42.7
13035600,42.1213,41.8,42.5
13039200,42.3812,41.9,42.6
13042800,42.3009,42.1,42.5
13046400,42.3069,42,42.5
13050000,42.3375,42.1,42.4
