date,value,minValue,maxValue
16135200,29.8321,29.4,30.7
16138800,29.2789,29,29.8
16142400,27.0043,24.2,29.2
16146000,20.9779,17.3,24.5
16149600,19.6081,17,23.3
16153200,28.4217,18.7,30.8
16156800,23.3118,16.8,29.5
16160400,27.6286,16.8,30.6
16164000,26.3678,18.8,29.2
16167600,21.7357,17.1,30.6
16171200,29.0135,28,31.2
16174800,21.8144,17.5,28.8
16178400,27.7478,18.6,31
16182000,28.9494,27.1,29.3
16185600,22.5023,19.6,27.1
16189200,22.9715,19.9,27.4
16192800,29.765,27.4,30.4
16196400,29.9159,28.9,30.6
16200000,29.7859,28.8,30.6
16203600,29.9583,28.9,30.6
16207200,30.0201,29.3,30.9
16210800,30.2412,29.7,31.3
16214400,29.5221,29,30.9
16218000,29.6643,28.9,30.8
16221600,29.3049,28.5,30.4
16225200,29.2722,28.7,30.1
16228800,27.455,23.7,29.3
16232400,22.341,19.9,25.4
16236000,20.5119,17.5,23.8
16239600,19.9824,16.2,23
16243200,19.586,16.4,22.6
16246800,20.2675,17.4,22.6
16250400,19.3687,15.8,22.6
16254000,18.9512,16.7,23
16257600,20.0565,16.4,27.1
16261200,27.8373,18.3,29.8
16264800,20.3242,17.3,27.9
16268400,19.5354,16.6,22.7
16272000,18.6808,17.1,20.3
16275600,19.3041,16.8,24.3
16279200,19.2238,16.3,23.5
16282800,19.722,16.9,22.4
16286400,20.2401,17,23
16290000,19.9935,16.5,22.4
16293600,19.8452,18.3,23.3
16297200,24.4311,18.3,29.1
16300800,26.6342,21.6,29.2
16304400,22.426,19.3,26.4
16308000,24.998,22.1,27
16311600,23.0111,21.4,24.5
16315200,19.7126,17.3,22.6
16318800,19.1894,17.6,20.9
16322400,18.1218,16.4,20.6
16326000,18.454,15.5,23
16329600,25.9473,20.1,28.5
16333200,18.7199,16.8,21.2
16336800,18.1891,16.1,20.4
16340400,21.3968,17.7,28.7
16344000,24.5487,18.8,28.6
16347600,18.6771,16,21.2
16351200,19.0244,16.5,21
16354800,24.7122,19.3,29.7
16358400,26.7002,21.5,28.8
16362000,20.9284,17.9,23.4
16365600,20.3165,17.4,23.2
16369200,20.6156,17.8,22.5
16372800,20.6461,17,23.4
16376400,24.2142,21,26.5
16380000,23.5687,22.7,25.2
16383600,24.5847,22.5,27
16387200,26.0243,24.1,27.1
16390800,24.5583,23.3,25.7
16394400,24.2679,21.4,26.1
16398000,20.1015,18.5,21.8
16401600,20.5007,17.9,23.9
16405200,19.3381,17.4,21.1
16408800,18.4058,15.7,20.5
16412400,18.2864,16.4,21.3
16416000,25.8204,19.4,28.6
16419600,21.0718,18.4,28.1
16423200,19.3524,16.8,21.9
16426800,25.0655,19.6,28.4
16430400,21.0214,16.6,28.1
16434000,19.1171,17,21.1
16437600,19.0851,16.9,20.8
16441200,19.4684,16.8,22.1
16444800,20.7589,16.1,23.9
16448400,20.8465,18,24.6
16452000,26.6018,18,29.7
16455600,29.4499,28.8,30.1
16459200,29.6065,28.9,30.4
16462800,29.6068,28.7,30.3
16466400,29.406,28.9,30.7
16470000,29.5547,28.5,30.3
16473600,29.2994,28.8,30.3
16477200,29.0073,28.4,29.8
16480800,28.1656,25.6,29.3
16484400,24.7422,23.4,26.5
16488000,23.1142,21.7,24.1
16491600,22.2077,21.1,23.7
16495200,20.8261,19.1,22.4
16498800,20.3735,18.9,22.3
16502400,20.8569,19.7,21.6
16506000,20.1908,18.9,21.5
16509600,19.9629,18.4,22.6
16513200,18.8878,16.7,21.3
16516800,20.4817,18.7,22.2
16520400,20.1227,18.2,22.4
16524000,20.4086,17.6,23.7
16527600,20.3018,17.6,23.3
16531200,21.1631,18.2,23.5
16534800,20.2635,18.3,23.3
16538400,27.5161,20.9,29.8
16542000,29.4397,28.6,30.4
16545600,28.6052,27.5,29.6
16549200,27.8948,27.1,28.8
16552800,29.4356,27.8,30.6
16556400,29.8521,28.7,30.9
16560000,29.4953,28.7,30.3
16563600,28.7615,27.7,29.3
16567200,29.0038,28.5,30
16570800,28.7108,28.2,29.6
16574400,27.3967,23.8,29.5
16578000,20.298,17.3,23.8
16581600,18.3358,16,20.4
16585200,18.7056,16.7,22.1
16588800,18.6867,16.4,22.1
16592400,19.1249,16.5,20.9
16596000,18.9154,17,21.3
16599600,19.0647,16.9,20.9
16603200,19.0656,16.4,20.7
16606800,19.4319,16.4,21.8
16610400,19.283,17.5,21.8
16614000,19.9212,17.6,23.9
16617600,19.6321,1,23.8
16621200,1,1,1
16624800,1,1,1
16628400,1,1,1
16632000,1,1,1
16635600,1,1,1
16639200,1,1,1
16642800,1,1,1
16646400,1,1,1
16650000,1,1,1
16653600,1,1,1
16657200,1.01286,1,1.1
16660800,1.01551,1,1.1
16664400,1.04787,1,1.1
16668000,1,1,1
16671600,1.00631,1,1.1
16675200,1,1,1
16678800,1,1,1
16682400,1,1,1
16686000,1,1,1
16689600,1,1,1
16693200,1,1,1
16696800,1,1,1
16700400,1,1,1
16704000,1,1,1
16707600,1,1,1
16711200,1,1,1
16714800,1,1,1
16718400,1,1,1
16722000,1,1,1
16725600,1,1,1
16729200,1,1,1
16732800,1,1,1
16736400,1,1,1
16740000,1,1,1
16743600,1,1,1
16747200,1,1,1
16750800,1,1,1
16754400,1,1,1
16758000,1,1,1
16761600,1.00624,1,1.1
16765200,1,1,1
16768800,1,1,1
16772400,1.00635,1,1.1
16776000,1,1,1
16779600,1.00622,1,1.1
16783200,1,1,1
16786800,1,1,1
16790400,1,1,1
16794000,1,1,1
16797600,1,1,1
16801200,1,1,1
16804800,1,1,1
16808400,1,1,1
16812000,1,1,1
16815600,1,1,1
16819200,1,1,1
16822800,1,1,1
16826400,1,1,1
16830000,1,1,1
16833600,1,1,1
16837200,1,1,1
16840800,1,1,1
16844400,1.00418,1,1.1
16848000,1.00201,1,1.1
16851600,1,1,1
16855200,1,1,1
16858800,1,1,1
16862400,1,1,1
16866000,1,1,1
16869600,1,1,1
16873200,1,1,1
16876800,1,1,1
16880400,1,1,1
16884000,1,1,1
16887600,1,1,1
16891200,1,1,1
16894800,1,1,1
16898400,1,1,1
16902000,1,1,1
16905600,1,1,1
16909200,1,1,1
16912800,1,1,1
16916400,1,1,1
16920000,1,1,1
16923600,1,1,1
16927200,1,1,1
16930800,1,1,1
16934400,1,1,1
16938000,1,1,1
16941600,1,1,1
16945200,1,1,1
16948800,1,1,1
16952400,1,1,1
16956000,1,1,1
16959600,1,1,1
16963200,1,1,1
16966800,1,1,1
16970400,1,1,1
16974000,1,1,1
16977600,1,1,1
16981200,1,1,1
16984800,1,1,1
16988400,1,1,1
16992000,1,1,1
16995600,1,1,1
16999200,1,1,1
17002800,1,1,1
17006400,1,1,1
17010000,1.02936,1,1.1
17013600,1.00805,1,1.1
17017200,1,1,1
17020800,1,1,1
17024400,1,1,1
17028000,1,1,1
17031600,1,1,1
17035200,1,1,1
17038800,1,1,1
17042400,1,1,1
17046000,1,1,1
17049600,1,1,1
17053200,1,1,1
17056800,1,1,1
17060400,1,1,1
17064000,1,1,1
17067600,1,1,1
17071200,1,1,1
17074800,1,1,1
17078400,1,1,1
17082000,1,1,1
17085600,1.00619,1,1.1
17089200,1,1,1
17092800,1,1,1
17096400,1,1,1
17100000,1,1,1
17103600,1.00622,1,1.1
17107200,1.04328,1,1.1
17110800,1,1,1
17114400,1,1,1
17118000,1,1,1
17121600,1,1,1
17125200,1,1,1
17128800,1,1,1
17132400,1,1,1
17136000,1,1,1
17139600,1,1,1
17143200,1,1,1
17146800,1,1,1
17150400,1,1,1
17154000,1,1,1
17157600,1,1,1
17161200,1,1,1
17164800,1,1,1
17168400,1,1,1
17172000,1,1,1
17175600,1,1,1
17179200,1,1,1
17182800,1,1,1
17186400,1,1,1
17190000,1,1,1
17193600,1.01239,1,1.1
17197200,1,1,1
17200800,1,1,1
17204400,1,1,1
17208000,1,1,1
17211600,1.00238,1,1.1
17215200,1.00382,1,1.1
17218800,1,1,1
17222400,1.11968,1,3.8
17226000,8.36954,3.8,22
17229600,20.4074,17.6,21.9
17233200,20.7291,18.2,23.8
17236800,20.9629,17.7,24.3
17240400,19.1657,16.4,22.8
17244000,21.7096,18.8,24.3
17247600,28.3701,20.4,30.9
17251200,30.3077,29.2,31.6
17254800,26.6067,22.1,30.2
17258400,21.1786,19.4,22.9
17262000,21.702,19.2,22.5
17265600,21.9661,18.4,24.9
17269200,20.1759,17.4,23.9
17272800,19.1996,17.5,21.6
17276400,18.6353,16.7,20.9
17280000,18.7951,17,20.5
17283600,19.4608,16.3,21.4
17287200,18.901,17.1,21.8
17290800,19.4247,16.5,21.8
17294400,19.0355,16.9,21.3
17298000,19.5451,16.9,20.9
17301600,19.0255,17.3,21.2
17305200,19.5994,17.4,22
17308800,19.8996,16.5,23.2
17312400,21.5777,18.3,24
17316000,28.5648,21.6,30.8
17319600,29.6624,29.1,30.6
17323200,29.7799,29.1,30.4
17326800,30.118,29,31
17330400,30.3145,28.7,31.3
17334000,30.1346,29.5,31.3
17337600,29.9092,29.2,30.9
17341200,29.7463,29,31.4
17344800,29.0915,28.7,29.9
17348400,29.2387,28.6,29.8
17352000,28.8145,27.1,29.6
17355600,22.6461,20.4,27.1
17359200,20.2381,17.3,22.9
17362800,19.468,17.3,21.1
17366400,19.3251,17.5,21.1
17370000,19.7977,17.1,21.9
17373600,20.38,16.9,22.6
17377200,19.8312,17.1,23.3
17380800,19.5627,17.2,22.3
17384400,20.458,16.6,23.9
17388000,20.3283,17.2,24.4
17391600,21.4967,17.7,24.3
17395200,21.0392,17.8,26.2
17398800,25.2623,19.5,30
17402400,29.9545,29.2,30.9
17406000,29.6336,29.1,30.3
17409600,29.6603,28.5,30.6
17413200,20.9849,15.4,28.7
17416800,18.992,15.4,23
17420400,20.4262,16.6,23
17424000,28.7536,19,31.2
17427600,23.7014,22.1,27.3
17431200,21.7352,20.3,22.8
17434800,20.4254,19.1,21.5
17438400,20.6029,19.3,22.8
17442000,20.6807,17.9,23.9
17445600,19.354,16.6,23
17449200,19.84,16.7,23.9
17452800,19.5671,16.3,23.4
17456400,19.3962,16.7,22.4
17460000,20.2993,17.7,22.9
17463600,20.3639,16.8,22.8
17467200,19.6665,17.3,22.7
17470800,20.0384,17.6,23.7
17474400,20.0599,16.1,22.7
17478000,20.0023,17.2,23.4
17481600,20.0422,17.1,22.9
17485200,20.404,17.8,23
17488800,20.1822,17,22.6
17492400,20.503,17.8,24
17496000,20.5464,17.3,23.8
17499600,24.4945,20.8,27.1
17503200,22.3755,21.3,23.4
17506800,22.687,20.9,25.1
17510400,22.2433,20.4,24.3
17514000,21.8375,21,23.5
17517600,21.1875,19.8,23.5
17521200,20.5256,19.2,24.6
17524800,20.8069,18.4,24.6
17528400,21.3831,17.1,24.5
17532000,19.7005,17.3,24.4
17535600,19.5436,16.6,22.9
17539200,19.44,16.8,22
17542800,20.5083,18.8,23.4
17546400,18.8262,16.5,20.9
17550000,18.4737,16.4,20.8
17553600,18.8409,17,20.4
17557200,18.844,15.8,21.7
17560800,19.6092,16.8,22
17564400,19.3318,16.8,21.6
17568000,20.0601,17.5,24.1
17571600,21.1502,17.1,23.1
17575200,23.7112,17.1,30.2
17578800,24.3555,18.7,30.5
17582400,20.6997,18.6,23.8
17586000,22.0292,20.9,23.6
17589600,21.581,20.2,23.3
17593200,21.6659,20.9,22.7
17596800,22.2439,21.5,23.2
17600400,22.5727,20.6,24.1
17604000,22.8079,21.1,24.6
17607600,21.1649,19.5,22.1
17611200,21.4029,18.7,23.1
17614800,21.2552,17.9,25.1
17618400,20.6749,18.8,22.6
17622000,19.976,16.8,22.9
17625600,20.5561,15.8,23.3
17629200,19.1775,17.7,24.3
17632800,19.6593,17.3,23.8
17636400,19.3267,17.4,21.5
17640000,20.1076,17.6,24.1
17643600,19.5187,16.9,21.9
17647200,19.8303,18.2,22.8
17650800,20.5284,17.4,24.6
17654400,20.62,17.5,24.6
17658000,26.6159,20,29.5
17661600,29.5609,29,30.2
17665200,29.6214,28.9,30.7
17668800,29.5278,28.9,30.5
17672400,29.8489,28.6,30.9
17676000,29.7268,28.8,30.7
17679600,29.9577,28.8,31.2
17683200,29.8235,28.9,30.5
17686800,29.5498,28.1,30.5
17690400,29.309,28.4,30
17694000,29.2057,28.6,30
17697600,29.1247,28.6,30.1
17701200,26.2019,19.5,29.5
17704800,18.9116,16.7,20.8
17708400,20.0056,17,23
17712000,19.3781,17.9,21.1
17715600,20.3761,17.7,23.8
17719200,19.6156,17.7,22.7
17722800,19.3183,17.1,21.4
17726400,19.84,17.5,22.3
17730000,20.0331,17.5,23.5
17733600,20.3239,17,22.7
17737200,20.6705,17.6,22.9
17740800,21.667,17.8,24.4
17744400,23.5685,18.4,30.1
17748000,29.612,28.9,30.5
17751600,29.4919,28.3,30.2
17755200,28.9742,26.8,30.7
17758800,30.0176,29.1,31
17762400,29.8226,28.9,30.5
17766000,29.9211,29.4,30.3
17769600,29.8615,28.8,30.6
17773200,29.3082,28.3,30.6
17776800,29.0449,28.2,29.7
17780400,29.2113,28.5,29.7
17784000,29.1784,28.7,29.8
17787600,25.8718,18.7,29.4
17791200,19.4517,16.6,21.2
17794800,18.1417,16.1,20.1
17798400,19.2378,16.5,21.5
17802000,18.5655,16.4,20.5
17805600,18.828,16.4,21.9
17809200,19.1198,17.5,21.1
17812800,19.009,16.8,21
17816400,19.5981,17.8,21.2
17820000,19.4589,16.9,21.4
17823600,19.9999,17.1,22.1
17827200,20.7965,1,23.4
17830800,1,1,1
17834400,1,1,1
17838000,1,1,1
17841600,1,1,1
17845200,1,1,1
17848800,1,1,1
17852400,1,1,1
17856000,1,1,1
17859600,1,1,1
17863200,1.00618,1,1.1
17866800,1,1,1
17870400,1,1,1
17874000,1,1,1
17877600,1,1,1
17881200,1,1,1
17884800,1,1,1
17888400,1,1,1
17892000,1,1,1
17895600,1,1,1
17899200,1,1,1
17902800,1,1,1
17906400,1,1,1
17910000,1,1,1
17913600,1,1,1
17917200,1,1,1
17920800,1,1,1
17924400,1,1,1
17928000,1,1,1
17931600,1,1,1
17935200,1,1,1
17938800,1,1,1
17942400,1,1,1
17946000,1,1,1
17949600,1,1,1
17953200,1,1,1
17956800,1,1,1
17960400,1,1,1
17964000,1,1,1
17967600,1,1,1
17971200,1,1,1
17974800,1,1,1
17978400,1,1,1
17982000,1,1,1
17985600,1,1,1
17989200,1,1,1
17992800,1,1,1
17996400,1,1,1
18000000,1,1,1
18003600,1,1,1
18007200,1,1,1
18010800,1,1,1
18014400,1,1,1
18018000,1,1,1
18021600,1,1,1
18025200,1,1,1
18028800,1,1,1
18032400,1,1,1
18036000,1,1,1
18039600,1.00626,1,1.1
18043200,1,1,1
18046800,1,1,1
18050400,1,1,1
18054000,1,1,1
18057600,1,1,1
18061200,1,1,1
18064800,1,1,1
18068400,1,1,1
18072000,1,1,1
18075600,1,1,1
18079200,1,1,1
18082800,1,1,1
18086400,1,1,1
18090000,1,1,1
18093600,1,1,1
18097200,1,1,1
18100800,1,1,1
18104400,1,1,1
18108000,1,1,1
18111600,1,1,1
18115200,1,1,1
18118800,1,1,1
18122400,1,1,1
18126000,1,1,1
18129600,1,1,1
18133200,1,1,1
18136800,1,1,1
18140400,1,1,1
18144000,1,1,1
18147600,1,1,1
18151200,1,1,1
18154800,1,1,1
18158400,1,1,1
18162000,1,1,1
18165600,1,1,1
18169200,1,1,1
18172800,1,1,1
18176400,1,1,1
18180000,1,1,1
18183600,1,1,1
18187200,1,1,1
18190800,1,1,1
18194400,1.0062,1,1.1
18198000,1.00618,1,1.1
18201600,1,1,1
18205200,1,1,1
18208800,1,1,1
18212400,1,1,1
18216000,1,1,1
18219600,1,1,1
18223200,1,1,1
18226800,1,1,1
18230400,1,1,1
18234000,1,1,1
18237600,1,1,1
18241200,1,1,1
18244800,1,1,1
18248400,1,1,1
18252000,1,1,1
18255600,1,1,1
18259200,1,1,1
18262800,1,1,1
18266400,1,1,1
18270000,1.17448,1,3.8
18273600,1,1,1
18277200,1,1,1
18280800,1,1,1
18284400,1,1,1
18288000,1,1,1
18291600,1,1,1
18295200,1,1,1
18298800,1,1,1
18302400,1,1,1
18306000,1,1,1
18309600,1,1,1
18313200,1,1,1
18316800,1,1,1
18320400,1,1,1
18324000,1,1,1
18327600,1,1,1
18331200,1,1,1
18334800,1,1,1
18338400,1,1,1
18342000,1,1,1
18345600,1,1,1
18349200,1,1,1
18352800,1,1,1
18356400,1,1,1
18360000,1,1,1
18363600,1,1,1
18367200,1,1,1
18370800,1,1,1
18374400,1,1,1
18378000,1,1,1
18381600,1,1,1
18385200,1,1,1
18388800,1,1,1
18392400,1,1,1
18396000,1,1,1
18399600,1,1,1
18403200,1,1,1
18406800,1,1,1
18410400,1,1,1
18414000,1,1,1
18417600,1,1,1
18421200,1,1,1
18424800,1,1,1
18428400,1,1,1
18432000,1.14433,1,3.7
18435600,14.0745,3.7,21
18439200,20.0644,18.3,22.2
18442800,19.7924,17.5,21.7
18446400,20.3938,17,22.8
18450000,20.1305,17.5,23.6
18453600,21.6944,19.5,24.9
18457200,21.6944,19.5,24.9
18460800,22.2976,18.5,24.7
18464400,21.5794,18.5,25
18468000,20.1315,16.9,24
18471600,21.1556,17.2,24
18475200,28.4251,23.1,29.8
18478800,26.5078,22.7,28.2
18482400,23.3955,22.1,24.4
18486000,24.2033,23.3,25.1
18489600,24.9897,23.3,26
18493200,24.942,23.2,28.6
18496800,28.8872,28.5,29.7
18500400,28.9471,28.5,29.7
18504000,26.9615,24.1,28.9
18507600,26.0175,22.1,29.8
18511200,29.0912,27.3,30.1
18514800,26.1186,24.4,27.7
18518400,28.4018,25.5,29.7
18522000,29.3848,28.6,30.2
18525600,29.5938,28.6,30.5
18529200,29.8162,29,31
18532800,29.8874,29.2,31.1
18536400,29.9371,29.2,30.7
18540000,30.1504,29.3,30.9
18543600,30.7061,29.3,32.3
18547200,30.5939,29.7,31.7
18550800,30.1735,29.4,31.7
18554400,29.7081,28.6,31.5
18558000,29.351,28.8,29.7
18561600,29.2555,28,29.9
18565200,29.4168,28.9,30.5
18568800,29.0153,28.5,29.7
18572400,28.8795,28.4,29.4
18576000,28.7426,27.3,29.8
18579600,28.7481,28.3,29.3
18583200,28.6832,28.3,29.5
18586800,28.3646,26.6,29.4
18590400,23.7106,21.8,26.6
18594000,25.7017,24.2,26.8
18597600,26.239,24.5,29
18601200,27.5326,24.7,30
18604800,26.7267,26.6,27.4
18608400,29.5002,26.8,30.8
18612000,29.857,29.4,30.4
18615600,29.5332,28.2,30.4
18619200,27.6466,16.4,30.7
18622800,19.4225,16.3,23
18626400,21.2402,18,29.4
18630000,23.995,16.8,29.5
18633600,20.4496,17.3,24
18637200,20.9869,17.8,28.9
18640800,29.572,28.9,30.2
18644400,29.6491,28.9,30.3
18648000,29.4032,28.6,30.6
18651600,29.3036,28.8,29.9
18655200,28.6586,27,30
18658800,24.8542,23.2,27.5
18662400,26.1071,24.2,28
18666000,25.4115,24,26.5
18669600,23.8675,22,25.1
18673200,24.6703,22.9,26.5
18676800,23.4446,21.2,25.2
18680400,24.7334,23.8,26
18684000,23.9806,22.7,25
18687600,23.5867,22,24.7
18691200,22.1723,20.7,23.7
18694800,25.572,21.3,29.4
18698400,28.2972,27.6,29
18702000,29.3088,28.5,30
18705600,29.3013,28.5,30.1
18709200,29.5358,28.6,30.4
18712800,29.4759,28.9,30.3
18716400,29.6879,29.1,30.9
18720000,29.7666,28.8,30.9
18723600,29.5055,28.6,30.5
18727200,29.7605,28.9,30.9
18730800,29.418,28.5,30.3
18734400,29.0303,28.7,29.4
18738000,28.3539,26.6,30.2
18741600,24.7566,23.5,27
18745200,24.2374,23.1,25.7
18748800,26.0126,24.2,27.3
18752400,23.4324,21.2,26.1
18756000,22.1342,20,24.1
18759600,23.1727,22.1,24.7
18763200,22.4656,20.1,23.8
18766800,19.6448,18.7,21.7
18770400,22.0346,19.4,24.6
18774000,22.5538,21.4,23.9
18777600,23.714,23.1,24.4
18781200,26.2752,23.6,28.3
18784800,26.5107,24.7,29.1
18788400,26.7153,24.6,29.4
18792000,28.4349,27.8,29.2
18795600,27.7468,26.5,29
18799200,29.0942,28.7,29.8
18802800,29.1884,28.4,30.1
18806400,29.4108,28.9,30.6
18810000,29.4574,28.7,30.7
18813600,29.3298,28.7,30.3
18817200,29.3631,28.5,30.8
18820800,28.9067,28.3,29.6
18824400,28.8254,28.3,29.5
18828000,28.5744,27.8,29.3
18831600,27.7244,26.1,29.2
18835200,24.2559,22.3,27.4
18838800,25.6183,22.3,28.9
18842400,25.6378,24.3,27.2
18846000,24.9277,23.4,27.1
18849600,25.907,24.3,27
18853200,27.3218,25.7,28.1
18856800,26.1427,24.5,27.5
18860400,28.814,27.4,30.1
18864000,28.814,27.4,30.1
18867600,15.445,3.9,29.9
18871200,3.91228,3.9,4
18874800,12.1706,3.9,23.2
18878400,18.6436,18.5,19
18882000,18.9905,16.7,20.2
18885600,19.5363,17.8,20.7
18889200,23.1379,18.7,29.8
18892800,29.9342,29.4,30.4
18896400,29.5108,28.6,30
18900000,29.2377,28.2,30
18903600,28.6631,27.6,29.7
18907200,28.4319,25.5,29.7
18910800,23.8764,22.6,25.5
18914400,21.73,20.9,22.6
18918000,20.7048,19.4,21.3
18921600,20.3426,19.4,20.7
18925200,19.9216,18.8,22.3
18928800,21.1241,19.3,22.3
18932400,17.8001,16.4,19.7
18936000,21.2824,19.7,22.2
18939600,21.1583,20.1,22.6
18943200,22.3723,20.8,23.7
18946800,20.6975,20.1,24.1
18950400,16.3302,3.9,24.1
18954000,4.96678,3.9,10.1
18957600,13.6499,4,20.5
18961200,20.9876,17.6,23.5
18964800,20.5775,19.7,21.4
18968400,22.0922,19.8,23.3
18972000,20.7068,18.8,26
18975600,29.2072,26,30.7
18979200,19.675,16.7,26.9
18982800,18.7488,16.4,20.4
18986400,18.947,17.8,22
18990000,21.7374,18.7,24.3
18993600,24.8514,18.7,29.9
18997200,29.2398,28.9,29.6
19000800,24.2096,20.6,28.9
19004400,19.8333,18.3,20.6
19008000,21.5942,18.3,22.9
19011600,19.7399,18.8,21.8
19015200,20.6411,17.6,23.5
19018800,19.0425,17,20.4
19022400,18.7577,18,20.4
19026000,21.803,18.1,23.5
19029600,21.562,18.6,23.6
19033200,20.8608,18.5,22.8
19036800,21.6785,19.9,24.4
19040400,3.75751,1,24.4
19044000,1,1,1
19047600,1,1,1
19051200,1,1,1
19054800,1,1,1
19058400,1,1,1
19062000,1,1,1
19065600,1,1,1
19069200,1,1,1
19072800,1,1,1
19076400,1,1,1
19080000,1,1,1
19083600,1,1,1
19087200,1,1,1
19090800,1,1,1
19094400,1,1,1
19098000,1,1,1
19101600,1,1,1
19105200,1,1,1
19108800,1,1,1
19112400,1,1,1
19116000,1,1,1
19119600,1,1,1
19123200,1,1,1
19126800,1,1,1
19130400,1,1,1
19134000,1,1,1
19137600,1,1,1
19141200,1,1,1
19144800,1,1,1
19148400,1,1,1
19152000,1,1,1
19155600,1,1,1
19159200,1,1,1
19162800,1,1,1
19166400,1,1,1
19170000,1,1,1
19173600,1,1,1
19177200,1,1,1
19180800,1,1,1
19184400,1,1,1
19188000,1,1,1
19191600,1,1,1
19195200,1,1,1
19198800,1,1,1
19202400,1,1,1
19206000,1,1,1
19209600,1,1,1
19213200,1,1,1
19216800,1,1,1
19220400,1,1,1
19224000,1,1,1
19227600,1,1,1
19231200,1,1,1
19234800,1,1,1
19238400,1,1,1
19242000,1,1,1
19245600,1,1,1
19249200,1,1,1
19252800,1,1,1
19256400,1,1,1
19260000,1,1,1
19263600,1,1,1
19267200,1,1,1
19270800,1,1,1
19274400,1,1,1
19278000,1,1,1
19281600,1,1,1
19285200,1,1,1
19288800,1,1,1
19292400,1,1,1
19296000,1,1,1
19299600,1,1,1
19303200,1,1,1
19306800,1,1,1
19310400,1,1,1
19314000,1,1,1
19317600,1,1,1
19321200,1,1,1
19324800,1,1,1
19328400,1,1,1
19332000,1,1,1
19335600,1,1,1
19339200,1,1,1
19342800,1,1,1
19346400,1,1,1
19350000,1,1,1
19353600,1,1,1
19357200,1,1,1
19360800,1,1,1
19364400,1,1,1
19368000,1,1,1
19371600,1,1,1
19375200,1,1,1
19378800,1,1,1
19382400,1,1,1
19386000,1,1,1
19389600,1,1,1
19393200,1,1,1
19396800,1,1,1
19400400,1,1,1
19404000,1,1,1
19407600,1,1,1
19411200,1,1,1
19414800,1,1,1
19418400,1,1,1
19422000,1,1,1
19425600,1,1,1
19429200,1,1,1
19432800,1,1,1
19436400,1,1,1
19440000,1,1,1
19443600,1,1,1
19447200,1,1,1
19450800,1,1,1
19454400,1,1,1
19458000,1,1,1
19461600,1,1,1
19465200,1,1,1
19468800,1,1,1
19472400,0.285782,0,1
19476000,0,0,0
19479600,0,0,0
19483200,0,0,0
19486800,0,0,0
19490400,0,0,0
19494000,0,0,0
19497600,0,0,0
19501200,0,0,0
19504800,0,0,0
19508400,0,0,0
19512000,0,0,0
19515600,0,0,0
19519200,0,0,0
19522800,0,0,0
19526400,0,0,0
19530000,0,0,0
19533600,0,0,0
19537200,0,0,0
19540800,0,0,0
19544400,0,0,0
19548000,0,0,0
19551600,0,0,0
19555200,0,0,0
19558800,0,0,0
19562400,0,0,0
19566000,0,0,0
19569600,0.434013,0,1
19573200,4.93885,1,21.8
19576800,1,1,1
19580400,1,1,1
19584000,1,1,1
19587600,1,1,1
19591200,1,1,1
19594800,1,1,1
19598400,1.038,1,1.1
19602000,1,1,1
19605600,1,1,1
19609200,1.01907,1,1.1
19612800,1,1,1
19616400,1,1,1
19620000,1,1,1
19623600,1,1,1
19627200,1,1,1
19630800,1,1,1
19634400,1,1,1
19638000,1,1,1
19641600,1,1,1
19645200,1,1,1
19648800,3.85119,3.8,3.9
19652400,5.90243,3.8,20.1
19656000,14.4874,3.9,21.2
19659600,7.68952,3.9,16.9
19663200,9.84188,3.8,20.5
19666800,3.84571,3.8,3.9
19670400,3.88105,3.8,3.9
19674000,3.9,3.9,3.9
19677600,3.9,3.9,3.9
19681200,11.6443,3.9,20.1
19684800,10.2055,3.9,18.3
19688400,3.9,3.9,3.9
19692000,3.91891,3.9,4
19695600,3.9,3.9,3.9
19699200,3.91887,3.9,4
19702800,3.9,3.9,3.9
19706400,3.9,3.9,3.9
19710000,3.91878,3.9,4
19713600,3.9,3.9,3.9
19717200,3.91879,3.9,4
19720800,3.9,3.9,3.9
19724400,3.9,3.9,3.9
19728000,7.31549,3.9,16.4
19731600,8.03539,3.8,19.1
19735200,2.2442,0,3.8
19738800,3.8,3.8,3.8
19742400,3.83821,3.8,3.9
19746000,3.82784,3.8,3.9
19749600,3.84174,3.8,3.9
19753200,3.82661,3.7,3.9
19756800,3.88616,3.8,3.9
19760400,3.90915,3.8,4
19764000,3.92288,3.9,4
19767600,3.9328,3.9,4
19771200,3.93661,3.9,4
19774800,3.9,3.9,3.9
19778400,3.91875,3.9,4
19782000,3.91846,3.9,4
19785600,3.91166,3.9,4
19789200,3.95878,3.9,4
19792800,3.93073,3.9,4
19796400,3.90478,3.9,4
19800000,3.93484,3.9,4
19803600,3.96251,3.9,4
19807200,3.90927,3.9,4
19810800,3.90464,3.9,4
19814400,3.89532,3.8,3.9
19818000,15.6642,3.9,27.9
19821600,3.89478,3.8,3.9
19825200,3.88187,3.8,3.9
19828800,3.9,3.9,3.9
19832400,3.89542,3.8,3.9
19836000,3.89539,3.8,3.9
19839600,3.90365,3.8,4
19843200,3.90081,3.9,4
19846800,3.90461,3.9,4
19850400,3.90472,3.9,4
19854000,3.91387,3.9,4
19857600,3.94771,3.9,4
19861200,3.98179,3.9,4
19864800,3.9553,3.9,4
19868400,3.96013,3.9,4
19872000,3.93251,3.9,4
19875600,3.95118,3.9,4
