date,value,minValue,maxValue
846600,15.3171,15.2,15.5
846900,15.3213,15,15.6
847200,15.2918,15,15.5
847500,15.2735,15.2,15.5
847800,15.2815,15.2,15.5
848100,15.285,15,15.5
848400,15.2734,15.2,15.5
848700,15.3003,15,15.5
849000,15.2806,15.2,15.5
849300,15.2973,15,15.5
849600,15.241,15,15.5
849900,15.2102,15,15.5
850200,15.2183,15,15.5
850500,15.1993,15,15.5
850800,15.1846,15,15.3
851100,15.1796,15,15.3
851400,15.2125,15,15.5
851700,15.1848,14.9,15.3
852000,15.2059,15,15.3
852300,15.1866,14.9,15.3
852600,15.1626,14.9,15.5
852900,15.114,14.9,15.3
853200,15.0976,15,15.3
853500,15.0693,14.9,15.3
853800,15.1228,15,15.3
854100,15.0716,14.9,15.3
854400,15.0088,14.8,15.3
854700,15.0269,14.9,15.2
855000,14.9996,14.9,15.2
855300,15.0196,14.8,15.3
855600,14.9794,14.8,15.2
855900,14.9746,14.8,15.2
856200,14.9477,14.8,15.2
856500,14.9673,14.8,15.2
856800,14.9767,14.7,15.2
857100,15,14.8,15.2
857400,15.0524,14.9,15.3
857700,15.0328,14.9,15.2
858000,15.0227,14.9,15.3
858300,15.0042,14.9,15.2
858600,15.039,14.9,15.2
858900,15.0295,14.9,15.3
859200,15.0068,14.9,15.2
859500,14.9855,14.8,15.2
859800,14.9135,14.7,15.2
860100,14.9472,14.8,15.2
860400,14.9404,14.7,15.2
860700,14.9352,14.7,15.2
861000,14.9846,14.8,15.2
861300,14.9767,14.8,15.2
861600,14.9367,14.8,15.2
861900,14.9508,14.8,15.2
862200,14.9563,14.8,15.2
862500,14.9112,14.7,15
862800,14.9194,14.7,15
863100,14.9131,14.7,15
863400,14.9316,14.8,15
863700,14.9452,14.8,15.2
864000,14.942,14.8,15.2
864300,14.8946,14.7,15.2
864600,14.9502,14.8,15.2
864900,14.9377,14.8,15
865200,14.9225,14.7,15.2
865500,14.9621,14.8,15.2
865800,14.9919,14.9,15.2
866100,14.9086,14.7,15.3
866400,14.9627,14.8,15.2
866700,14.9391,14.8,15.2
867000,14.9253,14.8,15
867300,14.9775,14.9,15.2
867600,14.9384,14.8,15.2
867900,14.9354,14.8,15.2
868200,14.9914,14.9,15.2
868500,15.0089,14.9,15.2
868800,14.9974,14.8,15.3
869100,15.0266,14.9,15.2
869400,15.0094,14.9,15.3
869700,14.9464,14.8,15.2
870000,14.9767,14.9,15.2
870300,15.007,14.8,15.2
870600,15.0005,14.7,15.2
870900,15.0266,14.9,15.3
871200,15.0455,14.9,15.3
871500,15.0609,14.8,15.2
871800,15.0871,14.9,15.3
872100,15.0284,14.9,15.3
872400,14.9952,14.8,15.2
872700,15.0602,14.9,15.3
873000,15.0159,14.9,15.2
873300,15.0389,14.8,15.3
873600,15.0974,14.9,15.2
873900,15.0765,14.9,15.3
874200,15.0776,14.9,15.2
874500,15.0974,14.9,15.2
874800,15.1382,14.9,15.3
875100,15.1271,14.8,15.3
875400,15.1888,15,15.3
875700,15.2049,15,15.3
876000,15.1619,14.9,15.3
876300,15.2086,15,15.3
876600,15.2491,14.9,15.5
876900,15.2235,15,15.5
877200,15.2321,15,15.3
877500,15.254,15.2,15.3
877800,15.2001,15,15.3
878100,15.2736,15.2,15.5
878400,15.2722,15.2,15.5
878700,15.2858,15,15.6
879000,15.2973,15.2,15.5
879300,15.3176,15.2,15.5
879600,15.2848,15.2,15.5
879900,15.3269,15.2,15.5
880200,15.3124,15.2,15.6
880500,15.255,14.9,15.5
880800,15.265,15,15.5
881100,15.3001,15.2,15.5
881400,15.2677,15,15.5
881700,15.3269,15.2,15.5
882000,15.3009,15.2,15.5
882300,15.2775,15,15.5
882600,15.3407,15.2,15.5
882900,15.2851,15.2,15.5
883200,15.3122,15,15.6
883500,15.3567,15.2,15.5
883800,15.3388,15.2,15.6
884100,15.2985,15.2,15.5
884400,15.3205,15.2,15.5
884700,15.3807,15.2,15.6
885000,15.3256,15.2,15.6
885300,15.3558,15.2,15.5
885600,15.3745,15,15.6
885900,15.3581,15.2,15.6
886200,15.4223,15.2,15.6
886500,15.3807,15.2,15.5
886800,15.3335,14.9,15.6
887100,15.3842,15.2,15.5
887400,15.4009,15.3,15.5
887700,15.3384,15.2,15.6
888000,15.3824,15.2,15.6
888300,15.3555,15.2,15.5
888600,15.3109,15.2,15.5
888900,15.3539,15.2,15.5
889200,15.3184,15.2,15.6
889500,15.3048,15,15.5
889800,15.3359,15.2,15.6
890100,15.3248,15.2,15.5
890400,15.3221,15,15.6
890700,15.3396,15.2,15.5
891000,15.3702,15.2,15.6
891300,15.3198,15.2,15.5
891600,15.3196,15.2,15.5
891900,15.3695,15.2,15.6
892200,15.3786,15.2,15.5
892500,15.3714,15.2,15.5
892800,15.3948,15.2,15.6
893100,15.3535,15,15.6
893400,15.3812,15.2,15.5
893700,15.4094,15.3,15.6
894000,15.3865,15.2,15.6
894300,15.4191,15.3,15.6
894600,15.3631,15.2,15.6
894900,15.3213,15.2,15.5
895200,15.3139,15.2,15.5
895500,15.3391,15.2,15.5
895800,15.315,15.2,15.5
896100,15.3441,15.2,15.5
896400,15.3716,15.2,15.5
896700,15.3998,15.2,15.6
897000,15.4404,15.2,15.6
897300,15.3838,15.2,15.6
897600,15.3263,15,15.6
897900,15.3296,15.2,15.5
898200,15.3151,15.2,15.6
898500,15.3106,15,15.6
898800,15.3094,15.2,15.5
899100,15.3142,15.2,15.5
899400,15.291,14.9,15.5
899700,15.2993,15.2,15.5
900000,15.3301,15.2,15.5
900300,15.3151,15,15.6
900600,15.3477,15.2,15.5
900900,15.3034,15.2,15.5
901200,15.2823,14.9,15.5
901500,15.3097,15.2,15.5
901800,15.2834,15.2,15.5
902100,15.2927,15,15.5
902400,15.2821,15.2,15.5
902700,15.2911,15.2,15.5
903000,15.2384,15,15.5
903300,15.3095,15.2,15.5
903600,15.2557,15,15.5
903900,15.2283,15,15.5
904200,15.2207,14.9,15.5
904500,15.2546,15,15.5
904800,15.2262,14.9,15.3
905100,15.2298,15,15.5
905400,15.2113,15,15.3
905700,15.1817,15,15.5
906000,15.2316,15,15.3
906300,15.2719,15,15.5
906600,15.1807,14.9,15.5
906900,15.1594,14.9,15.3
907200,15.1687,15,15.3
907500,15.1591,14.9,15.3
907800,15.2069,14.9,15.3
908100,15.2176,15,15.5
908400,15.1761,14.9,15.3
908700,15.2239,15,15.5
909000,15.2248,15,15.3
909300,15.1917,14.9,15.5
909600,15.2037,14.9,15.3
909900,15.2235,15,15.6
910200,15.188,14.9,15.3
910500,15.1944,15,15.3
910800,15.21,14.9,15.3
911100,15.1569,15,15.3
911400,15.1662,15,15.5
911700,15.1723,15,15.3
912000,15.1894,14.9,15.3
912300,15.2228,15,15.5
912600,15.1512,14.9,15.3
912900,15.0784,14.9,15.3
913200,15.1795,15,15.3
913500,15.2382,15.2,15.5
913800,15.181,14.9,15.5
914100,15.2217,15,15.3
914400,15.1946,15,15.3
914700,15.1572,14.9,15.3
915000,15.1675,15,15.3
915300,15.1702,14.9,15.3
915600,15.1665,14.9,15.3
915900,15.2176,15,15.3
916200,15.2235,15,15.3
916500,15.1869,15,15.3
916800,15.2195,15,15.3
917100,15.2064,15,15.3
917400,15.1819,15,15.3
917700,15.1741,15,15.3
918000,15.159,14.9,15.3
918300,15.1949,14.9,15.5
918600,15.2246,15,15.5
918900,15.2416,15,15.3
919200,15.1755,14.9,15.3
919500,15.2564,15,15.5
919800,15.2223,15,15.3
920100,15.188,15,15.3
920400,15.2451,15,15.5
920700,15.2347,15,15.3
921000,15.246,15,15.5
921300,15.2641,15,15.5
921600,15.3015,15.2,15.5
921900,15.2494,15,15.5
922200,15.2579,15,15.5
922500,15.2651,15.2,15.5
922800,15.2363,15,15.5
923100,15.2662,15,15.5
923400,15.2908,15,15.5
923700,15.2439,15,15.5
924000,15.2926,15,15.5
924300,15.2907,15.2,15.5
924600,15.2847,15,15.5
924900,15.2715,15.2,15.5
925200,15.2906,15.2,15.6
925500,15.2891,15.2,15.6
925800,15.2797,15.2,15.5
926100,15.277,15.2,15.5
926400,15.2765,15,15.5
926700,15.3085,15.2,15.5
927000,15.3024,15.2,15.5
927300,15.3095,15.2,15.5
927600,15.3205,15.2,15.5
927900,15.3288,15.2,15.5
928200,15.3183,14.9,15.6
928500,15.2941,15.2,15.5
928800,15.2851,15.2,15.5
929100,15.2763,15,15.5
929400,15.3015,15,15.5
929700,15.2554,15,15.5
930000,15.2238,15,15.3
930300,15.278,15.2,15.5
930600,15.3115,15.2,15.5
930900,15.2805,15.2,15.5
931200,15.3301,15.2,15.6
931500,15.3178,15.2,15.5
931800,15.295,15.2,15.5
932100,15.2897,15.2,15.6
932400,15.2979,15.2,15.6
932700,15.2927,15,15.5
933000,15.3223,15.2,15.6
933300,15.3048,15,15.5
933600,15.2653,15,15.5
933900,15.3176,15.2,15.5
934200,15.2959,15.2,15.5
934500,15.255,15,15.5
934800,15.2576,15.2,15.3
935100,15.2861,15,15.6
935400,15.2112,15,15.5
935700,15.2379,15,15.3
936000,15.2333,15,15.3
936300,15.1637,14.9,15.3
936600,15.2006,15,15.5
936900,15.2257,15,15.3
937200,15.1338,14.9,15.3
937500,15.1543,15,15.3
937800,15.1558,15,15.3
938100,15.1558,15,15.3
938400,15.1558,15,15.3
938700,15.1558,15,15.3
939000,15.1558,15,15.3
939300,15,15,15
939600,15.114,14.9,15.3
939900,15.1008,14.9,15.3
940200,15.1466,15,15.3
940500,15.0706,14.9,15.3
940800,14.979,14.9,15.2
941100,15.0379,14.9,15.2
941400,15.0766,14.9,15.3
941700,15.0916,14.9,15.3
942000,15.1119,15,15.3
942300,15.0883,14.9,15.3
942600,15.0426,14.9,15.3
942900,15.0447,14.9,15.2
943200,15.0233,14.8,15.2
943500,14.968,14.8,15.2
943800,15.0606,14.9,15.3
944100,15.0506,14.9,15.3
944400,15.0175,14.9,15.2
944700,15.0627,14.9,15.3
945000,15.057,14.9,15.3
945300,15.0202,14.9,15.2
945600,15.0442,14.9,15.2
945900,15.025,14.8,15.2
946200,15.0043,14.8,15.3
946500,15.0231,14.9,15.2
946800,15.0199,14.9,15.2
947100,14.9988,14.8,15.2
947400,15.1001,14.9,15.3
947700,15.0427,14.9,15.2
948000,15.0087,14.9,15.2
948300,15.0216,14.8,15.2
948600,15.0578,14.9,15.3
948900,15.0171,14.8,15.2
949200,14.982,14.8,15.2
949500,15.0051,14.9,15.2
949800,14.9586,14.8,15.2
950100,14.9999,14.9,15.3
950400,15.0035,14.9,15.2
950700,14.9528,14.8,15.2
951000,14.9779,14.8,15.2
951300,15.002,14.8,15.2
951600,14.9902,14.8,15.2
951900,15.0041,14.8,15.2
952200,15.0149,14.9,15.2
952500,14.974,14.8,15.2
952800,15.0314,14.9,15.2
953100,15.0486,14.9,15.2
953400,15.0029,14.7,15.2
953700,15.0472,14.8,15.3
954000,15.0232,14.9,15.3
954300,14.9772,14.8,15.2
954600,14.9794,14.9,15.2
954900,14.9316,14.8,15
955200,14.9246,14.7,15.2
955500,14.9747,14.8,15.2
955800,15.0227,14.9,15.3
956100,14.9801,14.8,15.2
956400,14.9827,14.8,15.2
956700,14.9763,14.8,15.2
957000,14.978,14.8,15.3
957300,15.0141,14.9,15.2
957600,15.0853,14.9,15.3
957900,15.0294,14.8,15.2
958200,15.0803,14.9,15.3
958500,15.0443,14.9,15.2
958800,15.0374,14.8,15.3
959100,15.0923,14.9,15.3
959400,15.1121,14.9,15.3
959700,15.1425,14.9,15.3
960000,15.1444,15,15.3
960300,15.193,15,15.3
960600,15.1766,14.9,15.3
960900,15.1997,15,15.3
961200,15.2074,15,15.6
961500,15.2264,15,15.3
961800,15.2741,15.2,15.5
962100,15.2561,15,15.5
962400,15.2027,15,15.3
962700,15.2121,14.9,15.5
963000,15.2656,15,15.5
963300,15.2623,15,15.5
963600,15.2849,15.2,15.5
963900,15.2921,15.2,15.5
964200,15.2577,15,15.5
964500,15.2415,15,15.5
964800,15.2883,15.2,15.5
965100,15.2465,14.9,15.5
965400,15.2906,15.2,15.5
965700,15.2677,15,15.5
966000,15.2512,15,15.5
966300,15.2892,15.2,15.5
966600,15.329,14.9,15.6
966900,15.2995,15,15.5
967200,15.344,15.2,15.5
967500,15.3295,15.2,15.6
967800,15.3148,15,15.5
968100,15.3359,15.2,15.5
968400,15.3261,15.2,15.5
968700,15.2736,15,15.5
969000,15.3141,15.2,15.6
969300,15.3325,15.2,15.5
969600,15.3484,15.2,15.6
969900,15.345,15.2,15.5
970200,15.3788,15.2,15.6
970500,15.3627,15.2,15.5
970800,15.411,15.2,15.6
971100,15.4093,15.2,15.6
971400,15.3592,15.2,15.5
971700,15.3863,15.2,15.6
972000,15.3879,15.2,15.6
972300,15.3668,15.2,15.6
972600,15.386,15.2,15.5
972900,15.4294,15.2,15.6
973200,15.3983,15.2,15.6
973500,15.3898,15.2,15.6
973800,15.4005,15.2,15.6
974100,15.3268,15.2,15.5
974400,15.3912,15.2,15.6
974700,15.3819,15.2,15.6
975000,15.364,15.2,15.6
975300,15.414,15.2,15.5
975600,15.3786,15.2,15.5
975900,15.3531,15.2,15.6
976200,15.3785,15.2,15.6
976500,15.3812,15.2,15.6
976800,15.3702,15.2,15.5
977100,15.3738,15.3,15.6
977400,15.3327,15.2,15.6
977700,15.3148,14.9,15.5
978000,15.3988,15.2,15.6
978300,15.3897,15.2,15.6
978600,15.3669,15.2,15.5
978900,15.4318,15.3,15.6
979200,15.4434,15.2,15.6
979500,15.4061,15.2,15.6
979800,15.4896,15.3,15.6
980100,15.477,15.3,15.6
980400,15.4492,15.2,15.6
980700,15.4969,15.3,15.6
981000,15.4145,15.3,15.6
981300,15.3352,15.2,15.6
981600,15.3924,15.2,15.5
981900,15.345,15.2,15.5
982200,15.3591,15.2,15.5
982500,15.3892,15.2,15.6
982800,15.368,15.2,15.5
983100,15.3741,15,15.6
983400,15.3352,15.2,15.6
983700,15.3697,15.2,15.6
984000,15.3308,15.2,15.6
984300,15.3092,15,15.5
984600,15.3561,15.2,15.6
984900,15.3291,15,15.6
985200,15.3386,15.2,15.5
985500,15.3421,15.2,15.6
985800,15.3187,15.2,15.6
986100,15.3301,15.2,15.5
986400,15.3365,15,15.6
986700,15.257,15,15.5
987000,15.3205,15.2,15.5
987300,15.3203,15.2,15.5
987600,15.2645,15,15.5
987900,15.2759,15,15.5
988200,15.2977,15.2,15.5
988500,15.3064,15,15.6
988800,15.333,15.2,15.5
989100,15.2743,15.2,15.6
989400,15.2753,15,15.5
989700,15.258,15.2,15.5
990000,15.2359,15,15.5
990300,15.2034,15,15.5
990600,15.2645,15,15.6
990900,15.229,15,15.5
991200,15.2031,15,15.3
991500,15.2592,15,15.5
991800,15.2442,15,15.5
992100,15.2182,14.9,15.5
992400,15.26,15.2,15.5
992700,15.2651,15,15.5
993000,15.2223,15,15.3
993300,15.2573,15,15.5
993600,15.2534,15,15.5
993900,15.2086,14.9,15.5
994200,15.2028,15,15.3
994500,15.2286,15,15.5
994800,15.1645,14.9,15.3
995100,15.2312,14.9,15.5
995400,15.232,15,15.3
995700,15.1545,14.9,15.5
996000,15.1831,15,15.3
996300,15.2027,15,15.3
996600,15.1732,14.9,15.6
996900,15.2038,15,15.5
997200,15.212,15,15.5
997500,15.1431,15,15.3
997800,15.1772,14.9,15.3
998100,15.2065,14.9,15.5
998400,15.167,15,15.3
998700,15.1853,15,15.3
999000,15.2146,15,15.3
999300,15.1852,14.9,15.5
999600,15.2196,15,15.3
999900,15.1937,15,15.5
1000200,15.1546,15,15.3
1000500,15.1892,15,15.3
1000800,15.2183,15,15.3
1001100,15.1672,14.9,15.3
1001400,15.207,15,15.5
1001700,15.2057,15,15.5
1002000,15.1729,15,15.3
1002300,15.2323,15.2,15.3
1002600,15.2235,15,15.3
1002900,15.1916,14.8,15.3
1003200,15.2085,15,15.3
1003500,15.1853,14.9,15.3
1003800,15.1304,15,15.3
1004100,15.1888,14.9,15.3
1004400,15.1827,15,15.3
1004700,15.1712,14.9,15.3
1005000,15.2225,15,15.5
1005300,15.2388,15,15.5
1005600,15.2136,14.9,15.5
1005900,15.2208,15,15.5
1006200,15.2594,15.2,15.3
1006500,15.2397,15,15.5
1006800,15.2312,15,15.3
1007100,15.2506,15,15.3
1007400,15.2479,15,15.5
1007700,15.2538,15.2,15.3
1008000,15.2736,15,15.5
1008300,15.2409,15,15.5
1008600,15.2491,15,15.5
1008900,15.2883,15,15.5
1009200,15.2065,15,15.5
1009500,15.2591,15.2,15.5
1009800,15.2597,15,15.5
1010100,15.218,15,15.5
1010400,15.2663,15.2,15.5
1010700,15.2401,14.9,15.5
1011000,15.235,14.9,15.6
1011300,15.2677,15,15.5
1011600,15.2587,15,15.5
1011900,15.2153,14.9,15.5
1012200,15.2843,15,15.5
1012500,15.2524,15.2,15.5
1012800,15.1994,15,15.3
1013100,15.2421,15,15.3
1013400,15.282,15,15.5
1013700,15.2658,15,15.5
1014000,15.3109,15.2,15.5
1014300,15.2933,15.2,15.5
1014600,15.2408,15,15.3
1014900,15.3075,15.2,15.5
1015200,15.3088,15.2,15.5
1015500,15.2939,15.2,15.5
1015800,15.2963,15.2,15.5
1016100,15.2747,15.2,15.5
1016400,15.2448,15.2,15.3
1016700,15.2635,15,15.5
1017000,15.3207,15,15.5
1017300,15.2902,15,15.5
1017600,15.311,15.2,15.5
1017900,15.3136,15.2,15.5
1018200,15.2695,15,15.5
1018500,15.2855,15.2,15.5
1018800,15.2915,15.2,15.6
1019100,15.3217,15,15.5
1019400,15.3196,15.2,15.6
1019700,15.3086,15.2,15.5
1020000,15.2922,15,15.5
1020300,15.2795,15.2,15.6
1020600,15.2875,15.2,15.6
1020900,15.2615,15,15.5
1021200,15.259,15.2,15.6
1021500,15.2682,15.2,15.5
1021800,15.2589,15.2,15.5
1022100,15.3029,15,15.5
1022400,15.2695,15,15.5
1022700,15.2281,15,15.5
1023000,15.2555,15.2,15.5
1023300,15.2515,15,15.5
1023600,15.1968,15,15.6
1023900,15.242,14.9,15.5
1024200,15.2502,15,15.5
1024500,15.221,15,15.3
1024800,15.2379,15,15.5
1025100,15.2119,15,15.5
1025400,15.2127,15,15.5
1025700,15.2066,15,15.5
1026000,15.2373,15,15.5
1026300,15.1881,15,15.3
1026600,15.1465,15,15.3
1026900,15.2208,15,15.5
1027200,15.1872,15,15.5
1027500,15.2298,15,15.3
1027800,15.2059,15,15.3
1028100,15.1886,14.9,15.3
1028400,15.1961,15,15.3
1028700,15.1936,15,15.5
1029000,15.1526,15,15.3
1029300,15.068,14.9,15.2
1029600,15.0696,14.9,15.3
1029900,15.036,14.9,15.3
1030200,15.1378,14.9,15.3
1030500,15.1609,14.9,15.3
1030800,15.0626,14.9,15.2
1031100,15.0298,14.9,15.3
1031400,15.1277,14.9,15.3
1031700,15.0746,14.9,15.3
1032000,15.1228,15,15.3
1032300,15.1349,14.9,15.3
1032600,15.0933,14.9,15.3
1032900,15.1348,14.9,15.3
1033200,15.0921,14.9,15.3
1033500,15.0525,14.8,15.2
1033800,15.0695,14.9,15.2
1034100,15.1043,14.9,15.5
1034400,15.0331,14.9,15.3
1034700,15.0979,14.9,15.3
1035000,15.0741,14.9,15.3
1035300,15.0558,14.9,15.2
1035600,15.0567,14.9,15.2
1035900,15.0398,14.9,15.3
1036200,15.0305,14.8,15.2
1036500,15.0985,14.9,15.3
1036800,15.1284,14.9,15.3
1037100,15.0323,14.8,15.3
1037400,15.0734,14.9,15.3
1037700,15.0771,14.9,15.3
1038000,15.0481,14.8,15.3
1038300,15.0518,14.9,15.2
1038600,15.0972,14.9,15.3
1038900,15.0542,14.9,15.3
1039200,15.0897,14.9,15.3
1039500,15.1515,14.9,15.3
1039800,15.0401,14.9,15.3
1040100,15.1406,14.9,15.3
1040400,15.0715,14.9,15.3
1040700,15.0429,14.8,15.2
1041000,15.0574,14.9,15.2
1041300,15.0664,14.9,15.3
1041600,15.0096,14.9,15.2
1041900,15.0454,14.9,15.3
1042200,15.1136,14.9,15.3
1042500,15.0414,14.9,15.3
1042800,15.083,14.9,15.3
1043100,15.0688,14.9,15.3
1043400,15.0453,14.9,15.3
1043700,15.1356,15,15.3
1044000,15.1578,14.9,15.3
1044300,15.0976,14.9,15.3
1044600,15.1775,15,15.3
1044900,15.1703,15,15.5
1045200,15.173,15,15.3
1045500,15.1916,15,15.3
1045800,15.1905,15,15.3
1046100,15.2233,15,15.5
1046400,15.2357,15,15.3
1046700,15.2275,15,15.3
1047000,15.2027,14.8,15.5
1047300,15.1586,14.9,15.3
1047600,15.2359,15,15.5
1047900,15.1897,15,15.5
1048200,15.2527,15.2,15.5
1048500,15.2662,15,15.5
1048800,15.2449,15,15.5
1049100,15.2639,15,15.5
1049400,15.2608,15,15.5
1049700,15.2734,15,15.5
1050000,15.2585,15,15.5
1050300,15.2973,15.2,15.5
1050600,15.2739,15,15.6
1050900,15.313,15.2,15.6
1051200,15.3291,15.2,15.5
1051500,15.3079,15,15.6
1051800,15.31,15.2,15.5
1052100,15.3439,15.2,15.5
1052400,15.2945,15,15.5
1052700,15.3264,15.2,15.5
1053000,15.3118,15.2,15.5
1053300,15.2822,15,15.5
1053600,15.3235,15.2,15.5
1053900,15.3722,15.2,15.5
1054200,15.3301,15.2,15.6
1054500,15.3679,15.2,15.6
1054800,15.3986,15.2,15.6
1055100,15.371,15.2,15.5
1055400,15.3915,15.2,15.5
1055700,15.3924,15.2,15.6
1056000,15.3631,15.2,15.6
1056300,15.3917,15.2,15.6
1056600,15.4129,15.2,15.6
1056900,15.3684,15.2,15.6
1057200,15.3921,15.2,15.6
1057500,15.398,15.3,15.6
1057800,15.4193,15.2,15.6
1058100,15.4314,15.3,15.6
1058400,15.458,15.3,15.6
1058700,15.4257,15.2,15.5
1059000,15.3993,15.3,15.6
1059300,15.424,15.3,15.6
1059600,15.4078,15.2,15.6
1059900,15.4637,15.3,15.6
1060200,15.4377,15.2,15.6
1060500,15.4169,15.2,15.6
1060800,15.4444,15.2,15.6
1061100,15.4333,15.3,15.6
1061400,15.4123,15.3,15.6
1061700,15.4215,15.2,15.6
1062000,15.3969,15.3,15.6
1062300,15.3639,15.2,15.5
1062600,15.3746,15.2,15.5
1062900,15.4109,15.2,15.6
1063200,15.4316,15.2,15.6
1063500,15.4442,15.2,15.6
1063800,15.399,15.2,15.6
1064100,15.3814,15.2,15.5
1064400,15.4349,15.3,15.6
1064700,15.4257,15.2,15.6
1065000,15.417,15.2,15.6
1065300,15.4036,15.2,15.6
1065600,15.4415,15.3,15.6
1065900,15.4349,15.3,15.6
1066200,15.4197,15.2,15.6
1066500,15.4545,15.3,15.6
1066800,15.449,15.3,15.6
1067100,15.4675,15.3,15.6
1067400,15.4464,15.2,15.6
1067700,15.4119,15.2,15.5
1068000,15.4152,15.3,15.6
1068300,15.4709,15.3,15.6
1068600,15.3833,15.2,15.6
1068900,15.4295,15.2,15.6
1069200,15.3964,15.2,15.6
1069500,15.3765,15.2,15.6
1069800,15.3945,15.2,15.6
1070100,15.377,15.2,15.5
1070400,15.409,15.2,15.6
1070700,15.4651,15.2,15.6
1071000,15.4169,15.3,15.5
1071300,15.3876,15.2,15.6
1071600,15.3983,15.3,15.6
1071900,15.397,15.3,15.6
1072200,15.34,15,15.6
1072500,15.3684,15.2,15.6
1072800,15.3996,15.2,15.6
1073100,15.3581,15.2,15.6
1073400,15.3215,15.2,15.5
1073700,15.3487,15.2,15.5
1074000,15.3575,15.2,15.6
1074300,15.3783,15.3,15.6
1074600,15.371,15.2,15.6
1074900,15.3247,15.2,15.6
1075200,15.3709,15.2,15.6
1075500,15.3142,15.2,15.6
1075800,15.2947,15,15.5
1076100,15.3032,15.2,15.5
1076400,15.3293,15.2,15.5
1076700,15.2593,15,15.5
1077000,15.3206,15,15.5
1077300,15.3239,15.2,15.5
1077600,15.2523,15,15.5
1077900,15.3106,15.2,15.5
1078200,15.3183,15.2,15.5
1078500,15.2991,15.2,15.5
1078800,15.2887,15.2,15.5
1079100,15.2933,15.2,15.5
1079400,15.2644,15,15.5
1079700,15.2686,15.2,15.5
1080000,15.2568,15.2,15.3
1080300,15.2307,14.9,15.5
1080600,15.2604,15,15.5
1080900,15.2399,15,15.5
1081200,15.1612,14.9,15.3
1081500,15.2436,15,15.3
1081800,15.229,15,15.3
1082100,15.2231,15,15.5
1082400,15.2462,15,15.5
1082700,15.2172,15,15.3
1083000,15.1777,14.9,15.3
1083300,15.2388,15.2,15.3
1083600,15.2326,14.9,15.5
1083900,15.1848,14.9,15.3
1084200,15.2338,15,15.5
1084500,15.2207,15,15.5
1084800,15.1627,14.9,15.3
1085100,15.194,15,15.3
1085400,15.221,15,15.5
1085700,15.1648,14.9,15.3
1086000,15.2036,14.9,15.3
1086300,15.1981,15,15.5
1086600,15.1514,14.9,15.3
1086900,15.192,15,15.3
1087200,15.1905,15,15.3
1087500,15.1409,14.9,15.3
1087800,15.2061,15,15.3
1088100,15.1911,15,15.3
1088400,15.1673,15,15.3
1088700,15.2059,15,15.5
1089000,15.2163,15,15.5
1089300,15.2169,14.9,15.3
1089600,15.2394,15,15.5
1089900,15.2054,15,15.5
1090200,15.1756,15,15.3
1090500,15.2029,15,15.3
1090800,15.2376,15,15.5
1091100,15.1769,14.9,15.3
1091400,15.1935,15,15.3
1091700,15.2183,15,15.5
1092000,15.1869,14.9,15.6
1092300,15.233,15,15.5
1092600,15.236,15,15.5
1092900,15.2266,15,15.5
1093200,15.2345,15,15.5
1093500,15.2565,15,15.5
1093800,15.1846,15,15.5
1094100,15.2264,15,15.5
1094400,15.2506,15,15.3
1094700,15.2265,15,15.5
1095000,15.2499,15,15.5
1095300,15.2405,15,15.5
1095600,15.2166,14.9,15.5
1095900,15.2229,15,15.3
1096200,15.2737,15,15.5
1096500,15.2462,15,15.5
1096800,15.2618,15,15.5
1097100,15.3015,15.2,15.5
1097400,15.2797,15,15.5
1097700,15.3235,15.2,15.5
1098000,15.2638,15,15.5
1098300,15.2766,15,15.6
1098600,15.2479,15.2,15.5
1098900,15.2962,14.9,15.5
1099200,15.2385,15,15.5
1099500,15.2793,15.2,15.5
1099800,15.3263,15.2,15.5
1100100,15.2638,15.2,15.5
1100400,15.312,15.2,15.5
1100700,15.3178,15.2,15.5
1101000,15.3306,15.2,15.5
1101300,15.3218,15.2,15.5
1101600,15.3131,15.2,15.5
1101900,15.2647,15,15.5
1102200,15.2352,15,15.3
1102500,15.2717,15.2,15.5
1102800,15.2503,15,15.6
1103100,15.3029,15.2,15.5
1103400,15.3149,15.2,15.5
1103700,15.2681,15,15.5
1104000,15.3124,15,15.5
1104300,15.296,15,15.5
1104600,15.2595,15,15.5
1104900,15.2773,15,15.5
1105200,15.2853,15,15.5
1105500,15.2526,15,15.5
1105800,15.2562,15.2,15.3
1106100,15.303,15.2,15.5
1106400,15.2675,15,15.5
1106700,15.2845,15,15.5
1107000,15.3137,15.2,15.5
1107300,15.2497,15,15.5
1107600,15.2538,15,15.5
1107900,15.2484,15,15.5
1108200,15.2074,15,15.3
1108500,15.2618,15,15.3
1108800,15.2685,15,15.5
1109100,15.2513,15,15.5
1109400,15.2477,15,15.3
1109700,15.308,15.2,15.5
1110000,15.2352,15,15.5
1110300,15.2524,15,15.5
1110600,15.2565,15,15.5
1110900,15.2264,15,15.5
1111200,15.2337,15,15.3
1111500,15.2007,15,15.5
1111800,15.2017,15,15.3
1112100,15.2147,15,15.3
1112400,15.2128,15,15.5
1112700,15.1644,15,15.3
1113000,15.1757,15,15.3
1113300,15.1788,15,15.3
1113600,15.1711,14.9,15.3
1113900,15.1879,15,15.3
1114200,15.1768,15,15.3
1114500,15.1475,14.9,15.3
1114800,15.153,14.9,15.3
1115100,15.1398,14.9,15.3
1115400,15.1497,14.9,15.3
