date,value,minValue,maxValue
1009800,210.201,210,212
1010100,210.137,210,212
1010400,210.209,210,212
1010700,210.609,210,212
1011000,210.333,210,212
1011300,210,210,210
1011600,210.534,210,212
1011900,210.134,210,212
1012200,210,210,210
1012500,210,210,210
1012800,210.134,210,212
1013100,210.199,210,212
1013400,210.134,210,212
1013700,210.2,210,212
1014000,210,210,210
1014300,210,210,210
1014600,210.267,210,212
1014900,210.066,210,212
1015200,210,210,210
1015500,210.336,210,212
1015800,210.535,210,212
1016100,210.154,210,212
1016400,210.597,210,212
1016700,210.581,210,212
1017000,210,210,210
1017300,210,210,210
1017600,210.201,210,212
1017900,210.267,210,212
1018200,210.2,210,212
1018500,211.339,210,212
1018800,210.932,210,212
1019100,210.711,210,212
1019400,210.134,210,212
1019700,210.467,210,212
1020000,210.867,210,212
1020300,211.203,210,212
1020600,211.01,210,212
1020900,210.799,210,212
1021200,211.197,210,212
1021500,211.991,210,215
1021800,210.902,210,213
1022100,210.265,210,213
1022400,210.695,210,212
1022700,210.841,210,212
1023000,210.424,210,212
1023300,210.377,210,212
1023600,210.469,210,212
1023900,210.6,210,212
1024200,210.8,210,212
1024500,210.543,210,212
1024800,211.192,210,212
1025100,211.335,210,212
1025400,210.737,210,212
1025700,210.663,210,212
1026000,210.715,210,212
1026300,210.343,210,212
1026600,210.667,210,212
1026900,210.256,210,212
1027200,210.742,210,212
1027500,210.794,210,212
1027800,210.602,210,212
1028100,210,210,210
1028400,210.4,210,212
1028700,210.801,210,212
1029000,210.536,210,212
1029300,211.075,210,212
1029600,210.467,210,212
1029900,210.133,210,212
1030200,210.599,210,212
1030500,210.199,210,212
1030800,210,210,210
1031100,210.868,210,212
1031400,210.534,210,212
1031700,210.133,210,212
1032000,210.943,210,212
1032300,210.529,210,212
1032600,210.334,210,212
1032900,210,210,210
1033200,210.201,210,212
1033500,210.758,210,212
1033800,210.043,210,212
1034100,210.066,210,212
1034400,210.134,210,212
1034700,210.217,210,212
1035000,210.732,210,212
1035300,210.531,210,212
1035600,210.054,210,212
1035900,210.275,210,212
1036200,210.193,210,212
1036500,211.34,210,212
1036800,210.929,210,212
1037100,210.477,210,212
1037400,210.521,210,212
1037700,210.732,210,212
1038000,210.882,210,212
1038300,210.649,210,212
1038600,210.487,210,212
1038900,210.911,210,212
1039200,210.062,210,212
1039500,210.267,210,212
1039800,210.401,210,212
1040100,210.133,210,212
1040400,210.54,210,212
1040700,210.592,210,212
1041000,210.133,210,212
1041300,210.667,210,212
1041600,210.468,210,212
1041900,210.928,210,212
1042200,210.201,210,212
1042500,210.137,210,212
1042800,210.193,210,212
1043100,210.531,210,212
1043400,211.344,210,212
1043700,210.069,210,212
1044000,210.597,210,212
1044300,210.516,210,212
1044600,210.334,210,212
1044900,210.467,210,212
1045200,210.134,210,212
1045500,210.6,210,212
1045800,210.2,210,212
1046100,210,210,210
1046400,210,210,210
1046700,210.27,210,212
1047000,210.679,210,212
1047300,210.136,210,212
1047600,210,210,210
1047900,210.134,210,212
1048200,210.2,210,212
1048500,210.134,210,212
1048800,210.199,210,212
1049100,210.334,210,212
1049400,210.134,210,212
1049700,210.133,210,212
1050000,210.196,210,212
1050300,210.466,210,212
1050600,210.403,210,212
1050900,210.401,210,212
1051200,210,210,210
1051500,210,210,210
1051800,210.204,210,212
1052100,210.185,210,212
1052400,210.281,210,212
1052700,210.244,210,212
1053000,210.488,210,212
1053300,210,210,210
1053600,210.067,210,212
1053900,210.467,210,212
1054200,210.2,210,212
1054500,210.134,210,212
1054800,210.161,210,212
1055100,210.134,210,212
1055400,210.134,210,212
1055700,210,210,210
1056000,210.471,210,212
1056300,210.735,210,212
1056600,210.276,210,212
1056900,210.615,210,212
1057200,210.473,210,212
1057500,210.267,210,212
1057800,210.203,210,212
1058100,210.131,210,212
1058400,210.467,210,212
1058700,210.133,210,212
1059000,210.134,210,212
1059300,210.2,210,212
1059600,210.133,210,212
1059900,210.067,210,212
1060200,210.401,210,212
1060500,210.133,210,212
1060800,210.211,210,212
1061100,210.538,210,212
1061400,210.469,210,212
1061700,210.734,210,212
1062000,211.045,210,213
1062300,210,210,210
1062600,210.066,210,212
1062900,210.132,210,212
1063200,210.266,210,212
1063500,210.533,210,212
1063800,210.134,210,212
1064100,210.492,210,212
1064400,210.146,210,212
1064700,210.267,210,212
1065000,210.201,210,212
1065300,210,210,210
1065600,210.199,210,212
1065900,210,210,210
1066200,210,210,210
1066500,210.131,210,212
1066800,210.2,210,212
1067100,210.6,210,212
1067400,210.199,210,212
1067700,210.391,210,212
1068000,210.073,210,212
1068300,210.27,210,212
1068600,210.466,210,212
1068900,210.587,210,212
1069200,210.201,210,212
1069500,210.135,210,212
1069800,210.2,210,212
1070100,210.133,210,212
1070400,210.2,210,212
1070700,210.401,210,212
1071000,210.067,210,212
1071300,210.127,210,212
1071600,210.192,210,212
1071900,211.535,210,212
1072200,210.534,210,212
1072500,210,210,210
1072800,210.133,210,212
1073100,210.2,210,212
1073400,210.41,210,212
1073700,210.124,210,212
1074000,210.066,210,212
1074300,210.603,210,212
1074600,210.205,210,212
1074900,210.139,210,212
1075200,210.071,210,212
1075500,210.269,210,212
1075800,210.265,210,212
1076100,210.2,210,212
1076400,210,210,210
1076700,210,210,210
1077000,210.2,210,212
1077300,210.134,210,212
1077600,210.468,210,212
1077900,210.468,210,212
1078200,210,210,210
1078500,210.4,210,212
1078800,210.534,210,212
1079100,210.203,210,212
1079400,210.669,210,212
1079700,210.535,210,212
1080000,210.227,210,212
1080300,210.021,210,212
1080600,210.135,210,212
1080900,210.131,210,212
1081200,210.133,210,212
1081500,210.601,210,212
1081800,210.2,210,212
1082100,210,210,210
1082400,210,210,210
1082700,210.267,210,212
1083000,210.334,210,212
1083300,210.133,210,212
1083600,210.238,210,212
1083900,210.133,210,212
1084200,210.333,210,212
1084500,210.068,210,212
1084800,210.4,210,212
1085100,210.467,210,212
1085400,210.19,210,212
1085700,210.13,210,212
1086000,210.199,210,212
1086300,210.398,210,212
1086600,210.267,210,212
1086900,210.509,210,212
1087200,210.139,210,212
1087500,210,210,210
1087800,210.133,210,212
1088100,210.133,210,212
1088400,210.202,210,212
1088700,210.6,210,212
1089000,210,210,210
1089300,210,210,210
1089600,210.13,210,212
1089900,210.197,210,212
1090200,210.194,210,212
1090500,210.133,210,212
1090800,210.163,210,212
1091100,210.133,210,212
1091400,210.198,210,212
1091700,210.133,210,212
1092000,210.467,210,212
1092300,210.467,210,212
1092600,210.204,210,212
1092900,210.272,210,212
1093200,210.212,210,212
1093500,210.338,210,212
1093800,210.2,210,212
1094100,210,210,210
1094400,210.2,210,212
1094700,210.067,210,212
1095000,210,210,210
1095300,210.067,210,212
1095600,210.398,210,212
1095900,210.534,210,212
1096200,210.2,210,212
1096500,210.067,210,212
1096800,210,210,210
1097100,210.731,210,212
1097400,210.466,210,212
1097700,210.078,210,212
1098000,210,210,210
1098300,210.413,210,212
1098600,210.189,210,212
1098900,210.142,210,212
1099200,210.192,210,212
1099500,210.201,210,212
1099800,210,210,210
1100100,210.067,210,212
1100400,210.2,210,212
1100700,210.266,210,212
1101000,210.262,210,212
1101300,210.533,210,212
1101600,210.466,210,212
1101900,210,210,210
1102200,210.536,210,212
1102500,210.134,210,212
1102800,210.84,210,212
1103100,211.096,210,212
1103400,210.067,210,212
1103700,210,210,210
1104000,210.468,210,212
1104300,210.269,210,212
1104600,210.403,210,212
1104900,210.133,210,212
1105200,210.535,210,212
1105500,210.2,210,212
1105800,210.202,210,212
1106100,211.128,210,212
1106400,210.403,210,212
1106700,210.536,210,212
1107000,210.141,210,212
1107300,210.602,210,212
1107600,210.067,210,212
1107900,210.4,210,212
1108200,210.134,210,212
1108500,210.201,210,212
1108800,210.067,210,212
1109100,210.868,210,212
1109400,210.533,210,212
1109700,210.2,210,212
1110000,210.268,210,212
1110300,210.6,210,212
1110600,210.6,210,212
1110900,210.471,210,212
1111200,210,210,210
1111500,210.337,210,212
1111800,210.336,210,212
1112100,210.133,210,212
1112400,210,210,210
1112700,210.534,210,212
1113000,210.136,210,212
1113300,210.534,210,212
1113600,210.334,210,212
1113900,210.934,210,212
1114200,210.935,210,212
1114500,210.667,210,212
1114800,210.867,210,212
1115100,211.317,210,212
1115400,210.466,210,212
1115700,210.821,210,212
1116000,211.199,210,212
1116300,211.052,210,212
1116600,210.399,210,212
1116900,210.61,210,212
1117200,211.257,210,212
1117500,211.073,210,212
1117800,211.932,210,216
1118100,212.307,211,216
1118400,211.471,211,214
1118700,211.4,211,213
1119000,211.6,211,213
1119300,211.268,211,213
1119600,211.164,211,213
1119900,211.134,211,213
1120200,211.134,211,213
1120500,211,211,211
1120800,211.067,211,213
1121100,211.407,211,213
1121400,211.209,211,213
1121700,211.763,211,213
1122000,211.171,211,213
1122300,211.826,211,213
1122600,213,211,215
1122900,211.71,211,213
1123200,211,211,211
1123500,211.201,211,213
1123800,212.524,211,213
1124100,211.809,211,213
1124400,211.404,211,213
1124700,211.21,211,213
1125000,211.465,211,213
1125300,211.916,211,213
1125600,211.599,211,213
1125900,211.556,211,213
1126200,211.508,211,213
1126500,211.026,211,213
1126800,211.533,211,213
1127100,212.331,211,213
1127400,212.334,211,213
1127700,211.737,211,213
1128000,211.8,211,213
1128300,212.592,211,213
1128600,212.008,211,213
1128900,211.534,211,213
1129200,212.193,211,213
1129500,212.134,211,213
1129800,211.666,211,213
1130100,211.88,211,213
1130400,211.896,211,215
1130700,211.133,211,213
1131000,211.466,211,213
1131300,211.133,211,213
1131600,212.452,211,215
1131900,212.187,211,213
1132200,212.2,211,213
1132500,211.28,211,213
1132800,211.335,211,213
1133100,211.867,211,213
1133400,212.128,211,213
1133700,211.134,211,213
1134000,211.268,211,213
1134300,211.188,211,213
1134600,211.143,211,213
1134900,211.533,211,213
1135200,211.134,211,213
1135500,211.467,211,213
1135800,211,211,211
1136100,211.329,211,213
1136400,211.192,211,213
1136700,212.136,211,213
1137000,211.929,211,213
1137300,211,211,211
1137600,211.497,211,213
1137900,211.202,211,213
1138200,211.264,211,213
1138500,211.136,211,213
1138800,211.537,211,213
1139100,211.401,211,213
1139400,211.334,211,213
1139700,211.07,211,213
1140000,211,211,211
1140300,211.334,211,213
1140600,211.4,211,213
1140900,211.133,211,213
1141200,211.267,211,213
1141500,211,211,211
1141800,211.143,211,213
1142100,211.139,211,213
1142400,211.603,211,213
1142700,211.201,211,213
1143000,211,211,211
1143300,211.734,211,213
1143600,211.441,211,213
1143900,211.606,211,213
1144200,212.001,211,213
1144500,211.098,211,213
1144800,211.134,211,213
1145100,211.2,211,213
1145400,211.134,211,213
1145700,211.389,211,213
1146000,211.347,211,213
1146300,211.2,211,213
1146600,211.2,211,213
1146900,211.133,211,213
1147200,211.201,211,213
1147500,211.401,211,213
1147800,211.133,211,213
1148100,211.2,211,213
1148400,211.466,211,213
1148700,211.199,211,213
1149000,211.201,211,213
1149300,211.133,211,213
1149600,211.865,211,213
1149900,211.467,211,213
1150200,211.533,211,213
1150500,211.323,211,213
1150800,211.077,211,213
1151100,211.201,211,213
1151400,211.467,211,213
1151700,211.559,211,213
1152000,211.135,211,213
1152300,211,211,211
1152600,211.307,211,213
1152900,211.182,211,213
1153200,211.172,211,213
1153500,211.608,211,213
1153800,211.109,211,213
1154100,211.334,211,213
1154400,211.159,211,213
1154700,211.507,211,213
1155000,211.2,211,213
1155300,211.133,211,213
1155600,211.163,211,213
1155900,211.533,211,213
1156200,211.132,211,213
1156500,211,211,211
1156800,211.468,211,213
1157100,211.6,211,213
1157400,211.202,211,213
1157700,211.14,211,213
1158000,211.935,211,213
1158300,212.316,211,213
1158600,211.953,211,213
1158900,211.133,211,213
1159200,211.067,211,213
1159500,211,211,211
1159800,211.334,211,213
1160100,211.2,211,213
1160400,211.201,211,213
1160700,211.532,211,213
1161000,211,211,211
1161300,211,211,211
1161600,211.121,211,213
1161900,211.872,211,213
1162200,211.332,211,213
1162500,211.086,211,213
1162800,211.216,211,213
1163100,211.385,211,213
1163400,211.066,211,213
1163700,211,211,211
1164000,211.067,211,213
1164300,211.598,211,213
1164600,211.332,211,213
1164900,211.133,211,213
1165200,211.13,211,213
1165500,211.2,211,213
1165800,211.2,211,213
1166100,211.132,211,213
1166400,211.105,211,213
1166700,211.133,211,213
1167000,211.237,211,213
1167300,211.569,211,213
1167600,211.267,211,213
1167900,211.334,211,213
1168200,211.065,211,213
1168500,211.13,211,213
1168800,211.196,211,213
1169100,211.467,211,213
1169400,211.267,211,213
1169700,211,211,211
1170000,211.199,211,213
1170300,211.066,211,213
1170600,211,211,211
1170900,211.133,211,213
1171200,211.174,211,213
1171500,211.604,211,213
1171800,211.168,211,213
1172100,211.067,211,213
1172400,211,211,211
1172700,211.134,211,213
1173000,211.2,211,213
1173300,211.134,211,213
1173600,211.164,211,213
1173900,211.132,211,213
1174200,211.2,211,213
1174500,211.067,211,213
1174800,211,211,211
1175100,211.267,211,213
1175400,211.542,211,213
1175700,211.207,211,213
1176000,211.138,211,213
1176300,211.734,211,213
1176600,211.201,211,213
1176900,211,211,211
1177200,211.2,211,213
1177500,211.134,211,213
1177800,211.131,211,213
1178100,211,211,211
1178400,211.334,211,213
1178700,211.534,211,213
1179000,211.199,211,213
1179300,211.134,211,213
1179600,211.598,211,213
1179900,211,211,211
1180200,211.172,211,213
1180500,211.962,211,213
1180800,211.128,211,213
1181100,211.339,211,213
1181400,211,211,211
1181700,211.201,211,213
1182000,211.133,211,213
1182300,211.601,211,213
1182600,211.132,211,213
1182900,211,211,211
1183200,211.067,211,213
1183500,211.266,211,213
1183800,211.266,211,213
1184100,211.134,211,213
1184400,211.103,211,213
1184700,211.133,211,213
1185000,211.2,211,213
1185300,211.134,211,213
1185600,211.133,211,213
1185900,211.335,211,213
1186200,211,211,211
1186500,211.13,211,213
1186800,211.2,211,213
1187100,211.397,211,213
1187400,211.396,211,213
1187700,211,211,211
1188000,211.2,211,213
1188300,211.133,211,213
1188600,211.134,211,213
1188900,211,211,211
1189200,211.467,211,213
1189500,211.251,211,213
1189800,211.152,211,213
1190100,211.309,211,213
1190400,211.165,211,213
1190700,211.069,211,213
1191000,211,211,211
1191300,211.133,211,213
1191600,211.115,211,213
1191900,211,211,211
1192200,211,211,211
1192500,211.6,211,213
1192800,211.134,211,213
1193100,211.667,211,213
1193400,211.335,211,213
1193700,211,211,211
1194000,211,211,211
1194300,211.338,211,213
1194600,211.336,211,213
1194900,211.134,211,213
1195200,211.802,211,213
1195500,211.655,211,213
1195800,211.479,211,213
1196100,211.133,211,213
1196400,211.199,211,213
1196700,211.401,211,213
1197000,211,211,211
1197300,211.994,211,213
1197600,211.238,211,213
1197900,211.496,211,213
1198200,211.468,211,213
1198500,211,211,211
1198800,211.186,211,213
1199100,211.148,211,213
1199400,211.531,211,213
1199700,211,211,211
1200000,213.389,211,215
1200300,212.533,212,214
1200600,212.867,212,214
1200900,213.503,212,215
1201200,212.288,212,214
1201500,212.196,212,214
1201800,212.868,212,214
1202100,212.467,212,214
1202400,212.467,212,214
1202700,212,212,212
1203000,212.333,212,214
1203300,212.535,212,214
1203600,212.469,212,214
1203900,212.867,212,214
1204200,212.467,212,214
1204500,212,212,212
1204800,212.067,212,214
1205100,212.399,212,214
1205400,212.389,212,214
1205700,212.523,212,214
1206000,212.09,212,214
1206300,212.48,212,214
1206600,212.465,212,214
1206900,212.165,212,214
1207200,212.594,212,214
1207500,212.082,212,214
1207800,212.695,212,214
1208100,212.727,212,214
1208400,212.171,212,214
1208700,212.55,212,214
1209000,212.199,212,214
1209300,212.645,212,215
1209600,212.112,212,214
1209900,212,212,212
1210200,212.2,212,214
1210500,212.31,212,214
1210800,212.692,212,214
1211100,212.868,212,214
1211400,212.067,212,214
1211700,212.267,212,214
1212000,212.067,212,214
1212300,213.507,212,215
1212600,212.5,212,214
1212900,212.373,212,214
1213200,212.657,212,215
1213500,212.4,212,214
1213800,212.533,212,214
1214100,213.248,212,215
1214400,213,212,214
1214700,212.562,212,214
1215000,212.529,212,214
1215300,212.467,212,214
1215600,212.601,212,214
