date,value,minValue,maxValue
10299600,405.531,402.9,407.7
10303200,403.667,401.8,406
10306800,404.54,402.3,406.3
10310400,402.239,397.9,405
10314000,398.371,396.8,400.5
10317600,397.628,394.7,399.9
10321200,398.181,396.9,399.4
10324800,397.62,395.9,398.9
10328400,397.344,395.4,398.8
10332000,397.903,394.8,400.9
10335600,404.353,399.3,406.1
10339200,404.634,401.9,406.6
10342800,400.656,397.8,403.3
10346400,400.876,398.8,403.9
10350000,404.481,402.5,406
10353600,402.903,399.8,406.7
10357200,401.259,399.9,403.4
10360800,403.663,401.4,405.6
10364400,405.335,403.2,408.4
10368000,405.175,401.6,407.6
10371600,402.885,400.3,407.6
10375200,402.708,399.5,404.2
10378800,399.584,397.1,403.2
10382400,398.736,397.2,399.8
10386000,396.105,392.7,399.1
10389600,391.465,388.1,394.1
10393200,387.475,381.4,390.1
10396800,384.908,380.4,389.3
10400400,382.641,378.6,387.9
10404000,386.403,384.2,388.3
10407600,385.499,384.1,387.5
10411200,389.976,385.1,394.1
10414800,387.496,383.3,392.6
10418400,384.934,382.4,386.8
10422000,384.132,381.1,386
10425600,388.589,384.4,392.4
10429200,393.861,390.6,397.9
10432800,393.148,390.1,397.7
10436400,391.45,389.3,394
10440000,389.666,387.3,392
10443600,394.814,390.6,397.9
10447200,397.633,393.6,402.8
10450800,392.972,390,398.8
10454400,398.729,395.7,401.5
10458000,400.62,398,402.4
10461600,399.91,397.7,402.5
10465200,398.001,396.3,401.3
10468800,398.973,397.1,400.2
10472400,403.055,398.9,404.8
10476000,399.838,395.1,406
10479600,389.021,383.1,395.1
10483200,386.001,382.8,390.4
10486800,388.851,385.9,392.1
10490400,384.407,380.8,388.7
10494000,383.459,381.2,385.5
10497600,387.599,382.4,392.6
10501200,385.293,380.3,390.6
10504800,386.251,384.1,389.9
10508400,388.702,385.6,391
10512000,391.894,386.1,396.1
10515600,395.631,392.8,398.7
10519200,396.638,393.3,400.2
10522800,397.121,394.8,399.4
10526400,392.339,386.4,396
10530000,391.54,387.2,397.2
10533600,397.471,395.1,400.6
10537200,397.318,394.8,400.5
10540800,397.009,394.4,399.8
10544400,398.457,395.7,401.3
10548000,401.319,399.7,402.8
10551600,400.097,398.4,401.8
10555200,401.171,398.9,403.9
10558800,399.188,395.7,403.6
10562400,395.132,392.2,396.6
10566000,388.068,384.9,395.2
10569600,384.251,380.4,390.6
10573200,386.058,380.4,389.9
10576800,384.046,382,388.2
10580400,383.27,380.9,385.3
10584000,388.484,383.6,393.1
10587600,387.47,384.6,393.1
10591200,386.04,383.6,387.9
10594800,386.818,384.4,390.3
10598400,390.059,386.9,394.6
10602000,393.584,389.7,397.4
10605600,395.919,393.6,398.5
10609200,397.184,395.1,399.6
10612800,393.448,385.2,398.8
10616400,390.473,386.1,394.4
10620000,395.308,390.4,399.7
10623600,398.242,396,400.6
10627200,399.237,391,403.8
10630800,394.595,391,396.8
10634400,396.05,394.1,399.3
10638000,396.638,394.5,398.6
10641600,396.325,394.7,397.8
10645200,393.445,390.1,397.1
10648800,393.272,387.8,398
10652400,386.815,382.4,390.4
10656000,382.76,379.3,385.9
10659600,385.623,383.2,388.9
10663200,385.109,382.4,388.9
10666800,384.779,383.1,387.1
10670400,388.012,383.6,390.2
10674000,386.085,382.9,389.6
10677600,385.313,383.7,387.3
10681200,386.945,384.1,390.9
10684800,389.3,385.8,393.4
10688400,387.694,384.7,394.6
10692000,392.746,386.6,398
10695600,394.198,391.8,397.4
10699200,389.085,384,393.6
10702800,392.658,384.9,397.1
10706400,397.511,394.5,399.9
10710000,399.34,395.4,403.4
10713600,397.366,393.4,400.5
10717200,398.2,398.2,398.2
10720800,398.2,398.2,398.2
10724400,398.236,398.2,403.4
10728000,398.165,395.1,403.7
10731600,392.657,387.7,396.9
10735200,393.633,387.7,395.1
10738800,394.2,394.2,394.2
10742400,394.2,394.2,394.2
10746000,390.382,385.8,394.2
10749600,387.35,383.5,394.8
10753200,387.332,384.9,389.8
10756800,389.079,386.1,392.8
10760400,382.632,378.5,388.7
10764000,382.94,380.2,389.2
10767600,390.235,387.3,393.1
10771200,392.592,389.4,396.4
10774800,391.584,388.3,395.1
10778400,395.38,392.2,399.3
10782000,396.758,394,399.1
10785600,396.362,390.4,399.7
10789200,395.833,389.3,399.9
10792800,401.601,399.7,403.8
10796400,402.766,398,406.3
10800000,400.807,399.2,404.5
10803600,403.561,401.5,406.1
10807200,402.517,400,406.2
10810800,401.838,400,403.3
10814400,400.993,399.7,403.1
10818000,400.938,399.7,402.2
10821600,397.546,395.3,400.3
10825200,393.844,389.7,396.5
10828800,394.442,391.9,397.3
10832400,391.892,388.8,394.7
10836000,396.113,391.9,398.4
10839600,396.479,394.3,399.1
10843200,398.714,397.1,400.7
10846800,401.855,398,403.7
10850400,401.292,398.3,403.3
10854000,400.309,398.1,402.3
10857600,403.052,401.6,404.3
10861200,403.884,402.7,404.9
10864800,405.477,403.7,407
10868400,406.058,402.8,408.5
10872000,403.33,399.2,406.3
10875600,399.791,397.5,401.2
10879200,397.237,396,398.6
10882800,398.88,396.3,401.8
10886400,402.755,399.6,405.6
10890000,405.336,403,407.2
10893600,406.78,405,408.5
10897200,406.367,404.9,407.8
10900800,407.675,406.3,408.9
10904400,407.464,405.3,409.1
10908000,406.055,403.6,408.4
10911600,405.828,403.7,407.8
10915200,403.035,400.5,405
10918800,401.073,399.3,403.5
10922400,399.839,397.6,402.5
10926000,398.087,396.7,399.6
10929600,398.181,397.1,399.6
10933200,399.056,397.9,400.7
10936800,398.956,397.3,400.7
10940400,400.67,398.9,403
10944000,402.516,400.1,404.4
10947600,400.018,397.4,402.3
10951200,400.16,398,401.3
10954800,399.489,396.6,401.8
10958400,397.174,393.4,399.6
10962000,397.822,395.9,400.9
10965600,399.497,396.8,401
10969200,399.813,398,401.6
10972800,400.63,398.6,402.7
10976400,401.767,399.5,403.7
10980000,398.843,395.8,401
10983600,397.815,396.3,400.1
10987200,397.259,395.8,398.8
10990800,397.162,394.8,398.7
10994400,397.641,394.4,400.9
10998000,388.907,383,396.7
11001600,383.104,378.7,386.9
11005200,387.143,383.2,389.9
11008800,385.483,382,387.7
11012400,385.42,381.7,388.3
11016000,388.893,384.5,391.3
11019600,386.212,383.3,390.4
11023200,386.289,380.8,390.8
11026800,389.051,385.5,391.7
11030400,392.303,388.8,396
11034000,395.169,392,399.3
11037600,394.519,391.1,401.2
11041200,396.692,393.6,400.9
11044800,395.523,392.4,397.9
11048400,395.429,391.8,398.4
11052000,399.118,394,402.8
11055600,396.483,392.6,400
11059200,398.687,395.9,401.5
11062800,398.303,396.3,400.2
11066400,398.873,396.1,401.7
11070000,399.267,397.1,401.1
11073600,396.527,394.6,400.4
11077200,393.504,391.2,395.7
11080800,391.56,387.6,394.4
11084400,388.424,383.8,392
11088000,387.023,381.8,390.1
11091600,389.114,387.5,391.1
11095200,387.783,384.2,390.5
11098800,386.354,384.3,388.4
11102400,389.738,386.2,392.9
11106000,389.298,386.5,392.8
11109600,388.716,386.9,390.4
11113200,387.71,384.3,389.5
11116800,392.178,388.7,394.6
11120400,395.566,393.3,399.9
11124000,397.066,394,399.9
11127600,392.609,389.8,397.6
11131200,390.39,385.9,393.6
11134800,393.414,386.5,396.4
11138400,399.097,394.5,403.3
11142000,401.523,398,403.4
11145600,400.374,397.6,405.1
11149200,397.978,394.9,400.8
11152800,399.459,394.3,402.4
11156400,397.052,395.4,399.5
11160000,394.849,392.8,397.6
11163600,393.172,391.2,396.7
11167200,393.658,390.8,398
11170800,388.116,385.2,391
11174400,382.853,379.9,387.1
11178000,382.606,380.3,385.2
11181600,382.589,377.8,386.4
11185200,384.019,381.5,386.5
11188800,389.367,385.6,392.8
11192400,387.403,382.8,390.9
11196000,387,385,389.7
11199600,386.418,383.4,392.4
11203200,389.186,385.3,393.4
11206800,390.931,388.2,395
11210400,397.151,394.3,399.6
11214000,397.542,394.2,400.6
11217600,397.757,392.2,401.8
11221200,392.385,390.7,395.5
11224800,397.388,394.7,400.1
11228400,398.737,396.5,400.9
11232000,399.766,396.5,404.4
11235600,398.617,395.2,401.6
11239200,400.247,398.8,401.6
11242800,399.701,397.9,402.3
11246400,397.994,396.2,400.5
11250000,394.735,391.8,397.7
11253600,390.624,387.7,393.3
11257200,384.996,378.7,391.1
11260800,380.427,377.9,383.6
11264400,385.674,381.9,387.6
11268000,383.766,378.6,387.8
11271600,381.516,378.2,384.5
11275200,386.155,382.5,389.5
11278800,384.333,380.8,388.7
11282400,383.137,381.1,385.2
11286000,384.978,382,388.6
11289600,386.917,382.8,390.9
11293200,393.069,390.8,395.8
11296800,392.588,390.1,396.3
11300400,390.997,389.3,393.2
11304000,392.032,389.8,393.9
11307600,393.77,390.2,397
11311200,397.688,395.2,401
11314800,399.075,396,401.7
11318400,399.745,397,402.4
11322000,400.429,398.1,403.1
11325600,399.085,395.4,403
11329200,398.558,396.2,401.1
11332800,397.672,394.1,402
11336400,392.544,389.7,395.7
11340000,393.562,387.8,398.5
11343600,387.821,383.4,390.7
11347200,386.376,383.8,389.5
11350800,383.791,381,386.2
11354400,383.841,381,386.9
11358000,382.018,378.6,385.4
11361600,386.707,381.4,390.4
11365200,383.319,380.5,386.8
11368800,383.648,381.7,386.3
11372400,387.453,385.2,390.2
11376000,391.808,385.7,396.3
11379600,398.33,394.8,401.7
11383200,398.674,396.4,401.7
11386800,395.977,391.9,398.8
11390400,394.982,392.6,397.6
11394000,392.223,388.3,395.1
11397600,397.303,392.6,401.9
11401200,400.08,396.8,402.9
11404800,397.808,395.7,399.9
11408400,400.881,398.5,404.2
11412000,403.351,399.7,405.4
11415600,401.732,400.1,404.8
11419200,403.327,400.6,405
11422800,403.671,401.7,405.2
11426400,402.056,400.1,404.3
11430000,398.455,393,402
11433600,392.629,389.5,395.1
11437200,392.831,389.7,395.6
11440800,391.279,388.3,393.8
11444400,389.559,386.9,392.4
11448000,393.855,391.5,396.3
11451600,395.354,392.5,397
11455200,396.622,394.4,399.2
11458800,399.737,397.9,401.4
11462400,400.428,399,401.7
11466000,398.437,396.4,400.6
11469600,399.663,397.6,401.7
11473200,401.538,399,404.2
11476800,403.423,400.1,405.4
11480400,399.044,396.9,401.2
11484000,402.856,400,406.2
11487600,405.416,403.6,407.6
11491200,404.949,402.2,407.9
11494800,404.324,401.7,407.1
11498400,407.426,406.1,408.5
11502000,406.048,404.1,408.8
11505600,406.149,402.5,409.1
11509200,402.856,401.4,404.6
11512800,402.019,400.5,404.6
11516400,402.421,400.1,404.7
11520000,398.703,396.8,401.1
11523600,398.577,395.5,401.6
11527200,399.494,398.1,400.9
11530800,398.093,396.4,399.6
11534400,401.443,396.4,403.9
11538000,401.805,398.1,405
11541600,399.25,397.8,401.5
11545200,399.236,397.3,401.1
11548800,398.598,396.3,400
11552400,398.622,395.6,401.5
11556000,400.204,397.9,403.1
11559600,405.094,401.7,408.5
11563200,402.865,400.3,405.4
11566800,398.239,395.2,400.8
11570400,401.329,399,403.8
11574000,402.609,401.1,404.3
11577600,404.338,401.3,406.9
11581200,406.699,404.9,408.3
11584800,403.804,399.4,408.8
11588400,400.957,399.6,402.3
11592000,401.414,400,402.9
11595600,400.659,398.4,403
11599200,401.56,398.1,403.2
11602800,400.713,398,402.6
11606400,397.431,394.4,400.2
11610000,395.873,393.2,397.9
11613600,395.156,391.6,397.6
11617200,396.049,393.6,398.1
11620800,394.772,392.8,400
11624400,399.531,397.3,401.8
11628000,403.667,400,405.8
11631600,402.45,400.8,406.5
11635200,399.777,395.5,404.2
11638800,395.787,392.6,398.5
11642400,398.6,395.7,401.6
11646000,401.301,399.9,403.6
11649600,400.452,395.8,403.3
11653200,398.661,395.8,400.7
11656800,401.776,397.3,405.4
11660400,399.852,395.6,405.2
11664000,400.589,397,403.6
11667600,402.689,400.3,404.7
11671200,403.215,400.4,405.2
11674800,402.413,400.8,404.1
11678400,402.439,400,404.1
11682000,398.763,393.8,401.3
11685600,394.99,389,399.3
11689200,387.076,382.7,392.1
11692800,382.86,380.1,386.7
11696400,382.334,380.1,384.5
11700000,383.407,380.9,385.7
11703600,385.051,382.4,387.3
11707200,387.576,383.9,392.2
11710800,387.094,384.5,390.8
11714400,384.947,382.5,387.8
11718000,389.459,385.1,394.3
11721600,387.533,383,394.8
11725200,388.356,384.4,392.1
11728800,395.188,390.5,397.8
11732400,395.04,391.2,397.5
11736000,389.377,386.3,392.3
11739600,392.169,386.5,399.2
11743200,398.92,397.2,402.3
11746800,398.49,396.7,401.4
11750400,400.147,396.9,403.4
11754000,398.21,394.5,403.1
11757600,399.45,398,401.5
11761200,400.042,398,402.3
11764800,400.624,398.1,402.6
11768400,398.756,395.7,402.4
11772000,394.511,390.8,397.1
11775600,388.095,384.8,390.9
11779200,383.965,380.8,386.9
11782800,383.75,380,387
11786400,383.524,380.2,386.3
11790000,381.893,378.1,385.8
11793600,389.287,385.2,391.8
11797200,386.745,383.7,391.2
11800800,385.953,382.5,388.3
11804400,384.653,382.4,388.3
11808000,390.243,384,393.3
11811600,391.21,388.3,395.1
11815200,395.411,390.5,399.1
11818800,399.378,397.5,402.6
11822400,395.539,391.1,400.2
11826000,391.385,389,395.2
11829600,397.05,393.9,399.9
11833200,398.858,395.5,401.9
11836800,398.289,395.5,400.2
11840400,399.237,396.9,400.6
11844000,400.761,396.1,404.5
11847600,398.456,396.8,400.2
11851200,399.012,396.7,400.2
11854800,395.473,392.4,399.6
11858400,392.003,388.7,394.8
11862000,387.566,384.7,390.5
11865600,384.223,379.5,388.2
11869200,386.854,383.7,389.6
11872800,384.916,382.3,387.4
11876400,383.369,381.2,384.9
11880000,386.256,383,388.5
11883600,384.603,381.9,387
11887200,385.559,383.5,388.1
11890800,387.144,383.5,389
11894400,391.922,388.1,395.5
11898000,391.26,388.8,395.5
11901600,395.78,392.7,399.5
11905200,393.615,391.4,396.6
11908800,391.556,389.3,394.6
11912400,392.042,388.4,397.2
11916000,395.468,390.9,398.4
11919600,400.533,397.3,403.4
11923200,397.467,392.3,402
11926800,394.836,391.9,397.5
11930400,395.933,393.7,398.1
11934000,396.361,394.8,399
11937600,398.08,396.5,399.8
11941200,394.761,390.2,398.4
11944800,395.912,389.2,399.5
11948400,388.344,384,393.6
11952000,387.176,384.9,390.6
11955600,386.297,383.4,389.4
11959200,385.897,381.4,390.4
11962800,383.905,381.9,386.5
11966400,386.936,382.3,389.5
11970000,385.216,381.4,389.5
11973600,385.504,383.5,388.8
11977200,386.763,384.6,388.6
11980800,391.613,386.7,394.3
11984400,394.326,390.1,398.6
11988000,398.901,396.8,401.4
11991600,397.752,393.9,401
11995200,400.5,398.1,402.2
11998800,397.392,393.6,401.2
12002400,398.17,395.7,400
12006000,399.146,395.5,401.9
12009600,403.051,399.7,407.1
12013200,402.994,399.8,405.8
12016800,405.328,403.8,407.2
12020400,405.808,402.4,407.8
12024000,404.634,402.4,406.7
12027600,403.418,400.9,406.1
12031200,402.622,400.8,404.4
12034800,401.922,400.6,403
12038400,398.137,394.3,401.7
12042000,395.589,390.3,398
12045600,397.827,390.3,402.5
12049200,403.367,399.1,405.4
12052800,404.649,401.8,408.3
12056400,402.958,400.2,405.9
12060000,402.329,399.6,403.5
12063600,402.4,401.4,403.8
12067200,402.834,400.9,404.5
12070800,399.89,397.8,402.2
12074400,399.278,397.1,400.7
12078000,399.529,397.8,401.1
12081600,400.61,398.5,402.3
12085200,397.729,395.1,401
12088800,398.731,396.4,401.1
12092400,398.681,395.3,401.9
12096000,402.547,399.4,404.8
12099600,405.209,402.9,407.3
12103200,405.131,402.7,407.7
12106800,405.328,403.9,406.7
12110400,404.363,402.9,405.9
12114000,403.991,402.7,405.3
12117600,403.55,401.5,404.8
12121200,402.885,400.1,404.4
12124800,398.819,396.3,401.8
12128400,398.983,395.8,401.2
12132000,397.111,394.5,400.3
12135600,402.804,399.6,405.3
12139200,402.646,400.5,405.6
12142800,404.149,402.1,405.7
12146400,404.722,402.1,406.4
12150000,406.032,402.8,408.6
12153600,404.379,402.8,405.5
12157200,399.942,397.8,403.6
12160800,400.497,398.3,402.1
12164400,402.807,400.3,404.5
12168000,402.683,400.6,404.4
12171600,399.448,396.9,402.2
12175200,401.336,398.7,405.2
12178800,402.186,399.1,405.7
12182400,404.293,401.1,407.3
12186000,403.282,401.1,405.1
12189600,402.082,397.7,406.1
12193200,399.094,397.3,400.6
12196800,399.762,398.1,401.1
12200400,397.385,394.5,400
12204000,392.302,385.9,395.4
12207600,389.7,384.9,393.1
12211200,383.302,380.8,387.4
12214800,381.042,378,383.5
12218400,383.876,378.8,386.2
12222000,383.39,381.5,385.9
12225600,387.199,382.2,391.5
12229200,385.121,380.6,390.6
12232800,385.919,383.8,389.6
12236400,390.076,388,391.9
12240000,393.007,389.7,396.7
12243600,396.882,392.5,400.1
12247200,394.793,391.2,401.8
12250800,393.107,391.2,396.1
12254400,391.073,387.9,393.9
12258000,393.527,389.7,397.7
12261600,398.042,393.8,402.5
12265200,401.345,398.3,404.2
12268800,400.633,396.8,403.4
12272400,402.498,400.1,403.5
12276000,400.644,396.6,404.9
12279600,396.61,395,398.3
12283200,396.611,394.8,399
12286800,395.411,392.6,397.9
12290400,393.556,391.3,395.6
12294000,388.275,383.9,393
12297600,383.843,380.9,389
12301200,383.553,378.7,387.9
12304800,383.78,379.7,386.9
12308400,383.46,379.9,387.7
12312000,389.531,384.6,393.1
12315600,384.866,382.9,389
12319200,385.033,382.9,390
12322800,389.57,386,392.6
12326400,390.037,386.8,394.7
12330000,392.161,389.4,396.8
12333600,398.195,395.7,400.7
12337200,398.421,395.2,402
12340800,397.579,395.1,399.8
12344400,397.892,395.4,401.8
12348000,396.759,391,403.2
12351600,394.243,391.7,398
12355200,400.125,396.1,403
12358800,400.927,398.2,402.9
12362400,401.928,399,403.9
12366000,401.57,399.5,403.9
12369600,402.483,399.6,404.6
12373200,399.81,397.4,404.1
12376800,396.33,392.4,398.7
12380400,388.086,381.7,394.6
12384000,382.439,378.3,386.9
12387600,387.228,380.8,392.1
12391200,384.683,380.8,392.1
12394800,382.077,379.2,384.4
12398400,389.554,382.5,393.4
12402000,388.123,385.7,392.4
12405600,386.557,383.6,388.8
12409200,389.401,386.1,392.7
12412800,391.325,381.4,398
12416400,390.502,387.7,393
12420000,392.352,387.7,395.9
12423600,394.784,392.8,396.9
12427200,394.651,393.1,396.8
12430800,391.527,387.4,397.1
12434400,395.915,392.1,399.2
12438000,397.25,393.9,400.1
12441600,400.973,398.2,403.9
12445200,401.247,397.6,404.2
12448800,398.113,396.3,400.3
12452400,396.35,394.1,399.6
12456000,398.504,396.6,400.4
12459600,397.21,395.4,398.9
12463200,393.617,387.9,397.2
12466800,389.407,383.4,395.7
12470400,384.672,380.5,387.3
12474000,388.787,382.9,392.9
12477600,387.745,383.5,391.1
12481200,383.798,380.9,385.7
12484800,389.439,382.1,394.5
12488400,390.166,386.4,394.5
12492000,389.024,386.8,391.5
12495600,389.311,385.4,394.5
12499200,393.51,389.4,396.4
12502800,393.087,388.4,398.2
12506400,393.317,389.9,396.1
12510000,395.852,392.7,398.7
12513600,393.085,386.6,397.1
12517200,391.791,386.7,398.6
12520800,398.067,393.4,401.2
12524400,399.497,396.8,402.1
12528000,401.37,399,403.2
12531600,401.483,399.1,403.9
12535200,402.671,400.1,407.3
12538800,401.072,399.4,402.5
12542400,398.847,397.2,400.9
12546000,396.031,393.6,398.2
12549600,395.696,390.6,398.3
12553200,391.124,387.4,396.9
12556800,386.89,382.4,391.8
12560400,385.939,380.6,388.8
12564000,383.417,379.9,388.1
12567600,381.812,379.5,384
12571200,385.409,380.5,389
12574800,383.118,379.8,388.2
12578400,385.207,382.7,387.6
12582000,389.523,385.4,394.6
12585600,395.234,391,398.5
12589200,398.842,395,403.7
12592800,398.699,394.2,404
12596400,401.112,399.1,402.7
12600000,400.133,398.1,402.5
12603600,397.351,391.5,402
12607200,401.145,398.4,403.5
12610800,403.834,400.7,407.5
12614400,405.539,400.5,407.8
12618000,403.177,400.3,406.1
12621600,405.253,401.6,408.1
12625200,403.919,402.9,405.9
12628800,404.396,402.6,406
12632400,403.959,401.7,405.9
12636000,403.599,401.1,405.5
12639600,398.483,393.8,402.1
12643200,396.183,391,399.6
12646800,396.649,392.9,399.3
12650400,396.154,393.3,398.8
12654000,394.064,391,399.1
12657600,399.391,395.8,402.8
12661200,401.507,399.2,404
12664800,401.619,399.5,406.6
12668400,404.088,400.7,407.2
12672000,402.331,400.8,404
12675600,401.527,398.6,403.6
12679200,402.72,398.6,405.4
12682800,404.247,401.9,406.3
12686400,402.872,398.9,406.5
12690000,397.87,394.6,401.8
12693600,398.103,394,400.8
12697200,399.356,395,402.7
12700800,404.282,401.1,406.7
12704400,405.976,403.8,408
12708000,406.806,405,409.1
12711600,406.469,403.6,409.4
12715200,407.334,404.9,409.4
12718800,405.972,404.1,407.8
12722400,407.418,405,409.7
12726000,406.1,403.8,407.9
12729600,403.791,402.1,405.3
12733200,401.319,397.9,403.8
12736800,400.42,397.3,403.4
12740400,397.654,395.1,399.5
12744000,396.664,394.5,398.1
12747600,398.322,396.5,400.3
12751200,398.951,396.1,401.3
12754800,399.499,397.7,401.4
12758400,398.947,396.3,401.2
12762000,397.962,394.7,400.1
12765600,397.682,395.6,399.5
12769200,400.189,397.8,404.6
12772800,402.37,400.4,404.6
12776400,398.807,394,402.2
12780000,401.613,398.6,404.4
12783600,404.176,401.7,408.3
12787200,403.81,400.5,407.3
12790800,404.072,401.6,406.6
12794400,401.157,398.1,407.7
12798000,401.031,399,402.6
12801600,401.144,399.2,402.8
12805200,398.599,395.9,401.6
12808800,395.101,391.9,398.6
12812400,389.404,384.3,394.2
12816000,384.59,381.3,386.6
12819600,385.631,381.5,388.7
12823200,386.509,384.1,389.3
12826800,384.735,381.3,386.8
12830400,387.769,381.6,391.8
12834000,385.328,382.7,390.4
12837600,385.183,382.9,387.6
12841200,385.789,383.5,387.9
12844800,389.556,385.9,392.8
12848400,393.885,392.2,396.4
12852000,400.138,394.9,402.7
12855600,400.15,397.3,404
12859200,400.289,395.9,402.9
