date,value,minValue,maxValue
675900,-14863.2,-nan(ind),-nan(ind)
676200,-14917.9,-nan(ind),-nan(ind)
676500,-14914.1,-nan(ind),-nan(ind)
676800,-14923.3,-nan(ind),-nan(ind)
677100,-14947.2,-nan(ind),-nan(ind)
677400,-14983.5,-nan(ind),-nan(ind)
677700,-15019,-nan(ind),-nan(ind)
678000,-15021.6,-nan(ind),-nan(ind)
678300,-15034.3,-nan(ind),-nan(ind)
678600,-15088.3,-nan(ind),-nan(ind)
678900,-15156.8,-nan(ind),-nan(ind)
679200,-15215,-nan(ind),-nan(ind)
679500,-15270.3,-nan(ind),-nan(ind)
679800,-15347.9,-nan(ind),-nan(ind)
680100,-15386.8,-nan(ind),-nan(ind)
680400,-15380.6,-nan(ind),-nan(ind)
680700,-15364.1,-nan(ind),-nan(ind)
681000,-15358.2,-nan(ind),-nan(ind)
681300,-15355,-nan(ind),-nan(ind)
681600,-15347.3,-nan(ind),-nan(ind)
681900,-15380.3,-nan(ind),-nan(ind)
682200,-15347.2,-nan(ind),-nan(ind)
682500,-15314.2,-nan(ind),-nan(ind)
682800,-15298.9,-nan(ind),-nan(ind)
683100,-15253.1,-nan(ind),-nan(ind)
683400,-15262.1,-nan(ind),-nan(ind)
683700,-15347.3,-nan(ind),-nan(ind)
684000,-15366.5,-nan(ind),-nan(ind)
684300,-15376.4,-nan(ind),-nan(ind)
684600,-15330.1,-nan(ind),-nan(ind)
684900,-15316.4,-nan(ind),-nan(ind)
685200,-15319.8,-nan(ind),-nan(ind)
685500,-15313.7,-nan(ind),-nan(ind)
685800,-15299.2,-nan(ind),-nan(ind)
686100,-15291,-nan(ind),-nan(ind)
686400,-15288.5,-nan(ind),-nan(ind)
686700,-15328.6,-nan(ind),-nan(ind)
687000,-15345,-nan(ind),-nan(ind)
687300,-15345,-nan(ind),-nan(ind)
687600,-15352.6,-nan(ind),-nan(ind)
687900,-15389.8,-nan(ind),-nan(ind)
688200,-15393.7,-nan(ind),-nan(ind)
688500,-15350.2,-nan(ind),-nan(ind)
688800,-15341.9,-nan(ind),-nan(ind)
689100,-15348.1,-nan(ind),-nan(ind)
689400,-15355.7,-nan(ind),-nan(ind)
689700,-15384.5,-nan(ind),-nan(ind)
690000,-15422.6,-nan(ind),-nan(ind)
690300,-15425.4,-nan(ind),-nan(ind)
690600,-15424,-nan(ind),-nan(ind)
690900,-15424,-nan(ind),-nan(ind)
691200,-15424,-nan(ind),-nan(ind)
691500,-15424,-nan(ind),-nan(ind)
691800,-15414.8,-nan(ind),-nan(ind)
692100,-15409.4,-nan(ind),-nan(ind)
692400,-15393.7,-nan(ind),-nan(ind)
692700,-15362.9,-nan(ind),-nan(ind)
693000,-15344.3,-nan(ind),-nan(ind)
693300,-15327.5,-nan(ind),-nan(ind)
693600,-15327.4,-nan(ind),-nan(ind)
693900,-15354.7,-nan(ind),-nan(ind)
694200,-15390.7,-nan(ind),-nan(ind)
694500,-15408,-nan(ind),-nan(ind)
694800,-15408,-nan(ind),-nan(ind)
695100,-15411.5,-nan(ind),-nan(ind)
695400,-15433.4,-nan(ind),-nan(ind)
695700,-15427,-nan(ind),-nan(ind)
696000,-15407,-nan(ind),-nan(ind)
696300,-15393.9,-nan(ind),-nan(ind)
696600,-15367,-nan(ind),-nan(ind)
696900,-15353.6,-nan(ind),-nan(ind)
697200,-15317.8,-nan(ind),-nan(ind)
697500,-15304.2,-nan(ind),-nan(ind)
697800,-15301.9,-nan(ind),-nan(ind)
698100,-15291,-nan(ind),-nan(ind)
698400,-15256.4,-nan(ind),-nan(ind)
698700,-15209,-nan(ind),-nan(ind)
699000,-15177.4,-nan(ind),-nan(ind)
699300,-15193.9,-nan(ind),-nan(ind)
699600,-15227.7,-nan(ind),-nan(ind)
699900,-15285.4,-nan(ind),-nan(ind)
700200,-10053.1,-nan(ind),-nan(ind)
700500,-16617.6,-nan(ind),-nan(ind)
700800,-16175.6,-nan(ind),-nan(ind)
701100,-15871.5,-nan(ind),-nan(ind)
701400,-15691.5,-nan(ind),-nan(ind)
701700,-15506.7,-nan(ind),-nan(ind)
702000,-15372.3,-nan(ind),-nan(ind)
702300,-15314.2,-nan(ind),-nan(ind)
702600,-15261.8,-nan(ind),-nan(ind)
702900,-15202.2,-nan(ind),-nan(ind)
703200,-15187.6,-nan(ind),-nan(ind)
703500,-15188.4,-nan(ind),-nan(ind)
703800,-15172.4,-nan(ind),-nan(ind)
704100,-15250.3,-nan(ind),-nan(ind)
704400,-15282.9,-nan(ind),-nan(ind)
704700,-15318.3,-nan(ind),-nan(ind)
705000,-15355.6,-nan(ind),-nan(ind)
705300,-15419.8,-nan(ind),-nan(ind)
705600,-15544,-nan(ind),-nan(ind)
705900,-15643.1,-nan(ind),-nan(ind)
706200,-15703.3,-nan(ind),-nan(ind)
706500,-15725.8,-nan(ind),-nan(ind)
706800,-15727,-nan(ind),-nan(ind)
707100,-15724.7,-nan(ind),-nan(ind)
707400,-15670.1,-nan(ind),-nan(ind)
707700,-15554.6,-nan(ind),-nan(ind)
708000,-15476.8,-nan(ind),-nan(ind)
708300,-15414.4,-nan(ind),-nan(ind)
708600,-15309.1,-nan(ind),-nan(ind)
708900,-15164.8,-nan(ind),-nan(ind)
709200,-14985.8,-nan(ind),-nan(ind)
709500,-14730.1,-nan(ind),-nan(ind)
709800,-14455.5,-nan(ind),-nan(ind)
710100,-14218.4,-nan(ind),-nan(ind)
710400,-14033.1,-nan(ind),-nan(ind)
710700,-13897.6,-nan(ind),-nan(ind)
711000,-13783.1,-nan(ind),-nan(ind)
711300,-13689.4,-nan(ind),-nan(ind)
711600,-13579.8,-nan(ind),-nan(ind)
711900,-13497.4,-nan(ind),-nan(ind)
712200,-13410.5,-nan(ind),-nan(ind)
712500,-13339.1,-nan(ind),-nan(ind)
712800,-13298.8,-nan(ind),-nan(ind)
713100,-13234.3,-nan(ind),-nan(ind)
713400,-13142.5,-nan(ind),-nan(ind)
713700,-13062.9,-nan(ind),-nan(ind)
714000,-13008.8,-nan(ind),-nan(ind)
714300,-12959.5,-nan(ind),-nan(ind)
714600,-12923.4,-nan(ind),-nan(ind)
714900,-4036.13,-nan(ind),-nan(ind)
715200,0,-nan(ind),-nan(ind)
715500,0,-nan(ind),-nan(ind)
715800,-7007.74,-nan(ind),-nan(ind)
716100,-14023.4,-nan(ind),-nan(ind)
716400,-13507.8,-nan(ind),-nan(ind)
716700,-13037.5,-nan(ind),-nan(ind)
717000,-12727.6,-nan(ind),-nan(ind)
717300,-12531,-nan(ind),-nan(ind)
717600,-12432.6,-nan(ind),-nan(ind)
717900,-12354.6,-nan(ind),-nan(ind)
718200,-12333.4,-nan(ind),-nan(ind)
718500,-12332.2,-nan(ind),-nan(ind)
718800,-12403.1,-nan(ind),-nan(ind)
719100,-12494,-nan(ind),-nan(ind)
719400,-12548,-nan(ind),-nan(ind)
719700,-12594.8,-nan(ind),-nan(ind)
720000,-12561,-nan(ind),-nan(ind)
720300,-12366.9,-nan(ind),-nan(ind)
720600,-12209.8,-nan(ind),-nan(ind)
720900,-12133.9,-nan(ind),-nan(ind)
721200,-12092.1,-nan(ind),-nan(ind)
721500,-12063.2,-nan(ind),-nan(ind)
721800,-12061.9,-nan(ind),-nan(ind)
722100,-12168.3,-nan(ind),-nan(ind)
722400,-12299,-nan(ind),-nan(ind)
722700,-12395,-nan(ind),-nan(ind)
723000,-12435.3,-nan(ind),-nan(ind)
723300,-12499.5,-nan(ind),-nan(ind)
723600,-12599.7,-nan(ind),-nan(ind)
723900,-12641.3,-nan(ind),-nan(ind)
724200,-12650.9,-nan(ind),-nan(ind)
724500,-12639,-nan(ind),-nan(ind)
724800,-12639,-nan(ind),-nan(ind)
725100,-12648.2,-nan(ind),-nan(ind)
725400,-12680.8,-nan(ind),-nan(ind)
725700,-12710.4,-nan(ind),-nan(ind)
726000,-12723,-nan(ind),-nan(ind)
726300,-12733.5,-nan(ind),-nan(ind)
726600,-12823.5,-nan(ind),-nan(ind)
726900,-12959.3,-nan(ind),-nan(ind)
727200,-13033.8,-nan(ind),-nan(ind)
727500,-13067.9,-nan(ind),-nan(ind)
727800,-13053.6,-nan(ind),-nan(ind)
728100,-13007,-nan(ind),-nan(ind)
728400,-12989,-nan(ind),-nan(ind)
728700,-12988,-nan(ind),-nan(ind)
729000,-12988,-nan(ind),-nan(ind)
729300,-13007.3,-nan(ind),-nan(ind)
729600,-13028.3,-nan(ind),-nan(ind)
729900,-13029,-nan(ind),-nan(ind)
730200,-13030.2,-nan(ind),-nan(ind)
730500,-13052.1,-nan(ind),-nan(ind)
730800,-13099.1,-nan(ind),-nan(ind)
731100,-13152.3,-nan(ind),-nan(ind)
731400,-13177.5,-nan(ind),-nan(ind)
731700,-13201.6,-nan(ind),-nan(ind)
732000,-13221.5,-nan(ind),-nan(ind)
732300,-13255.6,-nan(ind),-nan(ind)
732600,-13290.9,-nan(ind),-nan(ind)
732900,-13327.8,-nan(ind),-nan(ind)
733200,-13366.8,-nan(ind),-nan(ind)
733500,-13370,-nan(ind),-nan(ind)
733800,-13370,-nan(ind),-nan(ind)
734100,-13370,-nan(ind),-nan(ind)
734400,-13384.8,-nan(ind),-nan(ind)
734700,-13412.5,-nan(ind),-nan(ind)
735000,-13439.1,-nan(ind),-nan(ind)
735300,-13457.3,-nan(ind),-nan(ind)
735600,-13477,-nan(ind),-nan(ind)
735900,-13472.7,-nan(ind),-nan(ind)
736200,-13436.4,-nan(ind),-nan(ind)
736500,-13419.8,-nan(ind),-nan(ind)
736800,-13412.6,-nan(ind),-nan(ind)
737100,-13345.8,-nan(ind),-nan(ind)
737400,-13348.7,-nan(ind),-nan(ind)
737700,-13358,-nan(ind),-nan(ind)
738000,-13328.9,-nan(ind),-nan(ind)
738300,-13277.4,-nan(ind),-nan(ind)
738600,-13247.5,-nan(ind),-nan(ind)
738900,-13271.7,-nan(ind),-nan(ind)
739200,-13337,-nan(ind),-nan(ind)
739500,-13410.1,-nan(ind),-nan(ind)
739800,-13458.6,-nan(ind),-nan(ind)
740100,-13463,-nan(ind),-nan(ind)
740400,-13466.7,-nan(ind),-nan(ind)
740700,-13478.1,-nan(ind),-nan(ind)
741000,-13518.6,-nan(ind),-nan(ind)
741300,-13566,-nan(ind),-nan(ind)
741600,-13581,-nan(ind),-nan(ind)
741900,-13578.7,-nan(ind),-nan(ind)
742200,-13554.2,-nan(ind),-nan(ind)
742500,-13523.4,-nan(ind),-nan(ind)
742800,-13508,-nan(ind),-nan(ind)
743100,-13433.9,-nan(ind),-nan(ind)
743400,-13279.7,-nan(ind),-nan(ind)
743700,-13156.2,-nan(ind),-nan(ind)
744000,-13093.2,-nan(ind),-nan(ind)
744300,-12982.9,-nan(ind),-nan(ind)
744600,-12839.1,-nan(ind),-nan(ind)
744900,-12639.7,-nan(ind),-nan(ind)
745200,-12465,-nan(ind),-nan(ind)
745500,-12330.3,-nan(ind),-nan(ind)
745800,-12183.1,-nan(ind),-nan(ind)
746100,-12035.2,-nan(ind),-nan(ind)
746400,-11992.5,-nan(ind),-nan(ind)
746700,-12048.9,-nan(ind),-nan(ind)
747000,-12004.8,-nan(ind),-nan(ind)
747300,-12068.4,-nan(ind),-nan(ind)
747600,-12223.3,-nan(ind),-nan(ind)
747900,-12331.7,-nan(ind),-nan(ind)
748200,-12386.7,-nan(ind),-nan(ind)
748500,-12428,-nan(ind),-nan(ind)
748800,-12473.1,-nan(ind),-nan(ind)
749100,-12476.6,-nan(ind),-nan(ind)
749400,-12328.2,-nan(ind),-nan(ind)
749700,-12209.3,-nan(ind),-nan(ind)
750000,-12311.8,-nan(ind),-nan(ind)
750300,-12418.1,-nan(ind),-nan(ind)
750600,-12495.2,-nan(ind),-nan(ind)
750900,-12558.9,-nan(ind),-nan(ind)
751200,-12590.3,-nan(ind),-nan(ind)
751500,-12584.7,-nan(ind),-nan(ind)
751800,-12540.2,-nan(ind),-nan(ind)
752100,-12472.5,-nan(ind),-nan(ind)
752400,-12324.3,-nan(ind),-nan(ind)
752700,-12309.2,-nan(ind),-nan(ind)
753000,-12332.2,-nan(ind),-nan(ind)
753300,-12363.9,-nan(ind),-nan(ind)
753600,-12339,-nan(ind),-nan(ind)
753900,-12351,-nan(ind),-nan(ind)
754200,-12433.9,-nan(ind),-nan(ind)
754500,-12532.1,-nan(ind),-nan(ind)
754800,-12628.8,-nan(ind),-nan(ind)
755100,-12721.2,-nan(ind),-nan(ind)
755400,-12822.7,-nan(ind),-nan(ind)
755700,-12963.1,-nan(ind),-nan(ind)
756000,-13117.4,-nan(ind),-nan(ind)
756300,-13283.6,-nan(ind),-nan(ind)
756600,-13447.5,-nan(ind),-nan(ind)
756900,-13609.8,-nan(ind),-nan(ind)
757200,-13760.2,-nan(ind),-nan(ind)
757500,-13902,-nan(ind),-nan(ind)
757800,-14042.4,-nan(ind),-nan(ind)
758100,-14197.2,-nan(ind),-nan(ind)
758400,-14338.6,-nan(ind),-nan(ind)
758700,-14453.6,-nan(ind),-nan(ind)
759000,-14572.1,-nan(ind),-nan(ind)
759300,-14665.4,-nan(ind),-nan(ind)
759600,-14759.9,-nan(ind),-nan(ind)
759900,-14856.4,-nan(ind),-nan(ind)
760200,-14944.8,-nan(ind),-nan(ind)
760500,-15023.6,-nan(ind),-nan(ind)
760800,-15105.9,-nan(ind),-nan(ind)
761100,-15179.7,-nan(ind),-nan(ind)
761400,-15246.8,-nan(ind),-nan(ind)
761700,-15313.8,-nan(ind),-nan(ind)
762000,-15389.4,-nan(ind),-nan(ind)
762300,-15452.9,-nan(ind),-nan(ind)
762600,-15510.4,-nan(ind),-nan(ind)
762900,-15571,-nan(ind),-nan(ind)
763200,-15625,-nan(ind),-nan(ind)
763500,-15675.5,-nan(ind),-nan(ind)
763800,-15721.4,-nan(ind),-nan(ind)
764100,-15771.1,-nan(ind),-nan(ind)
764400,-15833.1,-nan(ind),-nan(ind)
764700,-15880.4,-nan(ind),-nan(ind)
765000,-15927.4,-nan(ind),-nan(ind)
765300,-15966.3,-nan(ind),-nan(ind)
765600,-16016.5,-nan(ind),-nan(ind)
765900,-16067.5,-nan(ind),-nan(ind)
766200,-16120.7,-nan(ind),-nan(ind)
766500,-16170.9,-nan(ind),-nan(ind)
766800,-16226.8,-nan(ind),-nan(ind)
767100,-16294,-nan(ind),-nan(ind)
767400,-16373.5,-nan(ind),-nan(ind)
767700,-16432.7,-nan(ind),-nan(ind)
768000,-16482.3,-nan(ind),-nan(ind)
768300,-16533,-nan(ind),-nan(ind)
768600,-16571.7,-nan(ind),-nan(ind)
768900,-16618.9,-nan(ind),-nan(ind)
769200,-16649.1,-nan(ind),-nan(ind)
769500,-16696.1,-nan(ind),-nan(ind)
769800,-16754.9,-nan(ind),-nan(ind)
770100,-16796.2,-nan(ind),-nan(ind)
770400,-16876.3,-nan(ind),-nan(ind)
770700,-16913.2,-nan(ind),-nan(ind)
771000,-15567,-nan(ind),-nan(ind)
771300,-12604.9,-nan(ind),-nan(ind)
771600,-18099.6,-nan(ind),-nan(ind)
771900,-17738.1,-nan(ind),-nan(ind)
772200,-17539.8,-nan(ind),-nan(ind)
772500,-17410.8,-nan(ind),-nan(ind)
772800,-17330.3,-nan(ind),-nan(ind)
773100,-17300.4,-nan(ind),-nan(ind)
773400,-17260.4,-nan(ind),-nan(ind)
773700,-17232.7,-nan(ind),-nan(ind)
774000,-17230,-nan(ind),-nan(ind)
774300,-17226.7,-nan(ind),-nan(ind)
774600,-17207.2,-nan(ind),-nan(ind)
774900,-17205,-nan(ind),-nan(ind)
775200,-17200.3,-nan(ind),-nan(ind)
775500,-17197,-nan(ind),-nan(ind)
775800,-17197,-nan(ind),-nan(ind)
776100,-17196.4,-nan(ind),-nan(ind)
776400,-17190.1,-nan(ind),-nan(ind)
776700,-17142.4,-nan(ind),-nan(ind)
777000,-17112,-nan(ind),-nan(ind)
777300,-17097.8,-nan(ind),-nan(ind)
777600,-17069.1,-nan(ind),-nan(ind)
777900,-17067,-nan(ind),-nan(ind)
778200,-17071,-nan(ind),-nan(ind)
778500,-17119.5,-nan(ind),-nan(ind)
778800,-17185,-nan(ind),-nan(ind)
779100,-17193.6,-nan(ind),-nan(ind)
779400,-17208.3,-nan(ind),-nan(ind)
779700,-17211,-nan(ind),-nan(ind)
780000,-17190.1,-nan(ind),-nan(ind)
780300,-17120.6,-nan(ind),-nan(ind)
780600,-17088.6,-nan(ind),-nan(ind)
780900,-17109.3,-nan(ind),-nan(ind)
781200,-17140.4,-nan(ind),-nan(ind)
781500,-17143,-nan(ind),-nan(ind)
781800,-17110.4,-nan(ind),-nan(ind)
782100,-17021.7,-nan(ind),-nan(ind)
782400,-16950.2,-nan(ind),-nan(ind)
782700,-16896.1,-nan(ind),-nan(ind)
783000,-16867.5,-nan(ind),-nan(ind)
783300,-16811.1,-nan(ind),-nan(ind)
783600,-16750.5,-nan(ind),-nan(ind)
783900,-16696,-nan(ind),-nan(ind)
784200,-16669,-nan(ind),-nan(ind)
784500,-16658,-nan(ind),-nan(ind)
784800,-16648.8,-nan(ind),-nan(ind)
785100,-16602.1,-nan(ind),-nan(ind)
785400,-16556.5,-nan(ind),-nan(ind)
785700,-16503.7,-nan(ind),-nan(ind)
786000,-16468.3,-nan(ind),-nan(ind)
786300,-16461.2,-nan(ind),-nan(ind)
786600,-16511,-nan(ind),-nan(ind)
786900,-16591.2,-nan(ind),-nan(ind)
787200,-16637.2,-nan(ind),-nan(ind)
787500,-16648.6,-nan(ind),-nan(ind)
787800,-16650,-nan(ind),-nan(ind)
788100,-16633.4,-nan(ind),-nan(ind)
788400,-16586.1,-nan(ind),-nan(ind)
788700,-16570.8,-nan(ind),-nan(ind)
789000,-16572,-nan(ind),-nan(ind)
789300,-16524.5,-nan(ind),-nan(ind)
789600,-16442,-nan(ind),-nan(ind)
789900,-16343.4,-nan(ind),-nan(ind)
790200,-16268.6,-nan(ind),-nan(ind)
790500,-16219.2,-nan(ind),-nan(ind)
790800,-16189,-nan(ind),-nan(ind)
791100,-16155.4,-nan(ind),-nan(ind)
791400,-16102.3,-nan(ind),-nan(ind)
791700,-16061,-nan(ind),-nan(ind)
792000,-16006.3,-nan(ind),-nan(ind)
792300,-15974.7,-nan(ind),-nan(ind)
792600,-15939.2,-nan(ind),-nan(ind)
792900,-15893.4,-nan(ind),-nan(ind)
793200,-15870,-nan(ind),-nan(ind)
793500,-15842.9,-nan(ind),-nan(ind)
793800,-15796,-nan(ind),-nan(ind)
794100,-15745.8,-nan(ind),-nan(ind)
794400,-15706.8,-nan(ind),-nan(ind)
794700,-15639.5,-nan(ind),-nan(ind)
795000,-15554.9,-nan(ind),-nan(ind)
795300,-15460.9,-nan(ind),-nan(ind)
795600,-15363.1,-nan(ind),-nan(ind)
795900,-15266.8,-nan(ind),-nan(ind)
796200,-15189.6,-nan(ind),-nan(ind)
796500,-15113.2,-nan(ind),-nan(ind)
796800,-15053.8,-nan(ind),-nan(ind)
797100,-14982.4,-nan(ind),-nan(ind)
797400,-14917.6,-nan(ind),-nan(ind)
797700,-14840.4,-nan(ind),-nan(ind)
798000,-14765.7,-nan(ind),-nan(ind)
798300,-14696.5,-nan(ind),-nan(ind)
798600,-14612.7,-nan(ind),-nan(ind)
798900,-14543,-nan(ind),-nan(ind)
799200,-14472.2,-nan(ind),-nan(ind)
799500,-14421.1,-nan(ind),-nan(ind)
799800,-14368.9,-nan(ind),-nan(ind)
800100,-14314.5,-nan(ind),-nan(ind)
800400,-14246.7,-nan(ind),-nan(ind)
800700,-14169,-nan(ind),-nan(ind)
801000,-14104.7,-nan(ind),-nan(ind)
801300,-14038.1,-nan(ind),-nan(ind)
801600,-13989.3,-nan(ind),-nan(ind)
801900,-13944.6,-nan(ind),-nan(ind)
802200,-13887.3,-nan(ind),-nan(ind)
802500,-13843.2,-nan(ind),-nan(ind)
802800,-13796.2,-nan(ind),-nan(ind)
803100,-13751.8,-nan(ind),-nan(ind)
803400,-13704,-nan(ind),-nan(ind)
803700,-13672.9,-nan(ind),-nan(ind)
804000,-13660.1,-nan(ind),-nan(ind)
804300,-13646,-nan(ind),-nan(ind)
804600,-13629.9,-nan(ind),-nan(ind)
804900,-13608.1,-nan(ind),-nan(ind)
805200,-13589.1,-nan(ind),-nan(ind)
805500,-13572,-nan(ind),-nan(ind)
805800,-13557.2,-nan(ind),-nan(ind)
806100,-13532.4,-nan(ind),-nan(ind)
806400,-13519.2,-nan(ind),-nan(ind)
806700,-13510.2,-nan(ind),-nan(ind)
807000,-13503.9,-nan(ind),-nan(ind)
807300,-13494.7,-nan(ind),-nan(ind)
807600,-13477.9,-nan(ind),-nan(ind)
807900,-13459,-nan(ind),-nan(ind)
808200,-13431,-nan(ind),-nan(ind)
808500,-13392.1,-nan(ind),-nan(ind)
808800,-13370.8,-nan(ind),-nan(ind)
809100,-13368,-nan(ind),-nan(ind)
809400,-13365.9,-nan(ind),-nan(ind)
809700,-13360.3,-nan(ind),-nan(ind)
810000,-13346.2,-nan(ind),-nan(ind)
810300,-13341.6,-nan(ind),-nan(ind)
810600,-13341,-nan(ind),-nan(ind)
810900,-13340.4,-nan(ind),-nan(ind)
811200,-13333.4,-nan(ind),-nan(ind)
811500,-13324.1,-nan(ind),-nan(ind)
811800,-13314.8,-nan(ind),-nan(ind)
812100,-13302.2,-nan(ind),-nan(ind)
812400,-13280.6,-nan(ind),-nan(ind)
812700,-13278,-nan(ind),-nan(ind)
813000,-13266,-nan(ind),-nan(ind)
813300,-13247.9,-nan(ind),-nan(ind)
813600,-13222.9,-nan(ind),-nan(ind)
813900,-13204.5,-nan(ind),-nan(ind)
814200,-13187.2,-nan(ind),-nan(ind)
814500,-13176.1,-nan(ind),-nan(ind)
814800,-13160.7,-nan(ind),-nan(ind)
815100,-13149.8,-nan(ind),-nan(ind)
815400,-13125.9,-nan(ind),-nan(ind)
815700,-13088.7,-nan(ind),-nan(ind)
816000,-13043.2,-nan(ind),-nan(ind)
816300,-13003.6,-nan(ind),-nan(ind)
816600,-12967.5,-nan(ind),-nan(ind)
816900,-12949.5,-nan(ind),-nan(ind)
817200,-12940.1,-nan(ind),-nan(ind)
817500,-12931.7,-nan(ind),-nan(ind)
817800,-12908.3,-nan(ind),-nan(ind)
818100,-12901,-nan(ind),-nan(ind)
818400,-12900.4,-nan(ind),-nan(ind)
818700,-12882.6,-nan(ind),-nan(ind)
819000,-12858,-nan(ind),-nan(ind)
819300,-12835.4,-nan(ind),-nan(ind)
819600,-12801.8,-nan(ind),-nan(ind)
819900,-12765.6,-nan(ind),-nan(ind)
820200,-12763.6,-nan(ind),-nan(ind)
820500,-12757,-nan(ind),-nan(ind)
820800,-12757,-nan(ind),-nan(ind)
821100,-12757,-nan(ind),-nan(ind)
821400,-12757,-nan(ind),-nan(ind)
821700,-12757.5,-nan(ind),-nan(ind)
822000,-12764.4,-nan(ind),-nan(ind)
822300,-12767,-nan(ind),-nan(ind)
822600,-12767,-nan(ind),-nan(ind)
822900,-12767,-nan(ind),-nan(ind)
823200,-12766.7,-nan(ind),-nan(ind)
823500,-12756.2,-nan(ind),-nan(ind)
823800,-12727.1,-nan(ind),-nan(ind)
824100,-12709.6,-nan(ind),-nan(ind)
824400,-12708,-nan(ind),-nan(ind)
824700,-12709.3,-nan(ind),-nan(ind)
825000,-12710,-nan(ind),-nan(ind)
825300,-12714.3,-nan(ind),-nan(ind)
825600,-12732.3,-nan(ind),-nan(ind)
825900,-12745.5,-nan(ind),-nan(ind)
826200,-12769.4,-nan(ind),-nan(ind)
826500,-12786,-nan(ind),-nan(ind)
826800,-12786.3,-nan(ind),-nan(ind)
827100,-12790,-nan(ind),-nan(ind)
827400,-12795.4,-nan(ind),-nan(ind)
827700,-12800.7,-nan(ind),-nan(ind)
828000,-12802,-nan(ind),-nan(ind)
828300,-12800.9,-nan(ind),-nan(ind)
828600,-12791,-nan(ind),-nan(ind)
828900,-12790,-nan(ind),-nan(ind)
829200,-12790,-nan(ind),-nan(ind)
829500,-12785.5,-nan(ind),-nan(ind)
829800,-12730.7,-nan(ind),-nan(ind)
830100,-12651.8,-nan(ind),-nan(ind)
830400,-12578.9,-nan(ind),-nan(ind)
830700,-12535.1,-nan(ind),-nan(ind)
831000,-12512.5,-nan(ind),-nan(ind)
831300,-12518.3,-nan(ind),-nan(ind)
831600,-12526,-nan(ind),-nan(ind)
831900,-12526,-nan(ind),-nan(ind)
832200,-12526.3,-nan(ind),-nan(ind)
832500,-12530,-nan(ind),-nan(ind)
832800,-12529.4,-nan(ind),-nan(ind)
833100,-12492.5,-nan(ind),-nan(ind)
833400,-12418.6,-nan(ind),-nan(ind)
833700,-12389.7,-nan(ind),-nan(ind)
834000,-12373.6,-nan(ind),-nan(ind)
834300,-12370,-nan(ind),-nan(ind)
834600,-12366.2,-nan(ind),-nan(ind)
834900,-12357.6,-nan(ind),-nan(ind)
835200,-12322.2,-nan(ind),-nan(ind)
835500,-12274.5,-nan(ind),-nan(ind)
835800,-12135.5,-nan(ind),-nan(ind)
836100,-12060.2,-nan(ind),-nan(ind)
836400,-12051.6,-nan(ind),-nan(ind)
836700,-11999,-nan(ind),-nan(ind)
837000,-11981.9,-nan(ind),-nan(ind)
837300,-12013.5,-nan(ind),-nan(ind)
837600,-12046.3,-nan(ind),-nan(ind)
837900,-12081,-nan(ind),-nan(ind)
838200,-12105.7,-nan(ind),-nan(ind)
838500,-12123.5,-nan(ind),-nan(ind)
838800,-12132,-nan(ind),-nan(ind)
839100,-12132,-nan(ind),-nan(ind)
839400,-12138.2,-nan(ind),-nan(ind)
839700,-12184.9,-nan(ind),-nan(ind)
840000,-12256.6,-nan(ind),-nan(ind)
840300,-12340.1,-nan(ind),-nan(ind)
840600,-12439,-nan(ind),-nan(ind)
840900,-12563,-nan(ind),-nan(ind)
841200,-12689.3,-nan(ind),-nan(ind)
841500,-12838.6,-nan(ind),-nan(ind)
841800,-12996.3,-nan(ind),-nan(ind)
842100,-13161.9,-nan(ind),-nan(ind)
842400,-13316.2,-nan(ind),-nan(ind)
842700,-13473.3,-nan(ind),-nan(ind)
843000,-13622.2,-nan(ind),-nan(ind)
843300,-13774.6,-nan(ind),-nan(ind)
843600,-13926.3,-nan(ind),-nan(ind)
843900,-14075.1,-nan(ind),-nan(ind)
844200,-14225.5,-nan(ind),-nan(ind)
844500,-14380.4,-nan(ind),-nan(ind)
844800,-14534.8,-nan(ind),-nan(ind)
845100,-14680.6,-nan(ind),-nan(ind)
845400,-14820.2,-nan(ind),-nan(ind)
845700,-14952.1,-nan(ind),-nan(ind)
846000,-15076,-nan(ind),-nan(ind)
846300,-15211.9,-nan(ind),-nan(ind)
846600,-15349.2,-nan(ind),-nan(ind)
846900,-15469.2,-nan(ind),-nan(ind)
847200,-15585.3,-nan(ind),-nan(ind)
847500,-15670.8,-nan(ind),-nan(ind)
847800,-15789.6,-nan(ind),-nan(ind)
848100,-15887.1,-nan(ind),-nan(ind)
848400,-15981.4,-nan(ind),-nan(ind)
848700,-16082.3,-nan(ind),-nan(ind)
849000,-16165.4,-nan(ind),-nan(ind)
849300,-16259.5,-nan(ind),-nan(ind)
849600,-16350.7,-nan(ind),-nan(ind)
849900,-16444,-nan(ind),-nan(ind)
850200,-16524.2,-nan(ind),-nan(ind)
850500,-16613.6,-nan(ind),-nan(ind)
850800,-16671.9,-nan(ind),-nan(ind)
851100,-16735.4,-nan(ind),-nan(ind)
851400,-16809,-nan(ind),-nan(ind)
851700,-16886.8,-nan(ind),-nan(ind)
852000,-16953.8,-nan(ind),-nan(ind)
852300,-17033.4,-nan(ind),-nan(ind)
852600,-17084.3,-nan(ind),-nan(ind)
852900,-17161.9,-nan(ind),-nan(ind)
853200,-17270.7,-nan(ind),-nan(ind)
