date,value,minValue,maxValue
1006800,183.581,183,185
1007100,183.74,183,185
1007400,183.589,183,185
1007700,183.538,183,185
1008000,183.741,183,185
1008300,183.686,183,185
1008600,183.848,183,185
1008900,183.067,183,185
1009200,183.533,183,185
1009500,183.878,183,185
1009800,184.056,183,185
1010100,183.671,183,185
1010400,183.998,183,185
1010700,183.799,183,185
1011000,184.132,183,185
1011300,183.401,183,185
1011600,183.467,183,185
1011900,183.934,183,185
1012200,183.067,183,185
1012500,183,183,183
1012800,183.601,183,185
1013100,183.73,183,186
1013400,183.404,183,185
1013700,183.854,183,185
1014000,183.262,183,185
1014300,183.666,183,185
1014600,183.334,183,185
1014900,183.599,183,185
1015200,183.468,183,185
1015500,183.893,183,185
1015800,183.733,183,185
1016100,187.168,185,190
1016400,186.178,186,188
1016700,186.794,186,189
1017000,187.22,186,189
1017300,186.796,186,188
1017600,186.921,186,188
1017900,186.875,186,188
1018200,186.523,186,188
1018500,187.071,186,189
1018800,187.378,186,189
1019100,186.798,186,188
1019400,186.334,186,188
1019700,186.449,186,188
1020000,186.467,186,188
1020300,187.079,186,188
1020600,187.199,186,188
1020900,186.588,186,188
1021200,186.669,186,188
1021500,186.969,186,189
1021800,186.633,186,189
1022100,186.864,186,189
1022400,187.634,186,189
1022700,187.515,186,191
1023000,187.612,187,188
1023300,188.256,187,191
1023600,187.067,187,189
1023900,187.934,187,189
1024200,187.349,187,189
1024500,187.853,187,189
1024800,187.47,187,189
1025100,187.737,187,189
1025400,187.872,187,189
1025700,187.863,187,189
1026000,187.582,187,189
1026300,187.947,187,189
1026600,187.723,187,189
1026900,187.133,187,189
1027200,187.475,187,189
1027500,187.797,187,189
1027800,187.597,187,189
1028100,187.332,187,189
1028400,187.73,187,189
1028700,187.801,187,189
1029000,188.328,187,189
1029300,188.127,187,189
1029600,187.467,187,189
1029900,187.535,187,189
1030200,187.599,187,189
1030500,187.133,187,189
1030800,187.067,187,189
1031100,187.8,187,189
1031400,187.21,187,189
1031700,187.657,187,189
1032000,187.2,187,189
1032300,187.4,187,189
1032600,187.331,187,189
1032900,187.532,187,189
1033200,187.693,187,189
1033500,187.708,187,189
1033800,187.668,187,189
1034100,187,187,187
1034400,187.534,187,189
1034700,187.884,187,189
1035000,187.783,187,189
1035300,187.666,187,189
1035600,187.345,187,189
1035900,187.529,187,189
1036200,187.459,187,189
1036500,188.706,187,190
1036800,187.369,187,190
1037100,188.161,187,190
1037400,188.205,187,190
1037700,187,187,187
1038000,187,187,187
1038300,187.334,187,189
1038600,187.401,187,189
1038900,187.401,187,189
1039200,187.398,187,189
1039500,187.267,187,189
1039800,187,187,187
1040100,187.401,187,189
1040400,187.475,187,189
1040700,188.732,187,189
1041000,187.527,187,189
1041300,187.2,187,189
1041600,187.2,187,189
1041900,187.464,187,189
1042200,187.532,187,189
1042500,188.066,187,189
1042800,187.406,187,189
1043100,187.801,187,189
1043400,187.468,187,189
1043700,187.003,187,189
1044000,187.893,187,189
1044300,187.533,187,189
1044600,187.317,187,189
1044900,187.133,187,189
1045200,187.533,187,189
1045500,188.004,187,189
1045800,187.772,187,189
1046100,187.849,187,189
1046400,187.78,187,189
1046700,187.924,187,189
1047000,187.604,187,189
1047300,187.807,187,189
1047600,187.907,187,189
1047900,187.958,187,189
1048200,188.044,187,189
1048500,187.134,187,189
1048800,187.217,187,189
1049100,187.651,187,189
1049400,187,187,187
1049700,187,187,187
1050000,187,187,187
1050300,187.268,187,189
1050600,187.332,187,189
1050900,187.533,187,189
1051200,187.259,187,189
1051500,187.463,187,189
1051800,187.401,187,189
1052100,187.134,187,189
1052400,187.066,187,189
1052700,187.577,187,189
1053000,187.799,187,189
1053300,187.397,187,189
1053600,187.493,187,189
1053900,187.4,187,189
1054200,187.534,187,189
1054500,187.535,187,189
1054800,187.14,187,189
1055100,187.669,187,189
1055400,187.798,187,189
1055700,187.066,187,189
1056000,187.936,187,189
1056300,188.13,187,189
1056600,187.542,187,189
1056900,187.474,187,189
1057200,187.802,187,189
1057500,187.982,187,189
1057800,188.019,187,189
1058100,187.935,187,189
1058400,187.642,187,189
1058700,187.4,187,189
1059000,187,187,187
1059300,187.135,187,189
1059600,187.133,187,189
1059900,187.506,187,190
1060200,187.561,187,188
1060500,187.805,187,189
1060800,187.539,187,189
1061100,187.869,187,190
1061400,187.267,187,189
1061700,188.134,187,189
1062000,187.63,187,189
1062300,187.442,187,189
1062600,187.474,187,189
1062900,187.132,187,189
1063200,187.592,187,189
1063500,187.907,187,189
1063800,187.623,187,189
1064100,187.737,187,189
1064400,187.708,187,189
1064700,187.836,187,189
1065000,187.831,187,189
1065300,187.334,187,189
1065600,187.667,187,189
1065900,187.806,187,189
1066200,187.863,187,189
1066500,187.131,187,189
1066800,187.667,187,189
1067100,187.931,187,189
1067400,188.072,187,189
1067700,187,187,187
1068000,187.13,187,189
1068300,187.795,187,189
1068600,187.133,187,189
1068900,187.6,187,189
1069200,187.552,187,189
1069500,187.92,187,189
1069800,187.267,187,189
1070100,187.201,187,189
1070400,187,187,187
1070700,187.267,187,189
1071000,187.334,187,189
1071300,187.461,187,189
1071600,187.465,187,189
1071900,187.401,187,189
1072200,187.2,187,189
1072500,187.401,187,189
1072800,187.613,187,189
1073100,187.534,187,189
1073400,187.467,187,189
1073700,188.35,187,191
1074000,188.19,188,191
1074300,187.637,187,190
1074600,191.672,189,194
1074900,190.609,190,192
1075200,190.807,190,192
1075500,190.938,190,192
1075800,190.665,190,192
1076100,190.6,190,192
1076400,190.952,190,192
1076700,190.651,190,192
1077000,190.599,190,192
1077300,190.134,190,192
1077600,190.744,190,192
1077900,190.925,190,192
1078200,190,190,190
1078500,190.467,190,192
1078800,190.934,190,192
1079100,190.07,190,192
1079400,190.267,190,192
1079700,190.935,190,192
1080000,190.289,190,192
1080300,190.559,190,192
1080600,190.177,190,192
1080900,190.153,190,192
1081200,190.241,190,192
1081500,190.626,190,192
1081800,190.4,190,192
1082100,190.668,190,192
1082400,190.502,190,192
1082700,190.833,190,192
1083000,190.8,190,192
1083300,190.533,190,192
1083600,190.797,190,192
1083900,190.738,190,192
1084200,190.194,190,192
1084500,191.987,190,195
1084800,193.043,191,195
1085100,191.679,191,193
1085400,191.464,191,193
1085700,191.531,191,193
1086000,191.936,191,193
1086300,191.733,191,193
1086600,191.267,191,193
1086900,191.776,191,193
1087200,191.539,191,193
1087500,191.408,191,193
1087800,191.326,191,193
1088100,191.133,191,193
1088400,191.727,191,193
1088700,191.532,191,193
1089000,191.268,191,193
1089300,191.6,191,193
1089600,191.798,191,193
1089900,191.47,191,193
1090200,191.656,191,193
1090500,191.54,191,193
1090800,191.48,191,193
1091100,191.722,191,193
1091400,191.066,191,193
1091700,191.066,191,193
1092000,191.939,191,193
1092300,191.595,191,193
1092600,191.268,191,193
1092900,191.667,191,193
1093200,191.796,191,193
1093500,191.941,191,193
1093800,191.601,191,193
1094100,191.466,191,193
1094400,191.747,191,193
1094700,191.254,191,193
1095000,191.744,191,193
1095300,191.325,191,193
1095600,191.134,191,193
1095900,191.534,191,193
1096200,191.2,191,193
1096500,191.401,191,193
1096800,191.466,191,193
1097100,192.064,191,193
1097400,191.533,191,193
1097700,191.933,191,193
1098000,191.205,191,193
1098300,191.746,191,193
1098600,191.265,191,193
1098900,191.189,191,193
1099200,191.674,191,193
1099500,191.962,191,194
1099800,191.402,191,193
1100100,191.797,191,193
1100400,191.666,191,193
1100700,191.801,191,193
1101000,191.734,191,193
1101300,191.596,191,193
1101600,191.263,191,193
1101900,191.665,191,193
1102200,191.735,191,193
1102500,191.668,191,194
1102800,191.201,191,193
1103100,191.867,191,193
1103400,191.4,191,193
1103700,191,191,191
1104000,191.365,191,193
1104300,192.104,191,193
1104600,191.735,191,193
1104900,191.534,191,193
1105200,191.602,191,193
1105500,191.472,191,193
1105800,192.196,191,193
1106100,191,191,191
1106400,191,191,191
1106700,191.533,191,193
1107000,191.393,191,193
1107300,191.675,191,193
1107600,191.124,191,193
1107900,191.81,191,193
1108200,191.868,191,193
1108500,191.519,191,193
1108800,191.086,191,193
1109100,191.193,191,193
1109400,191.403,191,193
1109700,192.168,191,194
1110000,191.133,191,193
1110300,191.935,191,193
1110600,191.661,191,193
1110900,191.407,191,193
1111200,191.389,191,193
1111500,191.947,191,193
1111800,191.737,191,193
1112100,191.736,191,193
1112400,191.602,191,193
1112700,191.8,191,193
1113000,191.865,191,193
1113300,191.403,191,193
1113600,191.401,191,193
1113900,191.467,191,193
1114200,192.267,191,193
1114500,191.734,191,193
1114800,192.201,191,193
1115100,191.467,191,193
1115400,191.846,191,193
1115700,192.131,191,193
1116000,192.4,191,193
1116300,192.053,191,193
1116600,191.768,191,194
1116900,191.069,191,193
1117200,191.809,191,193
1117500,191.264,191,193
1117800,192.363,191,194
1118100,192.332,191,195
1118400,192.067,191,194
1118700,191.801,191,193
1119000,191.929,191,193
1119300,191.665,191,193
1119600,191.574,191,193
1119900,191.534,191,193
1120200,191.067,191,193
1120500,191,191,191
1120800,191.437,191,193
1121100,191.768,191,193
1121400,191.336,191,193
1121700,191.535,191,193
1122000,191.067,191,193
1122300,192.094,191,193
1122600,191.799,191,193
1122900,192.666,191,193
1123200,191.217,191,193
1123500,192.006,191,193
1123800,192.158,191,194
1124100,191.409,191,193
1124400,191.891,191,193
1124700,192.228,191,194
1125000,191.865,191,193
1125300,191.535,191,193
1125600,192.437,191,194
1125900,192.3,191,194
1126200,191.508,191,193
1126500,191.666,191,193
1126800,191.617,191,193
1127100,192.131,191,193
1127400,192.004,191,193
1127700,191.703,191,192
1128000,193.19,191,195
1128300,192.934,191,194
1128600,192.633,191,194
1128900,192.14,192,194
1129200,192.071,191,194
1129500,191.791,191,193
1129800,191.41,191,193
1130100,191.734,191,193
1130400,192.339,191,194
1130700,191.797,191,193
1131000,191.474,191,193
1131300,191.133,191,193
1131600,191.067,191,193
1131900,191.333,191,193
1132200,192.129,191,193
1132500,191.59,191,193
1132800,191.416,191,193
1133100,191.449,191,193
1133400,192.15,191,193
1133700,192.376,191,193
1134000,192.206,191,193
1134300,191.724,191,193
1134600,191.411,191,193
1134900,191.186,191,193
1135200,191.332,191,193
1135500,191.799,191,193
1135800,191.083,191,193
1136100,191.446,191,193
1136400,191.995,191,193
1136700,191.759,191,193
1137000,191.399,191,193
1137300,191.267,191,193
1137600,191.479,191,193
1137900,191.333,191,193
1138200,191.8,191,193
1138500,191.336,191,193
1138800,191.067,191,193
1139100,191.522,191,193
1139400,191.208,191,193
1139700,191.39,191,193
1140000,191.952,191,193
1140300,191.384,191,193
1140600,191.618,191,193
1140900,191.467,191,193
1141200,192.051,191,193
1141500,191.705,191,193
1141800,191.281,191,193
1142100,191.185,191,193
1142400,191.418,191,193
1142700,192.066,191,193
1143000,191.2,191,193
1143300,191.735,191,193
1143600,191,191,191
1143900,191.373,191,193
1144200,191.964,191,193
1144500,191.867,191,193
1144800,191.534,191,193
1145100,191.525,191,193
1145400,191.341,191,193
1145700,191.133,191,193
1146000,191.266,191,193
1146300,191.384,191,193
1146600,191.55,191,193
1146900,191.769,191,193
1147200,191.491,191,193
1147500,191.374,191,193
1147800,191.359,191,193
1148100,191.2,191,193
1148400,191.844,191,193
1148700,192.334,191,193
1149000,191.666,191,193
1149300,191.468,191,193
1149600,192.068,191,193
1149900,191.796,191,193
1150200,191.34,191,193
1150500,191.991,191,193
1150800,191.41,191,193
1151100,192.121,191,193
1151400,191.613,191,193
1151700,191.362,191,193
1152000,191.481,191,193
1152300,191.842,191,193
1152600,192.199,191,193
1152900,191.182,191,193
1153200,191.067,191,193
1153500,191.572,191,193
1153800,191.178,191,193
1154100,191.403,191,193
1154400,191.2,191,193
1154700,191.226,191,193
1155000,191.374,191,193
1155300,191.533,191,193
1155600,191.676,191,193
1155900,191.666,191,193
1156200,191.532,191,193
1156500,191,191,191
1156800,192.133,191,193
1157100,191.722,191,193
1157400,191.681,191,193
1157700,191.322,191,193
1158000,192.02,191,193
1158300,191.8,191,193
1158600,191.8,191,193
1158900,191.667,191,193
1159200,191.914,191,193
1159500,191.735,191,193
1159800,192.069,191,193
1160100,192.227,191,195
1160400,192.879,191,195
1160700,191.525,191,193
1161000,196.426,193,199
1161300,195.727,195,197
1161600,195.867,195,197
1161900,195.867,195,197
1162200,195.915,195,197
1162500,195.887,195,197
1162800,195.749,195,197
1163100,195.521,195,197
1163400,196.199,195,197
1163700,195,195,195
1164000,195.468,195,197
1164300,195.267,195,197
1164600,195.466,195,197
1164900,195.934,195,197
1165200,195.33,195,197
1165500,195.334,195,197
1165800,195.865,195,197
1166100,195.332,195,197
1166400,195.451,195,197
1166700,195.467,195,197
1167000,195.734,195,197
1167300,195.134,195,197
1167600,195.668,195,197
1167900,195.604,195,197
1168200,195.665,195,197
1168500,195.998,195,197
1168800,195.533,195,197
1169100,195.668,195,197
1169400,195.802,195,197
1169700,195.534,195,197
1170000,195.986,195,197
1170300,195.664,195,197
1170600,196.064,195,197
1170900,196.913,195,199
1171200,196.629,195,199
1171500,195.57,195,197
1171800,196.2,195,197
1172100,195.836,195,197
1172400,196.163,195,197
1172700,195.838,195,197
1173000,195.2,195,197
1173300,195.134,195,197
1173600,195.209,195,197
1173900,195.198,195,197
1174200,195.399,195,197
1174500,195.067,195,197
1174800,195.201,195,197
1175100,195.734,195,197
1175400,195.736,195,197
1175700,196.063,195,197
1176000,195.671,195,197
1176300,195.468,195,197
1176600,195.666,195,197
1176900,195.4,195,197
1177200,195.915,195,197
1177500,195.602,195,197
1177800,195.866,195,197
1178100,195,195,195
1178400,195.668,195,197
1178700,195.534,195,197
1179000,195.534,195,197
1179300,195.661,195,197
1179600,196.125,195,197
1179900,195.866,195,197
1180200,196.04,195,197
1180500,195.962,195,197
1180800,195.662,195,197
1181100,195.739,195,197
1181400,195.99,195,197
1181700,195.209,195,197
1182000,195.855,195,197
1182300,196.333,195,197
1182600,195.146,195,197
1182900,195,195,195
1183200,195.067,195,197
1183500,195.33,195,197
1183800,195.266,195,197
1184100,195.534,195,197
1184400,195.267,195,197
1184700,195.4,195,197
1185000,195.334,195,197
1185300,195.134,195,197
1185600,195.667,195,197
1185900,196.422,195,198
1186200,195.754,195,197
1186500,195.866,195,197
1186800,195.401,195,197
1187100,195.597,195,197
1187400,195.466,195,197
1187700,195.467,195,197
1188000,195.533,195,197
1188300,195.334,195,197
1188600,195.8,195,197
1188900,196.068,195,199
1189200,195.693,195,197
1189500,195.908,195,198
1189800,195.983,195,197
1190100,196.361,195,197
1190400,195.381,195,197
1190700,195.424,195,197
1191000,195.773,195,197
1191300,195.027,195,197
1191600,195.467,195,197
1191900,196.258,195,197
1192200,195.477,195,197
1192500,195.133,195,197
1192800,195.201,195,197
1193100,195.868,195,197
1193400,195.533,195,197
1193700,195.468,195,197
1194000,195.333,195,197
1194300,195.268,195,197
1194600,195.936,195,197
1194900,195.134,195,197
1195200,195.735,195,197
1195500,195.795,195,198
1195800,196,196,196
1196100,195.775,195,198
1196400,195.333,195,197
1196700,195.4,195,197
1197000,195.733,195,197
1197300,195.868,195,197
1197600,195.535,195,197
1197900,195.732,195,197
1198200,195.868,195,197
1198500,195.734,195,197
1198800,195.667,195,197
1199100,196.07,195,197
1199400,195.381,195,197
1199700,195.019,195,197
1200000,195.889,195,198
1200300,196.416,195,198
1200600,195.334,195,197
1200900,196.558,195,199
1201200,196.111,195,198
1201500,196.328,195,197
1201800,195.099,195,197
1202100,195.401,195,197
1202400,195.4,195,197
1202700,195,195,195
1203000,195.067,195,197
1203300,195.937,195,198
1203600,195.268,195,197
1203900,195.995,195,197
1204200,195.539,195,197
1204500,196.406,195,198
1204800,195.27,195,197
1205100,196.044,195,197
1205400,195.727,195,197
1205700,195.79,195,197
1206000,195.513,195,197
1206300,196.035,195,197
1206600,195.534,195,197
1206900,195.114,195,197
1207200,195.67,195,197
1207500,196.335,195,198
1207800,195.611,195,197
1208100,195.99,195,197
1208400,195.858,195,197
