date,value,minValue,maxValue
960600,66.8226,-nan(ind),-nan(ind)
960900,67.2268,-nan(ind),-nan(ind)
961200,68,-nan(ind),-nan(ind)
961500,68.2242,-nan(ind),-nan(ind)
961800,69,-nan(ind),-nan(ind)
962100,69,-nan(ind),-nan(ind)
962400,69.0252,-nan(ind),-nan(ind)
962700,70,-nan(ind),-nan(ind)
963000,70,-nan(ind),-nan(ind)
963300,70,-nan(ind),-nan(ind)
963600,70.024,-nan(ind),-nan(ind)
963900,71,-nan(ind),-nan(ind)
964200,71.425,-nan(ind),-nan(ind)
964500,72,-nan(ind),-nan(ind)
964800,72,-nan(ind),-nan(ind)
965100,72,-nan(ind),-nan(ind)
965400,72.8249,-nan(ind),-nan(ind)
965700,73,-nan(ind),-nan(ind)
966000,73,-nan(ind),-nan(ind)
966300,73,-nan(ind),-nan(ind)
966600,73.8009,-nan(ind),-nan(ind)
966900,73,-nan(ind),-nan(ind)
967200,73.4006,-nan(ind),-nan(ind)
967500,73,-nan(ind),-nan(ind)
967800,73.0261,-nan(ind),-nan(ind)
968100,74,-nan(ind),-nan(ind)
968400,74,-nan(ind),-nan(ind)
968700,73.7761,-nan(ind),-nan(ind)
969000,73.4239,-nan(ind),-nan(ind)
969300,74,-nan(ind),-nan(ind)
969600,74,-nan(ind),-nan(ind)
969900,74,-nan(ind),-nan(ind)
970200,73.975,-nan(ind),-nan(ind)
970500,73.4002,-nan(ind),-nan(ind)
970800,73.4005,-nan(ind),-nan(ind)
971100,73,-nan(ind),-nan(ind)
971400,73.4005,-nan(ind),-nan(ind)
971700,73.2236,-nan(ind),-nan(ind)
972000,73.1769,-nan(ind),-nan(ind)
972300,73,-nan(ind),-nan(ind)
972600,73,-nan(ind),-nan(ind)
972900,72.5988,-nan(ind),-nan(ind)
973200,72.5775,-nan(ind),-nan(ind)
973500,72,-nan(ind),-nan(ind)
973800,72,-nan(ind),-nan(ind)
974100,72,-nan(ind),-nan(ind)
974400,71.5775,-nan(ind),-nan(ind)
974700,71,-nan(ind),-nan(ind)
975000,40.8538,-nan(ind),-nan(ind)
975300,0,-nan(ind),-nan(ind)
975600,30.1404,-nan(ind),-nan(ind)
975900,70.3781,-nan(ind),-nan(ind)
976200,70,-nan(ind),-nan(ind)
976500,69.3754,-nan(ind),-nan(ind)
976800,69,-nan(ind),-nan(ind)
977100,68.7746,-nan(ind),-nan(ind)
977400,68,-nan(ind),-nan(ind)
977700,68,-nan(ind),-nan(ind)
978000,67.578,-nan(ind),-nan(ind)
978300,66.7781,-nan(ind),-nan(ind)
978600,66,-nan(ind),-nan(ind)
978900,65.7764,-nan(ind),-nan(ind)
979200,65.3988,-nan(ind),-nan(ind)
979500,64.7756,-nan(ind),-nan(ind)
979800,64,-nan(ind),-nan(ind)
980100,63.3744,-nan(ind),-nan(ind)
980400,37.8156,-nan(ind),-nan(ind)
980700,23.6156,-nan(ind),-nan(ind)
981000,50.5426,-nan(ind),-nan(ind)
981300,61,-nan(ind),-nan(ind)
981600,60.5772,-nan(ind),-nan(ind)
981900,59.7762,-nan(ind),-nan(ind)
982200,58.5755,-nan(ind),-nan(ind)
982500,58,-nan(ind),-nan(ind)
982800,57.5767,-nan(ind),-nan(ind)
983100,56.7745,-nan(ind),-nan(ind)
983400,56.3995,-nan(ind),-nan(ind)
983700,55.3847,-nan(ind),-nan(ind)
984000,54.5998,-nan(ind),-nan(ind)
984300,54.1503,-nan(ind),-nan(ind)
984600,52.9742,-nan(ind),-nan(ind)
984900,52.4011,-nan(ind),-nan(ind)
985200,51.5763,-nan(ind),-nan(ind)
985500,51,-nan(ind),-nan(ind)
985800,50.1749,-nan(ind),-nan(ind)
986100,49.3778,-nan(ind),-nan(ind)
986400,48.1759,-nan(ind),-nan(ind)
986700,48,-nan(ind),-nan(ind)
987000,47.1579,-nan(ind),-nan(ind)
987300,46.4017,-nan(ind),-nan(ind)
987600,45.1535,-nan(ind),-nan(ind)
987900,44,-nan(ind),-nan(ind)
988200,43.9736,-nan(ind),-nan(ind)
988500,43,-nan(ind),-nan(ind)
988800,41.7548,-nan(ind),-nan(ind)
989100,41,-nan(ind),-nan(ind)
989400,40.9753,-nan(ind),-nan(ind)
989700,39.3746,-nan(ind),-nan(ind)
990000,38.9762,-nan(ind),-nan(ind)
990300,37.7755,-nan(ind),-nan(ind)
990600,37,-nan(ind),-nan(ind)
990900,36.1523,-nan(ind),-nan(ind)
991200,35,-nan(ind),-nan(ind)
991500,34.3745,-nan(ind),-nan(ind)
991800,33.1765,-nan(ind),-nan(ind)
992100,32.3761,-nan(ind),-nan(ind)
992400,31.176,-nan(ind),-nan(ind)
992700,30.3759,-nan(ind),-nan(ind)
993000,29.1793,-nan(ind),-nan(ind)
993300,28.3763,-nan(ind),-nan(ind)
993600,27.5761,-nan(ind),-nan(ind)
993900,26.7741,-nan(ind),-nan(ind)
994200,25.5769,-nan(ind),-nan(ind)
994500,24.7765,-nan(ind),-nan(ind)
994800,23.5757,-nan(ind),-nan(ind)
995100,23,-nan(ind),-nan(ind)
995400,21.75,-nan(ind),-nan(ind)
995700,20.3753,-nan(ind),-nan(ind)
996000,19.5787,-nan(ind),-nan(ind)
996300,19,-nan(ind),-nan(ind)
996600,18.5525,-nan(ind),-nan(ind)
996900,17,-nan(ind),-nan(ind)
997200,15.7528,-nan(ind),-nan(ind)
997500,15,-nan(ind),-nan(ind)
997800,14.5556,-nan(ind),-nan(ind)
998100,13,-nan(ind),-nan(ind)
998400,12.5761,-nan(ind),-nan(ind)
998700,11.7759,-nan(ind),-nan(ind)
999000,10.5758,-nan(ind),-nan(ind)
999300,9.37448,-nan(ind),-nan(ind)
999600,8.57588,-nan(ind),-nan(ind)
999900,7.37511,-nan(ind),-nan(ind)
1000200,7,-nan(ind),-nan(ind)
1000500,6.37534,-nan(ind),-nan(ind)
1000800,5.17993,-nan(ind),-nan(ind)
1001100,4.77662,-nan(ind),-nan(ind)
1001400,3.97508,-nan(ind),-nan(ind)
1001700,3,-nan(ind),-nan(ind)
1002000,2.55447,-nan(ind),-nan(ind)
1002300,1,-nan(ind),-nan(ind)
1002600,0.576488,-nan(ind),-nan(ind)
1002900,0,-nan(ind),-nan(ind)
1003200,-0.423516,-nan(ind),-nan(ind)
1003500,-1.62245,-nan(ind),-nan(ind)
1003800,-2,-nan(ind),-nan(ind)
1004100,-2.62471,-nan(ind),-nan(ind)
1004400,-3.82299,-nan(ind),-nan(ind)
1004700,-4,-nan(ind),-nan(ind)
1005000,-4.82331,-nan(ind),-nan(ind)
1005300,-5.62397,-nan(ind),-nan(ind)
1005600,-6,-nan(ind),-nan(ind)
1005900,-6.62332,-nan(ind),-nan(ind)
1006200,-7.02397,-nan(ind),-nan(ind)
1006500,-7.77506,-nan(ind),-nan(ind)
1006800,-7.82346,-nan(ind),-nan(ind)
1007100,-8.2233,-nan(ind),-nan(ind)
1007400,-1.58928,-nan(ind),-nan(ind)
1007700,0,-nan(ind),-nan(ind)
1008000,0,-nan(ind),-nan(ind)
1008300,0,-nan(ind),-nan(ind)
1008600,0,-nan(ind),-nan(ind)
1008900,0,-nan(ind),-nan(ind)
1009200,0,-nan(ind),-nan(ind)
1009500,0,-nan(ind),-nan(ind)
1009800,0,-nan(ind),-nan(ind)
1010100,0,-nan(ind),-nan(ind)
1010400,0,-nan(ind),-nan(ind)
1010700,0,-nan(ind),-nan(ind)
1011000,0,-nan(ind),-nan(ind)
1011300,0,-nan(ind),-nan(ind)
1011600,0,-nan(ind),-nan(ind)
1011900,0,-nan(ind),-nan(ind)
1012200,0,-nan(ind),-nan(ind)
1012500,0,-nan(ind),-nan(ind)
1012800,0,-nan(ind),-nan(ind)
1013100,0,-nan(ind),-nan(ind)
1013400,0,-nan(ind),-nan(ind)
1013700,0,-nan(ind),-nan(ind)
1014000,0,-nan(ind),-nan(ind)
1014300,0,-nan(ind),-nan(ind)
1014600,0,-nan(ind),-nan(ind)
1014900,0,-nan(ind),-nan(ind)
1015200,0,-nan(ind),-nan(ind)
1015500,0,-nan(ind),-nan(ind)
1015800,0,-nan(ind),-nan(ind)
1016100,0,-nan(ind),-nan(ind)
1016400,0,-nan(ind),-nan(ind)
1016700,0,-nan(ind),-nan(ind)
1017000,0,-nan(ind),-nan(ind)
1017300,0,-nan(ind),-nan(ind)
1017600,0,-nan(ind),-nan(ind)
1017900,0,-nan(ind),-nan(ind)
1018200,0,-nan(ind),-nan(ind)
1018500,0,-nan(ind),-nan(ind)
1018800,0,-nan(ind),-nan(ind)
1019100,0,-nan(ind),-nan(ind)
1019400,0,-nan(ind),-nan(ind)
1019700,0,-nan(ind),-nan(ind)
1020000,0,-nan(ind),-nan(ind)
1020300,0,-nan(ind),-nan(ind)
1020600,0,-nan(ind),-nan(ind)
1020900,0,-nan(ind),-nan(ind)
1021200,0,-nan(ind),-nan(ind)
1021500,0,-nan(ind),-nan(ind)
1021800,0,-nan(ind),-nan(ind)
1022100,0,-nan(ind),-nan(ind)
1022400,0,-nan(ind),-nan(ind)
1022700,0,-nan(ind),-nan(ind)
1023000,0,-nan(ind),-nan(ind)
1023300,0,-nan(ind),-nan(ind)
1023600,0,-nan(ind),-nan(ind)
1023900,0,-nan(ind),-nan(ind)
1024200,0,-nan(ind),-nan(ind)
1024500,0,-nan(ind),-nan(ind)
1024800,0,-nan(ind),-nan(ind)
1025100,0,-nan(ind),-nan(ind)
1025400,0,-nan(ind),-nan(ind)
1025700,0,-nan(ind),-nan(ind)
1026000,0,-nan(ind),-nan(ind)
1026300,0,-nan(ind),-nan(ind)
1026600,0,-nan(ind),-nan(ind)
1026900,0,-nan(ind),-nan(ind)
1027200,0,-nan(ind),-nan(ind)
1027500,0,-nan(ind),-nan(ind)
1027800,0,-nan(ind),-nan(ind)
1028100,0,-nan(ind),-nan(ind)
1028400,0,-nan(ind),-nan(ind)
1028700,0,-nan(ind),-nan(ind)
1029000,0,-nan(ind),-nan(ind)
1029300,0,-nan(ind),-nan(ind)
1029600,0,-nan(ind),-nan(ind)
1029900,0,-nan(ind),-nan(ind)
1030200,0,-nan(ind),-nan(ind)
1030500,0,-nan(ind),-nan(ind)
1030800,0,-nan(ind),-nan(ind)
1031100,0,-nan(ind),-nan(ind)
1031400,0,-nan(ind),-nan(ind)
1031700,0,-nan(ind),-nan(ind)
1032000,0,-nan(ind),-nan(ind)
1032300,0,-nan(ind),-nan(ind)
1032600,0,-nan(ind),-nan(ind)
1032900,0,-nan(ind),-nan(ind)
1033200,0,-nan(ind),-nan(ind)
1033500,0,-nan(ind),-nan(ind)
1033800,0,-nan(ind),-nan(ind)
1034100,0,-nan(ind),-nan(ind)
1034400,0,-nan(ind),-nan(ind)
1034700,0,-nan(ind),-nan(ind)
1035000,0,-nan(ind),-nan(ind)
1035300,0,-nan(ind),-nan(ind)
1035600,0,-nan(ind),-nan(ind)
1035900,0,-nan(ind),-nan(ind)
1036200,0,-nan(ind),-nan(ind)
1036500,0,-nan(ind),-nan(ind)
1036800,0,-nan(ind),-nan(ind)
1037100,0,-nan(ind),-nan(ind)
1037400,0,-nan(ind),-nan(ind)
1037700,0,-nan(ind),-nan(ind)
1038000,0,-nan(ind),-nan(ind)
1038300,0,-nan(ind),-nan(ind)
1038600,0,-nan(ind),-nan(ind)
1038900,0,-nan(ind),-nan(ind)
1039200,0,-nan(ind),-nan(ind)
1039500,0,-nan(ind),-nan(ind)
1039800,0,-nan(ind),-nan(ind)
1040100,0,-nan(ind),-nan(ind)
1040400,0,-nan(ind),-nan(ind)
1040700,0,-nan(ind),-nan(ind)
1041000,0,-nan(ind),-nan(ind)
1041300,0,-nan(ind),-nan(ind)
1041600,0,-nan(ind),-nan(ind)
1041900,0,-nan(ind),-nan(ind)
1042200,0,-nan(ind),-nan(ind)
1042500,0,-nan(ind),-nan(ind)
1042800,0,-nan(ind),-nan(ind)
1043100,0,-nan(ind),-nan(ind)
1043400,0,-nan(ind),-nan(ind)
1043700,0,-nan(ind),-nan(ind)
1044000,0,-nan(ind),-nan(ind)
1044300,0,-nan(ind),-nan(ind)
1044600,0,-nan(ind),-nan(ind)
1044900,0,-nan(ind),-nan(ind)
1045200,0,-nan(ind),-nan(ind)
1045500,0,-nan(ind),-nan(ind)
1045800,0,-nan(ind),-nan(ind)
1046100,0,-nan(ind),-nan(ind)
1046400,0,-nan(ind),-nan(ind)
1046700,0,-nan(ind),-nan(ind)
1047000,0,-nan(ind),-nan(ind)
1047300,0,-nan(ind),-nan(ind)
1047600,0,-nan(ind),-nan(ind)
1047900,0,-nan(ind),-nan(ind)
1048200,58.8638,-nan(ind),-nan(ind)
1048500,72,-nan(ind),-nan(ind)
1048800,72.0192,-nan(ind),-nan(ind)
1049100,73,-nan(ind),-nan(ind)
1049400,73,-nan(ind),-nan(ind)
1049700,73,-nan(ind),-nan(ind)
1050000,73.4228,-nan(ind),-nan(ind)
1050300,74,-nan(ind),-nan(ind)
1050600,74.0222,-nan(ind),-nan(ind)
1050900,75,-nan(ind),-nan(ind)
1051200,74.5993,-nan(ind),-nan(ind)
1051500,75,-nan(ind),-nan(ind)
1051800,75.3997,-nan(ind),-nan(ind)
1052100,75.4032,-nan(ind),-nan(ind)
1052400,75.8196,-nan(ind),-nan(ind)
1052700,76,-nan(ind),-nan(ind)
1053000,76,-nan(ind),-nan(ind)
1053300,76,-nan(ind),-nan(ind)
1053600,76,-nan(ind),-nan(ind)
1053900,76,-nan(ind),-nan(ind)
1054200,76.3968,-nan(ind),-nan(ind)
1054500,76,-nan(ind),-nan(ind)
1054800,76,-nan(ind),-nan(ind)
1055100,76,-nan(ind),-nan(ind)
1055400,76,-nan(ind),-nan(ind)
1055700,76,-nan(ind),-nan(ind)
1056000,76,-nan(ind),-nan(ind)
1056300,76,-nan(ind),-nan(ind)
1056600,76,-nan(ind),-nan(ind)
1056900,76,-nan(ind),-nan(ind)
1057200,75.1861,-nan(ind),-nan(ind)
1057500,75,-nan(ind),-nan(ind)
1057800,75,-nan(ind),-nan(ind)
1058100,75,-nan(ind),-nan(ind)
1058400,75,-nan(ind),-nan(ind)
1058700,74.3802,-nan(ind),-nan(ind)
1059000,74,-nan(ind),-nan(ind)
1059300,73.7821,-nan(ind),-nan(ind)
1059600,73,-nan(ind),-nan(ind)
1059900,73,-nan(ind),-nan(ind)
1060200,72.9788,-nan(ind),-nan(ind)
1060500,72,-nan(ind),-nan(ind)
1060800,72,-nan(ind),-nan(ind)
1061100,72,-nan(ind),-nan(ind)
1061400,71.5819,-nan(ind),-nan(ind)
1061700,71,-nan(ind),-nan(ind)
1062000,71,-nan(ind),-nan(ind)
1062300,70.7828,-nan(ind),-nan(ind)
1062600,70,-nan(ind),-nan(ind)
1062900,69.385,-nan(ind),-nan(ind)
1063200,68.5867,-nan(ind),-nan(ind)
1063500,68,-nan(ind),-nan(ind)
1063800,67.9836,-nan(ind),-nan(ind)
1064100,67,-nan(ind),-nan(ind)
1064400,66.9874,-nan(ind),-nan(ind)
1064700,66,-nan(ind),-nan(ind)
1065000,66,-nan(ind),-nan(ind)
1065300,65.3852,-nan(ind),-nan(ind)
1065600,64.5868,-nan(ind),-nan(ind)
1065900,63.7839,-nan(ind),-nan(ind)
1066200,63,-nan(ind),-nan(ind)
1066500,62.7838,-nan(ind),-nan(ind)
1066800,62,-nan(ind),-nan(ind)
1067100,61.3821,-nan(ind),-nan(ind)
1067400,60.5823,-nan(ind),-nan(ind)
1067700,59.7839,-nan(ind),-nan(ind)
1068000,59,-nan(ind),-nan(ind)
1068300,58.7835,-nan(ind),-nan(ind)
1068600,57.981,-nan(ind),-nan(ind)
1068900,57,-nan(ind),-nan(ind)
1069200,56.9826,-nan(ind),-nan(ind)
1069500,56,-nan(ind),-nan(ind)
1069800,55.1633,-nan(ind),-nan(ind)
1070100,53.7823,-nan(ind),-nan(ind)
1070400,53.3823,-nan(ind),-nan(ind)
1070700,52,-nan(ind),-nan(ind)
1071000,51.5821,-nan(ind),-nan(ind)
1071300,51,-nan(ind),-nan(ind)
1071600,50.1669,-nan(ind),-nan(ind)
1071900,49,-nan(ind),-nan(ind)
1072200,48.5815,-nan(ind),-nan(ind)
1072500,48,-nan(ind),-nan(ind)
1072800,47.1684,-nan(ind),-nan(ind)
1073100,46,-nan(ind),-nan(ind)
1073400,45.582,-nan(ind),-nan(ind)
1073700,44.3833,-nan(ind),-nan(ind)
1074000,43.5821,-nan(ind),-nan(ind)
1074300,42.784,-nan(ind),-nan(ind)
1074600,41.9819,-nan(ind),-nan(ind)
1074900,40.7816,-nan(ind),-nan(ind)
1075200,39.9826,-nan(ind),-nan(ind)
1075500,39,-nan(ind),-nan(ind)
1075800,38.1648,-nan(ind),-nan(ind)
1076100,37,-nan(ind),-nan(ind)
1076400,36.5821,-nan(ind),-nan(ind)
1076700,35.3839,-nan(ind),-nan(ind)
1077000,34.9821,-nan(ind),-nan(ind)
1077300,33.3818,-nan(ind),-nan(ind)
1077600,32.9831,-nan(ind),-nan(ind)
1077900,32,-nan(ind),-nan(ind)
1078200,30.7656,-nan(ind),-nan(ind)
1078500,29.7828,-nan(ind),-nan(ind)
1078800,29,-nan(ind),-nan(ind)
1079100,28.3833,-nan(ind),-nan(ind)
1079400,27.184,-nan(ind),-nan(ind)
1079700,26.1649,-nan(ind),-nan(ind)
1080000,24.987,-nan(ind),-nan(ind)
1080300,24,-nan(ind),-nan(ind)
1080600,23.1647,-nan(ind),-nan(ind)
1080900,22,-nan(ind),-nan(ind)
1081200,21.5842,-nan(ind),-nan(ind)
1081500,20.3822,-nan(ind),-nan(ind)
1081800,19.9793,-nan(ind),-nan(ind)
1082100,18.7843,-nan(ind),-nan(ind)
1082400,17.582,-nan(ind),-nan(ind)
1082700,16.3828,-nan(ind),-nan(ind)
1083000,15.9813,-nan(ind),-nan(ind)
1083300,14.782,-nan(ind),-nan(ind)
1083600,13.9828,-nan(ind),-nan(ind)
1083900,13,-nan(ind),-nan(ind)
1084200,12.1821,-nan(ind),-nan(ind)
1084500,11.7826,-nan(ind),-nan(ind)
1084800,10.5848,-nan(ind),-nan(ind)
1085100,9.78132,-nan(ind),-nan(ind)
1085400,8.58168,-nan(ind),-nan(ind)
1085700,7.38215,-nan(ind),-nan(ind)
1086000,6.58303,-nan(ind),-nan(ind)
1086300,6,-nan(ind),-nan(ind)
1086600,4.76485,-nan(ind),-nan(ind)
1086900,4,-nan(ind),-nan(ind)
1087200,3.16435,-nan(ind),-nan(ind)
1087500,2,-nan(ind),-nan(ind)
1087800,1.58318,-nan(ind),-nan(ind)
1088100,1,-nan(ind),-nan(ind)
1088400,0.182144,-nan(ind),-nan(ind)
1088700,-0.617269,-nan(ind),-nan(ind)
1089000,-1.81545,-nan(ind),-nan(ind)
1089300,-2.21598,-nan(ind),-nan(ind)
1089600,-3,-nan(ind),-nan(ind)
1089900,-3.61776,-nan(ind),-nan(ind)
1090200,-4.41643,-nan(ind),-nan(ind)
1090500,-5,-nan(ind),-nan(ind)
1090800,-5.83513,-nan(ind),-nan(ind)
1091100,-7,-nan(ind),-nan(ind)
1091400,-7.01597,-nan(ind),-nan(ind)
1091700,-8,-nan(ind),-nan(ind)
1092000,-8.01467,-nan(ind),-nan(ind)
1092300,-9,-nan(ind),-nan(ind)
1092600,-9.41866,-nan(ind),-nan(ind)
1092900,-10,-nan(ind),-nan(ind)
1093200,-10.817,-nan(ind),-nan(ind)
1093500,-11,-nan(ind),-nan(ind)
1093800,-11.4166,-nan(ind),-nan(ind)
1094100,-12.2165,-nan(ind),-nan(ind)
1094400,-13,-nan(ind),-nan(ind)
1094700,-13,-nan(ind),-nan(ind)
1095000,-13.4183,-nan(ind),-nan(ind)
1095300,-14,-nan(ind),-nan(ind)
1095600,-14,-nan(ind),-nan(ind)
1095900,-14.6179,-nan(ind),-nan(ind)
1096200,-15,-nan(ind),-nan(ind)
1096500,-15.2169,-nan(ind),-nan(ind)
1096800,-15.2006,-nan(ind),-nan(ind)
1097100,-16,-nan(ind),-nan(ind)
1097400,-16,-nan(ind),-nan(ind)
1097700,-16,-nan(ind),-nan(ind)
1098000,-16,-nan(ind),-nan(ind)
1098300,-16.6177,-nan(ind),-nan(ind)
1098600,-16.9817,-nan(ind),-nan(ind)
1098900,-16.2154,-nan(ind),-nan(ind)
1099200,-16.9827,-nan(ind),-nan(ind)
1099500,-16,-nan(ind),-nan(ind)
1099800,-16.8182,-nan(ind),-nan(ind)
1100100,-17,-nan(ind),-nan(ind)
1100400,-17,-nan(ind),-nan(ind)
1100700,-17,-nan(ind),-nan(ind)
1101000,-16.583,-nan(ind),-nan(ind)
1101300,-16,-nan(ind),-nan(ind)
1101600,-16,-nan(ind),-nan(ind)
1101900,-16,-nan(ind),-nan(ind)
1102200,-16,-nan(ind),-nan(ind)
1102500,-15.7836,-nan(ind),-nan(ind)
1102800,-15,-nan(ind),-nan(ind)
1103100,-15,-nan(ind),-nan(ind)
1103400,-15,-nan(ind),-nan(ind)
1103700,-15,-nan(ind),-nan(ind)
1104000,-14.1835,-nan(ind),-nan(ind)
1104300,-14,-nan(ind),-nan(ind)
1104600,-13.1886,-nan(ind),-nan(ind)
1104900,-13,-nan(ind),-nan(ind)
1105200,-13,-nan(ind),-nan(ind)
1105500,-12.7849,-nan(ind),-nan(ind)
1105800,-11.9825,-nan(ind),-nan(ind)
1106100,-11,-nan(ind),-nan(ind)
1106400,-11,-nan(ind),-nan(ind)
1106700,-10.3841,-nan(ind),-nan(ind)
1107000,-10,-nan(ind),-nan(ind)
1107300,-9.15298,-nan(ind),-nan(ind)
1107600,-8.02024,-nan(ind),-nan(ind)
1107900,-8.16339,-nan(ind),-nan(ind)
1108200,-7,-nan(ind),-nan(ind)
1108500,-6.78155,-nan(ind),-nan(ind)
1108800,-6,-nan(ind),-nan(ind)
1109100,-5.3825,-nan(ind),-nan(ind)
1109400,-4.18063,-nan(ind),-nan(ind)
1109700,-4,-nan(ind),-nan(ind)
1110000,-2.76421,-nan(ind),-nan(ind)
1110300,-2,-nan(ind),-nan(ind)
1110600,-1.56015,-nan(ind),-nan(ind)
1110900,0,-nan(ind),-nan(ind)
1111200,0.411119,-nan(ind),-nan(ind)
1111500,1.59989,-nan(ind),-nan(ind)
1111800,2.00842,-nan(ind),-nan(ind)
1112100,3.59607,-nan(ind),-nan(ind)
1112400,4,-nan(ind),-nan(ind)
1112700,5.17331,-nan(ind),-nan(ind)
1113000,6.01816,-nan(ind),-nan(ind)
1113300,7.21261,-nan(ind),-nan(ind)
1113600,8,-nan(ind),-nan(ind)
1113900,8.60825,-nan(ind),-nan(ind)
1114200,10.2309,-nan(ind),-nan(ind)
1114500,11.6154,-nan(ind),-nan(ind)
1114800,12.017,-nan(ind),-nan(ind)
1115100,13.6147,-nan(ind),-nan(ind)
1115400,14.0194,-nan(ind),-nan(ind)
1115700,15.6194,-nan(ind),-nan(ind)
1116000,16.4188,-nan(ind),-nan(ind)
1116300,17.6167,-nan(ind),-nan(ind)
1116600,18.839,-nan(ind),-nan(ind)
1116900,20.2184,-nan(ind),-nan(ind)
1117200,21.0188,-nan(ind),-nan(ind)
1117500,22,-nan(ind),-nan(ind)
1117800,23.2357,-nan(ind),-nan(ind)
1118100,24,-nan(ind),-nan(ind)
1118400,25.2342,-nan(ind),-nan(ind)
1118700,26.2174,-nan(ind),-nan(ind)
1119000,27.4172,-nan(ind),-nan(ind)
1119300,28.8287,-nan(ind),-nan(ind)
1119600,30.0176,-nan(ind),-nan(ind)
1119900,31,-nan(ind),-nan(ind)
1120200,32.2294,-nan(ind),-nan(ind)
1120500,33.2132,-nan(ind),-nan(ind)
1120800,34.4182,-nan(ind),-nan(ind)
1121100,35.2145,-nan(ind),-nan(ind)
1121400,36.4361,-nan(ind),-nan(ind)
1121700,38,-nan(ind),-nan(ind)
1122000,38.8211,-nan(ind),-nan(ind)
1122300,40,-nan(ind),-nan(ind)
1122600,41.2055,-nan(ind),-nan(ind)
1122900,42.6075,-nan(ind),-nan(ind)
1123200,43.4149,-nan(ind),-nan(ind)
1123500,44.4562,-nan(ind),-nan(ind)
1123800,45.2154,-nan(ind),-nan(ind)
1124100,46.6009,-nan(ind),-nan(ind)
1124400,47.8111,-nan(ind),-nan(ind)
1124700,48.6141,-nan(ind),-nan(ind)
1125000,49.4307,-nan(ind),-nan(ind)
1125300,51,-nan(ind),-nan(ind)
1125600,51.812,-nan(ind),-nan(ind)
1125900,52.6091,-nan(ind),-nan(ind)
1126200,53.8237,-nan(ind),-nan(ind)
1126500,55,-nan(ind),-nan(ind)
1126800,55.4319,-nan(ind),-nan(ind)
1127100,57,-nan(ind),-nan(ind)
1127400,57.415,-nan(ind),-nan(ind)
1127700,58.613,-nan(ind),-nan(ind)
1128000,59.4157,-nan(ind),-nan(ind)
1128300,60.6159,-nan(ind),-nan(ind)
1128600,61.0207,-nan(ind),-nan(ind)
1128900,62,-nan(ind),-nan(ind)
1129200,62.8381,-nan(ind),-nan(ind)
1129500,64,-nan(ind),-nan(ind)
1129800,64.8172,-nan(ind),-nan(ind)
1130100,65.6194,-nan(ind),-nan(ind)
1130400,66.0142,-nan(ind),-nan(ind)
1130700,67,-nan(ind),-nan(ind)
1131000,67.8322,-nan(ind),-nan(ind)
1131300,69,-nan(ind),-nan(ind)
1131600,69.8186,-nan(ind),-nan(ind)
1131900,70,-nan(ind),-nan(ind)
1132200,70.8352,-nan(ind),-nan(ind)
1132500,72,-nan(ind),-nan(ind)
1132800,72,-nan(ind),-nan(ind)
1133100,72.6188,-nan(ind),-nan(ind)
1133400,73.4187,-nan(ind),-nan(ind)
1133700,74,-nan(ind),-nan(ind)
1134000,74.4197,-nan(ind),-nan(ind)
1134300,75,-nan(ind),-nan(ind)
1134600,75.4185,-nan(ind),-nan(ind)
1134900,76,-nan(ind),-nan(ind)
1135200,76.0194,-nan(ind),-nan(ind)
1135500,77,-nan(ind),-nan(ind)
1135800,77,-nan(ind),-nan(ind)
1136100,77.6187,-nan(ind),-nan(ind)
1136400,78,-nan(ind),-nan(ind)
1136700,78.2192,-nan(ind),-nan(ind)
1137000,79,-nan(ind),-nan(ind)
1137300,79,-nan(ind),-nan(ind)
1137600,79.3969,-nan(ind),-nan(ind)
1137900,79,-nan(ind),-nan(ind)
1138200,79.8195,-nan(ind),-nan(ind)
1138500,80,-nan(ind),-nan(ind)
1138800,80,-nan(ind),-nan(ind)
1139100,80,-nan(ind),-nan(ind)
1139400,80.399,-nan(ind),-nan(ind)
1139700,80,-nan(ind),-nan(ind)
1140000,80.8004,-nan(ind),-nan(ind)
1140300,80,-nan(ind),-nan(ind)
1140600,80,-nan(ind),-nan(ind)
1140900,80,-nan(ind),-nan(ind)
1141200,80.3999,-nan(ind),-nan(ind)
1141500,80.6193,-nan(ind),-nan(ind)
1141800,81,-nan(ind),-nan(ind)
1142100,80.7826,-nan(ind),-nan(ind)
1142400,80.8179,-nan(ind),-nan(ind)
1142700,81,-nan(ind),-nan(ind)
1143000,80.1826,-nan(ind),-nan(ind)
1143300,80,-nan(ind),-nan(ind)
1143600,79.9835,-nan(ind),-nan(ind)
1143900,79.6127,-nan(ind),-nan(ind)
1144200,80,-nan(ind),-nan(ind)
1144500,79.3854,-nan(ind),-nan(ind)
1144800,79,-nan(ind),-nan(ind)
1145100,79,-nan(ind),-nan(ind)
1145400,78.9831,-nan(ind),-nan(ind)
1145700,78,-nan(ind),-nan(ind)
1146000,78,-nan(ind),-nan(ind)
1146300,78,-nan(ind),-nan(ind)
1146600,77.1807,-nan(ind),-nan(ind)
1146900,76.7819,-nan(ind),-nan(ind)
1147200,76,-nan(ind),-nan(ind)
1147500,76,-nan(ind),-nan(ind)
1147800,75.5904,-nan(ind),-nan(ind)
1148100,75,-nan(ind),-nan(ind)
1148400,74.3147,-nan(ind),-nan(ind)
